NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 800, 822981
1000000, 50, 26, 1, 900, 875275
1000000, 50, 26, 1, 900, 874633
1000000, 50, 26, 1, 900, 875477
1000000, 50, 26, 1, 900, 875145
1000000, 50, 26, 1, 900, 874325
1000000, 50, 26, 1, 900, 874712
1000000, 50, 26, 1, 900, 874756
1000000, 50, 26, 1, 900, 874857
1000000, 50, 26, 1, 900, 875306
1000000, 50, 26, 1, 900, 874591
1000000, 50, 26, 1, 900, 874734
1000000, 50, 26, 1, 900, 874527
1000000, 50, 26, 1, 900, 874884
1000000, 50, 26, 1, 900, 875186
1000000, 50, 26, 1, 900, 874808
1000000, 50, 26, 1, 900, 875655
1000000, 50, 26, 1, 900, 875113
1000000, 50, 26, 1, 900, 874451
1000000, 50, 26, 1, 900, 874268
1000000, 50, 26, 1, 900, 873879
1000000, 50, 26, 1, 900, 874695
1000000, 50, 26, 1, 900, 875233
1000000, 50, 26, 1, 900, 874613
1000000, 50, 26, 1, 900, 874042
1000000, 50, 26, 1, 900, 874166
1000000, 50, 26, 1, 900, 875574
1000000, 50, 26, 1, 900, 874401
1000000, 50, 26, 1, 900, 874653
1000000, 50, 26, 1, 900, 875406
1000000, 50, 26, 1, 900, 874443
1000000, 50, 26, 1, 1000, 910642
1000000, 50, 26, 1, 1000, 910529
1000000, 50, 26, 1, 1000, 909879
1000000, 50, 26, 1, 1000, 911163
1000000, 50, 26, 1, 1000, 910708
1000000, 50, 26, 1, 1000, 909987
1000000, 50, 26, 1, 1000, 911224
1000000, 50, 26, 1, 1000, 910499
1000000, 50, 26, 1, 1000, 910789
1000000, 50, 26, 1, 1000, 910830
1000000, 50, 26, 1, 1000, 911283
1000000, 50, 26, 1, 1000, 911963
1000000, 50, 26, 1, 1000, 910270
1000000, 50, 26, 1, 1000, 910213
1000000, 50, 26, 1, 1000, 910486
1000000, 50, 26, 1, 1000, 911014
1000000, 50, 26, 1, 1000, 910979
1000000, 50, 26, 1, 1000, 910262
1000000, 50, 26, 1, 1000, 910105
1000000, 50, 26, 1, 1000, 910497
1000000, 50, 26, 1, 1000, 910930
1000000, 50, 26, 1, 1000, 911036
1000000, 50, 26, 1, 1000, 910559
1000000, 50, 26, 1, 1000, 910790
1000000, 50, 26, 1, 1000, 910660
1000000, 50, 26, 1, 1000, 910512
1000000, 50, 26, 1, 1000, 911605
1000000, 50, 26, 1, 1000, 910543
1000000, 50, 26, 1, 1000, 911000
1000000, 50, 26, 1, 1000, 910665
1000000, 50, 26, 1, 1100, 935931
1000000, 50, 26, 1, 1100, 935210
1000000, 50, 26, 1, 1100, 935365
1000000, 50, 26, 1, 1100, 935371
1000000, 50, 26, 1, 1100, 935859
1000000, 50, 26, 1, 1100, 935701
1000000, 50, 26, 1, 1100, 936047
1000000, 50, 26, 1, 1100, 935913
1000000, 50, 26, 1, 1100, 935485
1000000, 50, 26, 1, 1100, 935068
1000000, 50, 26, 1, 1100, 935758
1000000, 50, 26, 1, 1100, 936032
1000000, 50, 26, 1, 1100, 935901
1000000, 50, 26, 1, 1100, 935731
1000000, 50, 26, 1, 1100, 935552
1000000, 50, 26, 1, 1100, 935655
1000000, 50, 26, 1, 1100, 935230
1000000, 50, 26, 1, 1100, 935871
1000000, 50, 26, 1, 1100, 935601
1000000, 50, 26, 1, 1100, 935584
1000000, 50, 26, 1, 1100, 935530
1000000, 50, 26, 1, 1100, 935345
1000000, 50, 26, 1, 1100, 936254
1000000, 50, 26, 1, 1100, 935575
1000000, 50, 26, 1, 1100, 935613
1000000, 50, 26, 1, 1100, 935534
1000000, 50, 26, 1, 1100, 935729
1000000, 50, 26, 1, 1100, 936023
1000000, 50, 26, 1, 1100, 935037
1000000, 50, 26, 1, 1100, 935419
1000000, 50, 26, 1, 1200, 953461
1000000, 50, 26, 1, 1200, 953400
1000000, 50, 26, 1, 1200, 953443
1000000, 50, 26, 1, 1200, 953222
1000000, 50, 26, 1, 1200, 953797
1000000, 50, 26, 1, 1200, 953438
1000000, 50, 26, 1, 1200, 953217
1000000, 50, 26, 1, 1200, 953230
1000000, 50, 26, 1, 1200, 953308
1000000, 50, 26, 1, 1200, 953047
1000000, 50, 26, 1, 1200, 953285
1000000, 50, 26, 1, 1200, 953266
1000000, 50, 26, 1, 1200, 953563
1000000, 50, 26, 1, 1200, 953677
1000000, 50, 26, 1, 1200, 953318
1000000, 50, 26, 1, 1200, 953188
1000000, 50, 26, 1, 1200, 953570
1000000, 50, 26, 1, 1200, 952990
1000000, 50, 26, 1, 1200, 953467
1000000, 50, 26, 1, 1200, 953012
1000000, 50, 26, 1, 1200, 953090
1000000, 50, 26, 1, 1200, 953058
1000000, 50, 26, 1, 1200, 953198
1000000, 50, 26, 1, 1200, 953405
1000000, 50, 26, 1, 1200, 952989
1000000, 50, 26, 1, 1200, 953601
1000000, 50, 26, 1, 1200, 953596
1000000, 50, 26, 1, 1200, 953175
1000000, 50, 26, 1, 1200, 952885
1000000, 50, 26, 1, 1200, 952873
1000000, 50, 26, 1, 1300, 965961
1000000, 50, 26, 1, 1300, 965883
1000000, 50, 26, 1, 1300, 966019
1000000, 50, 26, 1, 1300, 965808
1000000, 50, 26, 1, 1300, 965991
1000000, 50, 26, 1, 1300, 965673
1000000, 50, 26, 1, 1300, 965782
1000000, 50, 26, 1, 1300, 965589
1000000, 50, 26, 1, 1300, 965708
1000000, 50, 26, 1, 1300, 965578
1000000, 50, 26, 1, 1300, 965722
1000000, 50, 26, 1, 1300, 965723
1000000, 50, 26, 1, 1300, 965639
1000000, 50, 26, 1, 1300, 965762
1000000, 50, 26, 1, 1300, 966004
1000000, 50, 26, 1, 1300, 965717
1000000, 50, 26, 1, 1300, 965732
1000000, 50, 26, 1, 1300, 965702
1000000, 50, 26, 1, 1300, 965865
1000000, 50, 26, 1, 1300, 965729
1000000, 50, 26, 1, 1300, 966086
1000000, 50, 26, 1, 1300, 965285
1000000, 50, 26, 1, 1300, 965908
1000000, 50, 26, 1, 1300, 965965
1000000, 50, 26, 1, 1300, 965878
1000000, 50, 26, 1, 1300, 965642
1000000, 50, 26, 1, 1300, 965805
1000000, 50, 26, 1, 1300, 965828
1000000, 50, 26, 1, 1300, 965881
1000000, 50, 26, 1, 1300, 965869
1000000, 50, 26, 1, 1400, 974541
1000000, 50, 26, 1, 1400, 974817
1000000, 50, 26, 1, 1400, 974697
1000000, 50, 26, 1, 1400, 974986
1000000, 50, 26, 1, 1400, 974824
1000000, 50, 26, 1, 1400, 974746
1000000, 50, 26, 1, 1400, 975103
1000000, 50, 26, 1, 1400, 974572
1000000, 50, 26, 1, 1400, 974730
1000000, 50, 26, 1, 1400, 974980
1000000, 50, 26, 1, 1400, 974719
1000000, 50, 26, 1, 1400, 975041
1000000, 50, 26, 1, 1400, 974725
1000000, 50, 26, 1, 1400, 974937
1000000, 50, 26, 1, 1400, 974949
1000000, 50, 26, 1, 1400, 975265
1000000, 50, 26, 1, 1400, 975034
1000000, 50, 26, 1, 1400, 974790
1000000, 50, 26, 1, 1400, 974723
1000000, 50, 26, 1, 1400, 974591
1000000, 50, 26, 1, 1400, 974664
1000000, 50, 26, 1, 1400, 974759
1000000, 50, 26, 1, 1400, 974692
1000000, 50, 26, 1, 1400, 974895
1000000, 50, 26, 1, 1400, 974546
1000000, 50, 26, 1, 1400, 974856
1000000, 50, 26, 1, 1400, 975063
1000000, 50, 26, 1, 1400, 974894
1000000, 50, 26, 1, 1400, 974969
1000000, 50, 26, 1, 1400, 975059
1000000, 50, 26, 1, 1500, 981444
1000000, 50, 26, 1, 1500, 981537
1000000, 50, 26, 1, 1500, 981429
1000000, 50, 26, 1, 1500, 981718
1000000, 50, 26, 1, 1500, 981516
1000000, 50, 26, 1, 1500, 981476
1000000, 50, 26, 1, 1500, 981789
1000000, 50, 26, 1, 1500, 981257
1000000, 50, 26, 1, 1500, 980901
1000000, 50, 26, 1, 1500, 981373
1000000, 50, 26, 1, 1500, 981425
1000000, 50, 26, 1, 1500, 981254
1000000, 50, 26, 1, 1500, 981602
1000000, 50, 26, 1, 1500, 981525
1000000, 50, 26, 1, 1500, 981489
1000000, 50, 26, 1, 1500, 981504
1000000, 50, 26, 1, 1500, 981409
1000000, 50, 26, 1, 1500, 981291
1000000, 50, 26, 1, 1500, 981505
1000000, 50, 26, 1, 1500, 981560
1000000, 50, 26, 1, 1500, 981303
1000000, 50, 26, 1, 1500, 981495
1000000, 50, 26, 1, 1500, 981386
1000000, 50, 26, 1, 1500, 981446
1000000, 50, 26, 1, 1500, 981717
1000000, 50, 26, 1, 1500, 981568
1000000, 50, 26, 1, 1500, 981597
1000000, 50, 26, 1, 1500, 981528
1000000, 50, 26, 1, 1500, 981421
1000000, 50, 26, 1, 1500, 981489
1000000, 50, 26, 1, 1600, 986249
1000000, 50, 26, 1, 1600, 986471
1000000, 50, 26, 1, 1600, 986278
1000000, 50, 26, 1, 1600, 986224
1000000, 50, 26, 1, 1600, 986385
1000000, 50, 26, 1, 1600, 986278
1000000, 50, 26, 1, 1600, 986097
1000000, 50, 26, 1, 1600, 986317
1000000, 50, 26, 1, 1600, 986483
1000000, 50, 26, 1, 1600, 986286
1000000, 50, 26, 1, 1600, 986415
1000000, 50, 26, 1, 1600, 986428
1000000, 50, 26, 1, 1600, 986404
1000000, 50, 26, 1, 1600, 986378
1000000, 50, 26, 1, 1600, 986299
1000000, 50, 26, 1, 1600, 986298
1000000, 50, 26, 1, 1600, 986097
1000000, 50, 26, 1, 1600, 986434
1000000, 50, 26, 1, 1600, 986440
1000000, 50, 26, 1, 1600, 986117
1000000, 50, 26, 1, 1600, 986304
1000000, 50, 26, 1, 1600, 986180
1000000, 50, 26, 1, 1600, 986256
1000000, 50, 26, 1, 1600, 986203
1000000, 50, 26, 1, 1600, 986430
1000000, 50, 26, 1, 1600, 986203
1000000, 50, 26, 1, 1600, 986163
1000000, 50, 26, 1, 1600, 986157
1000000, 50, 26, 1, 1600, 986657
1000000, 50, 26, 1, 1600, 986285
1000000, 50, 26, 1, 1700, 989901
1000000, 50, 26, 1, 1700, 989819
1000000, 50, 26, 1, 1700, 989765
1000000, 50, 26, 1, 1700, 989845
1000000, 50, 26, 1, 1700, 990058
1000000, 50, 26, 1, 1700, 989922
1000000, 50, 26, 1, 1700, 989755
1000000, 50, 26, 1, 1700, 989741
1000000, 50, 26, 1, 1700, 989808
1000000, 50, 26, 1, 1700, 989893
1000000, 50, 26, 1, 1700, 989886
1000000, 50, 26, 1, 1700, 989787
1000000, 50, 26, 1, 1700, 989960
1000000, 50, 26, 1, 1700, 989900
1000000, 50, 26, 1, 1700, 989967
1000000, 50, 26, 1, 1700, 989958
1000000, 50, 26, 1, 1700, 989809
1000000, 50, 26, 1, 1700, 989877
1000000, 50, 26, 1, 1700, 989739
1000000, 50, 26, 1, 1700, 989879
1000000, 50, 26, 1, 1700, 989751
1000000, 50, 26, 1, 1700, 989887
1000000, 50, 26, 1, 1700, 989957
1000000, 50, 26, 1, 1700, 989896
1000000, 50, 26, 1, 1700, 989800
1000000, 50, 26, 1, 1700, 989723
1000000, 50, 26, 1, 1700, 989876
1000000, 50, 26, 1, 1700, 989981
1000000, 50, 26, 1, 1700, 989816
1000000, 50, 26, 1, 1700, 989791
1000000, 50, 26, 1, 1800, 992331
1000000, 50, 26, 1, 1800, 992605
1000000, 50, 26, 1, 1800, 992464
1000000, 50, 26, 1, 1800, 992634
1000000, 50, 26, 1, 1800, 992736
1000000, 50, 26, 1, 1800, 992445
1000000, 50, 26, 1, 1800, 992508
1000000, 50, 26, 1, 1800, 992408
1000000, 50, 26, 1, 1800, 992613
1000000, 50, 26, 1, 1800, 992559
1000000, 50, 26, 1, 1800, 992466
1000000, 50, 26, 1, 1800, 992355
1000000, 50, 26, 1, 1800, 992454
1000000, 50, 26, 1, 1800, 992544
1000000, 50, 26, 1, 1800, 992578
1000000, 50, 26, 1, 1800, 992486
1000000, 50, 26, 1, 1800, 992448
1000000, 50, 26, 1, 1800, 992444
1000000, 50, 26, 1, 1800, 992401
1000000, 50, 26, 1, 1800, 992577
1000000, 50, 26, 1, 1800, 992476
1000000, 50, 26, 1, 1800, 992495
1000000, 50, 26, 1, 1800, 992524
1000000, 50, 26, 1, 1800, 992501
1000000, 50, 26, 1, 1800, 992356
1000000, 50, 26, 1, 1800, 992454
1000000, 50, 26, 1, 1800, 992486
1000000, 50, 26, 1, 1800, 992459
1000000, 50, 26, 1, 1800, 992641
1000000, 50, 26, 1, 1800, 992433
1000000, 50, 26, 1, 1900, 994511
1000000, 50, 26, 1, 1900, 994366
1000000, 50, 26, 1, 1900, 994479
1000000, 50, 26, 1, 1900, 994368
1000000, 50, 26, 1, 1900, 994404
1000000, 50, 26, 1, 1900, 994576
1000000, 50, 26, 1, 1900, 994424
1000000, 50, 26, 1, 1900, 994516
1000000, 50, 26, 1, 1900, 994367
1000000, 50, 26, 1, 1900, 994467
1000000, 50, 26, 1, 1900, 994323
1000000, 50, 26, 1, 1900, 994523
1000000, 50, 26, 1, 1900, 994531
1000000, 50, 26, 1, 1900, 994499
1000000, 50, 26, 1, 1900, 994297
1000000, 50, 26, 1, 1900, 994560
1000000, 50, 26, 1, 1900, 994398
1000000, 50, 26, 1, 1900, 994395
1000000, 50, 26, 1, 1900, 994444
1000000, 50, 26, 1, 1900, 994365
1000000, 50, 26, 1, 1900, 994590
1000000, 50, 26, 1, 1900, 994428
1000000, 50, 26, 1, 1900, 994465
1000000, 50, 26, 1, 1900, 994411
1000000, 50, 26, 1, 1900, 994359
1000000, 50, 26, 1, 1900, 994508
1000000, 50, 26, 1, 1900, 994491
1000000, 50, 26, 1, 1900, 994401
1000000, 50, 26, 1, 1900, 994432
1000000, 50, 26, 1, 1900, 994406
1000000, 50, 26, 1, 2000, 995754
1000000, 50, 26, 1, 2000, 995819
1000000, 50, 26, 1, 2000, 995947
1000000, 50, 26, 1, 2000, 995919
1000000, 50, 26, 1, 2000, 995883
1000000, 50, 26, 1, 2000, 995824
1000000, 50, 26, 1, 2000, 995836
1000000, 50, 26, 1, 2000, 995880
1000000, 50, 26, 1, 2000, 995956
1000000, 50, 26, 1, 2000, 995929
1000000, 50, 26, 1, 2000, 995783
1000000, 50, 26, 1, 2000, 995899
1000000, 50, 26, 1, 2000, 995833
1000000, 50, 26, 1, 2000, 995896
1000000, 50, 26, 1, 2000, 995994
1000000, 50, 26, 1, 2000, 995902
1000000, 50, 26, 1, 2000, 995896
1000000, 50, 26, 1, 2000, 995838
1000000, 50, 26, 1, 2000, 995762
1000000, 50, 26, 1, 2000, 995913
1000000, 50, 26, 1, 2000, 995832
1000000, 50, 26, 1, 2000, 995929
1000000, 50, 26, 1, 2000, 995798
1000000, 50, 26, 1, 2000, 995895
1000000, 50, 26, 1, 2000, 995914
1000000, 50, 26, 1, 2000, 995962
1000000, 50, 26, 1, 2000, 995875
1000000, 50, 26, 1, 2000, 995918
1000000, 50, 26, 1, 2000, 995926
1000000, 50, 26, 1, 2000, 995886
1000000, 50, 26, 1, 2100, 996977
1000000, 50, 26, 1, 2100, 996891
1000000, 50, 26, 1, 2100, 996995
1000000, 50, 26, 1, 2100, 996941
1000000, 50, 26, 1, 2100, 996964
1000000, 50, 26, 1, 2100, 996998
1000000, 50, 26, 1, 2100, 996873
1000000, 50, 26, 1, 2100, 996942
1000000, 50, 26, 1, 2100, 997046
1000000, 50, 26, 1, 2100, 997029
1000000, 50, 26, 1, 2100, 996845
1000000, 50, 26, 1, 2100, 996879
1000000, 50, 26, 1, 2100, 996959
1000000, 50, 26, 1, 2100, 996872
1000000, 50, 26, 1, 2100, 996922
1000000, 50, 26, 1, 2100, 996891
1000000, 50, 26, 1, 2100, 996834
1000000, 50, 26, 1, 2100, 996876
1000000, 50, 26, 1, 2100, 996843
1000000, 50, 26, 1, 2100, 997038
1000000, 50, 26, 1, 2100, 996901
1000000, 50, 26, 1, 2100, 996941
1000000, 50, 26, 1, 2100, 996836
1000000, 50, 26, 1, 2100, 997024
1000000, 50, 26, 1, 2100, 996959
1000000, 50, 26, 1, 2100, 996871
1000000, 50, 26, 1, 2100, 997046
1000000, 50, 26, 1, 2100, 996914
1000000, 50, 26, 1, 2100, 996917
1000000, 50, 26, 1, 2100, 996966
1000000, 50, 26, 1, 2200, 997778
1000000, 50, 26, 1, 2200, 997824
1000000, 50, 26, 1, 2200, 997717
1000000, 50, 26, 1, 2200, 997749
1000000, 50, 26, 1, 2200, 997784
1000000, 50, 26, 1, 2200, 997734
1000000, 50, 26, 1, 2200, 997692
1000000, 50, 26, 1, 2200, 997754
1000000, 50, 26, 1, 2200, 997586
1000000, 50, 26, 1, 2200, 997735
1000000, 50, 26, 1, 2200, 997799
1000000, 50, 26, 1, 2200, 997746
1000000, 50, 26, 1, 2200, 997782
1000000, 50, 26, 1, 2200, 997780
1000000, 50, 26, 1, 2200, 997716
1000000, 50, 26, 1, 2200, 997730
1000000, 50, 26, 1, 2200, 997692
1000000, 50, 26, 1, 2200, 997668
1000000, 50, 26, 1, 2200, 997778
1000000, 50, 26, 1, 2200, 997740
1000000, 50, 26, 1, 2200, 997662
1000000, 50, 26, 1, 2200, 997686
1000000, 50, 26, 1, 2200, 997731
1000000, 50, 26, 1, 2200, 997772
1000000, 50, 26, 1, 2200, 997690
1000000, 50, 26, 1, 2200, 997774
1000000, 50, 26, 1, 2200, 997723
1000000, 50, 26, 1, 2200, 997697
1000000, 50, 26, 1, 2200, 997776
1000000, 50, 26, 1, 2200, 997697
1000000, 50, 26, 1, 2300, 998307
1000000, 50, 26, 1, 2300, 998320
1000000, 50, 26, 1, 2300, 998283
1000000, 50, 26, 1, 2300, 998336
1000000, 50, 26, 1, 2300, 998334
1000000, 50, 26, 1, 2300, 998311
1000000, 50, 26, 1, 2300, 998337
1000000, 50, 26, 1, 2300, 998364
1000000, 50, 26, 1, 2300, 998313
1000000, 50, 26, 1, 2300, 998331
1000000, 50, 26, 1, 2300, 998273
1000000, 50, 26, 1, 2300, 998353
1000000, 50, 26, 1, 2300, 998413
1000000, 50, 26, 1, 2300, 998353
1000000, 50, 26, 1, 2300, 998342
1000000, 50, 26, 1, 2300, 998258
1000000, 50, 26, 1, 2300, 998349
1000000, 50, 26, 1, 2300, 998442
1000000, 50, 26, 1, 2300, 998291
1000000, 50, 26, 1, 2300, 998228
1000000, 50, 26, 1, 2300, 998324
1000000, 50, 26, 1, 2300, 998329
1000000, 50, 26, 1, 2300, 998355
1000000, 50, 26, 1, 2300, 998327
1000000, 50, 26, 1, 2300, 998277
1000000, 50, 26, 1, 2300, 998292
1000000, 50, 26, 1, 2300, 998358
1000000, 50, 26, 1, 2300, 998240
1000000, 50, 26, 1, 2300, 998341
1000000, 50, 26, 1, 2300, 998338
1000000, 50, 26, 1, 2400, 998793
1000000, 50, 26, 1, 2400, 998770
1000000, 50, 26, 1, 2400, 998722
1000000, 50, 26, 1, 2400, 998739
1000000, 50, 26, 1, 2400, 998800
1000000, 50, 26, 1, 2400, 998786
1000000, 50, 26, 1, 2400, 998704
1000000, 50, 26, 1, 2400, 998792
1000000, 50, 26, 1, 2400, 998757
1000000, 50, 26, 1, 2400, 998774
1000000, 50, 26, 1, 2400, 998794
1000000, 50, 26, 1, 2400, 998784
1000000, 50, 26, 1, 2400, 998768
1000000, 50, 26, 1, 2400, 998766
1000000, 50, 26, 1, 2400, 998798
1000000, 50, 26, 1, 2400, 998772
1000000, 50, 26, 1, 2400, 998830
1000000, 50, 26, 1, 2400, 998803
1000000, 50, 26, 1, 2400, 998811
1000000, 50, 26, 1, 2400, 998759
1000000, 50, 26, 1, 2400, 998775
1000000, 50, 26, 1, 2400, 998780
1000000, 50, 26, 1, 2400, 998792
1000000, 50, 26, 1, 2400, 998740
1000000, 50, 26, 1, 2400, 998764
1000000, 50, 26, 1, 2400, 998819
1000000, 50, 26, 1, 2400, 998810
1000000, 50, 26, 1, 2400, 998748
1000000, 50, 26, 1, 2400, 998798
1000000, 50, 26, 1, 2400, 998809
1000000, 50, 26, 1, 2500, 999132
1000000, 50, 26, 1, 2500, 999096
1000000, 50, 26, 1, 2500, 999117
1000000, 50, 26, 1, 2500, 999025
1000000, 50, 26, 1, 2500, 999116
1000000, 50, 26, 1, 2500, 999075
1000000, 50, 26, 1, 2500, 999066
1000000, 50, 26, 1, 2500, 999113
1000000, 50, 26, 1, 2500, 999089
1000000, 50, 26, 1, 2500, 999107
1000000, 50, 26, 1, 2500, 999133
1000000, 50, 26, 1, 2500, 999049
1000000, 50, 26, 1, 2500, 999077
1000000, 50, 26, 1, 2500, 999095
1000000, 50, 26, 1, 2500, 999134
1000000, 50, 26, 1, 2500, 999050
1000000, 50, 26, 1, 2500, 999148
1000000, 50, 26, 1, 2500, 999133
1000000, 50, 26, 1, 2500, 999105
1000000, 50, 26, 1, 2500, 999073
1000000, 50, 26, 1, 2500, 999066
1000000, 50, 26, 1, 2500, 999079
1000000, 50, 26, 1, 2500, 999124
1000000, 50, 26, 1, 2500, 999113
1000000, 50, 26, 1, 2500, 999149
1000000, 50, 26, 1, 2500, 999093
1000000, 50, 26, 1, 2500, 999097
1000000, 50, 26, 1, 2500, 999038
1000000, 50, 26, 1, 2500, 999142
1000000, 50, 26, 1, 2500, 999102
