NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 1100, 891081
1000000, 50, 26, 1, 1100, 888332
1000000, 50, 26, 1, 1100, 889115
1000000, 50, 26, 1, 1100, 891838
1000000, 50, 26, 1, 1100, 891313
1000000, 50, 26, 1, 1100, 889968
1000000, 50, 26, 1, 1100, 889324
1000000, 50, 26, 1, 1100, 891290
1000000, 50, 26, 1, 1100, 889696
1000000, 50, 26, 1, 1100, 889703
1000000, 50, 26, 1, 1100, 890817
1000000, 50, 26, 1, 1100, 888320
1000000, 50, 26, 1, 1200, 920250
1000000, 50, 26, 1, 1200, 920293
1000000, 50, 26, 1, 1200, 48
1000000, 50, 26, 1, 1200, 921054
1000000, 50, 26, 1, 1200, 919278
1000000, 50, 26, 1, 1200, 922797
1000000, 50, 26, 1, 1200, 920356
1000000, 50, 26, 1, 1200, 920120
1000000, 50, 26, 1, 1200, 920776
1000000, 50, 26, 1, 1200, 921351
1000000, 50, 26, 1, 1200, 920420
1000000, 50, 26, 1, 1200, 49
1000000, 50, 26, 1, 1200, 920106
1000000, 50, 26, 1, 1200, 918357
1000000, 50, 26, 1, 1200, 917606
1000000, 50, 26, 1, 1200, 919640
1000000, 50, 26, 1, 1200, 920403
1000000, 50, 26, 1, 1200, 920446
1000000, 50, 26, 1, 1200, 919652
1000000, 50, 26, 1, 1200, 920433
1000000, 50, 26, 1, 1200, 918501
1000000, 50, 26, 1, 1200, 919429
1000000, 50, 26, 1, 1200, 920326
1000000, 50, 26, 1, 1200, 921085
1000000, 50, 26, 1, 1200, 920256
1000000, 50, 26, 1, 1200, 920652
1000000, 50, 26, 1, 1200, 921473
1000000, 50, 26, 1, 1200, 920419
1000000, 50, 26, 1, 1200, 920164
1000000, 50, 26, 1, 1200, 918713
1000000, 50, 26, 1, 1300, 940530
1000000, 50, 26, 1, 1300, 940475
1000000, 50, 26, 1, 1300, 941094
1000000, 50, 26, 1, 1300, 939920
1000000, 50, 26, 1, 1300, 940486
1000000, 50, 26, 1, 1300, 943394
1000000, 50, 26, 1, 1300, 943238
1000000, 50, 26, 1, 1300, 941603
1000000, 50, 26, 1, 1300, 941177
1000000, 50, 26, 1, 1300, 943047
1000000, 50, 26, 1, 1300, 940599
1000000, 50, 26, 1, 1300, 939552
1000000, 50, 26, 1, 1300, 940411
1000000, 50, 26, 1, 1300, 940705
1000000, 50, 26, 1, 1300, 940433
1000000, 50, 26, 1, 1300, 940467
1000000, 50, 26, 1, 1300, 938861
1000000, 50, 26, 1, 1300, 941354
1000000, 50, 26, 1, 1300, 941084
1000000, 50, 26, 1, 1300, 942737
1000000, 50, 26, 1, 1300, 940868
1000000, 50, 26, 1, 1300, 940205
1000000, 50, 26, 1, 1300, 941105
1000000, 50, 26, 1, 1300, 941166
1000000, 50, 26, 1, 1300, 941199
1000000, 50, 26, 1, 1300, 50
1000000, 50, 26, 1, 1300, 941490
1000000, 50, 26, 1, 1300, 940002
1000000, 50, 26, 1, 1300, 47
1000000, 50, 26, 1, 1300, 942345
1000000, 50, 26, 1, 1400, 957317
1000000, 50, 26, 1, 1400, 956639
1000000, 50, 26, 1, 1400, 955278
1000000, 50, 26, 1, 1400, 955711
1000000, 50, 26, 1, 1400, 956191
1000000, 50, 26, 1, 1400, 955810
1000000, 50, 26, 1, 1400, 956500
1000000, 50, 26, 1, 1400, 956245
1000000, 50, 26, 1, 1400, 954362
1000000, 50, 26, 1, 1400, 956454
1000000, 50, 26, 1, 1400, 957004
1000000, 50, 26, 1, 1400, 955606
1000000, 50, 26, 1, 1400, 956006
1000000, 50, 26, 1, 1400, 956335
1000000, 50, 26, 1, 1400, 954578
1000000, 50, 26, 1, 1400, 957637
1000000, 50, 26, 1, 1400, 955012
1000000, 50, 26, 1, 1400, 956305
1000000, 50, 26, 1, 1400, 954330
1000000, 50, 26, 1, 1400, 954863
1000000, 50, 26, 1, 1400, 957813
1000000, 50, 26, 1, 1400, 955536
1000000, 50, 26, 1, 1400, 957166
1000000, 50, 26, 1, 1400, 955801
1000000, 50, 26, 1, 1400, 957716
1000000, 50, 26, 1, 1400, 955023
1000000, 50, 26, 1, 1400, 956109
1000000, 50, 26, 1, 1400, 956597
1000000, 50, 26, 1, 1400, 956746
1000000, 50, 26, 1, 1400, 958014
1000000, 50, 26, 1, 1500, 966397
1000000, 50, 26, 1, 1500, 968520
1000000, 50, 26, 1, 1500, 966645
1000000, 50, 26, 1, 1500, 965682
1000000, 50, 26, 1, 1500, 966966
1000000, 50, 26, 1, 1500, 967222
1000000, 50, 26, 1, 1500, 966980
1000000, 50, 26, 1, 1500, 968334
1000000, 50, 26, 1, 1500, 966065
1000000, 50, 26, 1, 1500, 967944
1000000, 50, 26, 1, 1500, 968238
1000000, 50, 26, 1, 1500, 968592
1000000, 50, 26, 1, 1500, 967026
1000000, 50, 26, 1, 1500, 967645
1000000, 50, 26, 1, 1500, 968056
1000000, 50, 26, 1, 1500, 967794
1000000, 50, 26, 1, 1500, 967209
1000000, 50, 26, 1, 1500, 966906
1000000, 50, 26, 1, 1500, 968868
1000000, 50, 26, 1, 1500, 965965
1000000, 50, 26, 1, 1500, 969391
1000000, 50, 26, 1, 1500, 968091
1000000, 50, 26, 1, 1500, 967416
1000000, 50, 26, 1, 1500, 968030
1000000, 50, 26, 1, 1500, 967562
1000000, 50, 26, 1, 1500, 968547
1000000, 50, 26, 1, 1500, 967059
1000000, 50, 26, 1, 1500, 967973
1000000, 50, 26, 1, 1500, 965983
1000000, 50, 26, 1, 1500, 968182
1000000, 50, 26, 1, 1600, 975213
1000000, 50, 26, 1, 1600, 975249
1000000, 50, 26, 1, 1600, 976183
1000000, 50, 26, 1, 1600, 976431
1000000, 50, 26, 1, 1600, 976967
1000000, 50, 26, 1, 1600, 976059
1000000, 50, 26, 1, 1600, 974742
1000000, 50, 26, 1, 1600, 975747
1000000, 50, 26, 1, 1600, 976324
1000000, 50, 26, 1, 1600, 975466
1000000, 50, 26, 1, 1600, 975549
1000000, 50, 26, 1, 1600, 975664
1000000, 50, 26, 1, 1600, 975985
1000000, 50, 26, 1, 1600, 974168
1000000, 50, 26, 1, 1600, 976413
1000000, 50, 26, 1, 1600, 975312
1000000, 50, 26, 1, 1600, 975845
1000000, 50, 26, 1, 1600, 975585
1000000, 50, 26, 1, 1600, 975900
1000000, 50, 26, 1, 1600, 976473
1000000, 50, 26, 1, 1600, 975944
1000000, 50, 26, 1, 1600, 975603
1000000, 50, 26, 1, 1600, 975524
1000000, 50, 26, 1, 1600, 975555
1000000, 50, 26, 1, 1600, 975522
1000000, 50, 26, 1, 1600, 976582
1000000, 50, 26, 1, 1600, 975740
1000000, 50, 26, 1, 1600, 975586
1000000, 50, 26, 1, 1600, 975789
1000000, 50, 26, 1, 1600, 975287
1000000, 50, 26, 1, 1700, 981939
1000000, 50, 26, 1, 1700, 980429
1000000, 50, 26, 1, 1700, 982436
1000000, 50, 26, 1, 1700, 981050
1000000, 50, 26, 1, 1700, 981547
1000000, 50, 26, 1, 1700, 982650
1000000, 50, 26, 1, 1700, 980951
1000000, 50, 26, 1, 1700, 983025
1000000, 50, 26, 1, 1700, 981333
1000000, 50, 26, 1, 1700, 49
1000000, 50, 26, 1, 1700, 981757
1000000, 50, 26, 1, 1700, 981610
1000000, 50, 26, 1, 1700, 981953
1000000, 50, 26, 1, 1700, 981558
1000000, 50, 26, 1, 1700, 982315
1000000, 50, 26, 1, 1700, 981773
1000000, 50, 26, 1, 1700, 981968
1000000, 50, 26, 1, 1700, 981286
1000000, 50, 26, 1, 1700, 982005
1000000, 50, 26, 1, 1700, 982633
1000000, 50, 26, 1, 1700, 982981
1000000, 50, 26, 1, 1700, 981862
1000000, 50, 26, 1, 1700, 982272
1000000, 50, 26, 1, 1700, 981964
1000000, 50, 26, 1, 1700, 981040
1000000, 50, 26, 1, 1700, 981517
1000000, 50, 26, 1, 1700, 981938
1000000, 50, 26, 1, 1700, 982236
1000000, 50, 26, 1, 1700, 982686
1000000, 50, 26, 1, 1700, 980017
1000000, 50, 26, 1, 1800, 985760
1000000, 50, 26, 1, 1800, 986480
1000000, 50, 26, 1, 1800, 986010
1000000, 50, 26, 1, 1800, 985841
1000000, 50, 26, 1, 1800, 985696
1000000, 50, 26, 1, 1800, 986647
1000000, 50, 26, 1, 1800, 986283
1000000, 50, 26, 1, 1800, 986844
1000000, 50, 26, 1, 1800, 986794
1000000, 50, 26, 1, 1800, 986128
1000000, 50, 26, 1, 1800, 985668
1000000, 50, 26, 1, 1800, 985970
1000000, 50, 26, 1, 1800, 986364
1000000, 50, 26, 1, 1800, 986314
1000000, 50, 26, 1, 1800, 986526
1000000, 50, 26, 1, 1800, 984727
1000000, 50, 26, 1, 1800, 985908
1000000, 50, 26, 1, 1800, 986354
1000000, 50, 26, 1, 1800, 986552
1000000, 50, 26, 1, 1800, 986214
1000000, 50, 26, 1, 1800, 986746
1000000, 50, 26, 1, 1800, 985290
1000000, 50, 26, 1, 1800, 986363
1000000, 50, 26, 1, 1800, 986100
1000000, 50, 26, 1, 1800, 986615
1000000, 50, 26, 1, 1800, 986806
1000000, 50, 26, 1, 1800, 50
1000000, 50, 26, 1, 1800, 985590
1000000, 50, 26, 1, 1800, 985758
1000000, 50, 26, 1, 1800, 986509
1000000, 50, 26, 1, 1900, 989877
1000000, 50, 26, 1, 1900, 989960
1000000, 50, 26, 1, 1900, 989151
1000000, 50, 26, 1, 1900, 990065
1000000, 50, 26, 1, 1900, 989549
1000000, 50, 26, 1, 1900, 989984
1000000, 50, 26, 1, 1900, 989681
1000000, 50, 26, 1, 1900, 990085
1000000, 50, 26, 1, 1900, 988981
1000000, 50, 26, 1, 1900, 989911
1000000, 50, 26, 1, 1900, 989734
1000000, 50, 26, 1, 1900, 989937
1000000, 50, 26, 1, 1900, 989350
1000000, 50, 26, 1, 1900, 989582
1000000, 50, 26, 1, 1900, 990306
1000000, 50, 26, 1, 1900, 989836
1000000, 50, 26, 1, 1900, 988875
1000000, 50, 26, 1, 1900, 989441
1000000, 50, 26, 1, 1900, 989421
1000000, 50, 26, 1, 1900, 990441
1000000, 50, 26, 1, 1900, 989404
1000000, 50, 26, 1, 1900, 989176
1000000, 50, 26, 1, 1900, 989178
1000000, 50, 26, 1, 1900, 989802
1000000, 50, 26, 1, 1900, 989752
1000000, 50, 26, 1, 1900, 990099
1000000, 50, 26, 1, 1900, 988849
1000000, 50, 26, 1, 1900, 989721
1000000, 50, 26, 1, 1900, 989018
1000000, 50, 26, 1, 1900, 989777
1000000, 50, 26, 1, 2000, 992567
1000000, 50, 26, 1, 2000, 992089
1000000, 50, 26, 1, 2000, 992653
1000000, 50, 26, 1, 2000, 991912
1000000, 50, 26, 1, 2000, 991478
1000000, 50, 26, 1, 2000, 991752
1000000, 50, 26, 1, 2000, 992316
1000000, 50, 26, 1, 2000, 991982
1000000, 50, 26, 1, 2000, 992359
1000000, 50, 26, 1, 2000, 991199
1000000, 50, 26, 1, 2000, 992445
1000000, 50, 26, 1, 2000, 992399
1000000, 50, 26, 1, 2000, 991449
1000000, 50, 26, 1, 2000, 991721
1000000, 50, 26, 1, 2000, 992203
1000000, 50, 26, 1, 2000, 991760
1000000, 50, 26, 1, 2000, 991853
1000000, 50, 26, 1, 2000, 993032
1000000, 50, 26, 1, 2000, 991843
1000000, 50, 26, 1, 2000, 992260
1000000, 50, 26, 1, 2000, 992801
1000000, 50, 26, 1, 2000, 992302
1000000, 50, 26, 1, 2000, 992515
1000000, 50, 26, 1, 2000, 992069
1000000, 50, 26, 1, 2000, 992023
1000000, 50, 26, 1, 2000, 992116
1000000, 50, 26, 1, 2000, 992420
1000000, 50, 26, 1, 2000, 992061
1000000, 50, 26, 1, 2000, 992116
1000000, 50, 26, 1, 2000, 991656
1000000, 50, 26, 1, 2100, 994286
1000000, 50, 26, 1, 2100, 994048
1000000, 50, 26, 1, 2100, 994689
1000000, 50, 26, 1, 2100, 994358
1000000, 50, 26, 1, 2100, 994229
1000000, 50, 26, 1, 2100, 993534
1000000, 50, 26, 1, 2100, 993299
1000000, 50, 26, 1, 2100, 995050
1000000, 50, 26, 1, 2100, 994156
1000000, 50, 26, 1, 2100, 993476
1000000, 50, 26, 1, 2100, 993806
1000000, 50, 26, 1, 2100, 993800
1000000, 50, 26, 1, 2100, 994124
1000000, 50, 26, 1, 2100, 993492
1000000, 50, 26, 1, 2100, 994107
1000000, 50, 26, 1, 2100, 994092
1000000, 50, 26, 1, 2100, 993995
1000000, 50, 26, 1, 2100, 994226
1000000, 50, 26, 1, 2100, 994382
1000000, 50, 26, 1, 2100, 994132
1000000, 50, 26, 1, 2100, 993902
1000000, 50, 26, 1, 2100, 994191
1000000, 50, 26, 1, 2100, 994337
1000000, 50, 26, 1, 2100, 994007
1000000, 50, 26, 1, 2100, 994072
1000000, 50, 26, 1, 2100, 994198
1000000, 50, 26, 1, 2100, 994137
1000000, 50, 26, 1, 2100, 994581
1000000, 50, 26, 1, 2100, 993663
1000000, 50, 26, 1, 2100, 993784
1000000, 50, 26, 1, 2200, 995851
1000000, 50, 26, 1, 2200, 995421
1000000, 50, 26, 1, 2200, 995868
1000000, 50, 26, 1, 2200, 995291
1000000, 50, 26, 1, 2200, 995227
1000000, 50, 26, 1, 2200, 996075
1000000, 50, 26, 1, 2200, 994945
1000000, 50, 26, 1, 2200, 994981
1000000, 50, 26, 1, 2200, 995656
1000000, 50, 26, 1, 2200, 995696
1000000, 50, 26, 1, 2200, 995166
1000000, 50, 26, 1, 2200, 995438
1000000, 50, 26, 1, 2200, 995091
1000000, 50, 26, 1, 2200, 995917
1000000, 50, 26, 1, 2200, 995580
1000000, 50, 26, 1, 2200, 995504
1000000, 50, 26, 1, 2200, 996034
1000000, 50, 26, 1, 2200, 996092
1000000, 50, 26, 1, 2200, 995385
1000000, 50, 26, 1, 2200, 995096
1000000, 50, 26, 1, 2200, 995664
1000000, 50, 26, 1, 2200, 995762
1000000, 50, 26, 1, 2200, 996156
1000000, 50, 26, 1, 2200, 995974
1000000, 50, 26, 1, 2200, 996063
1000000, 50, 26, 1, 2200, 995431
1000000, 50, 26, 1, 2200, 995680
1000000, 50, 26, 1, 2200, 995317
1000000, 50, 26, 1, 2200, 995583
1000000, 50, 26, 1, 2200, 996198
1000000, 50, 26, 1, 2300, 996929
1000000, 50, 26, 1, 2300, 996570
1000000, 50, 26, 1, 2300, 996718
1000000, 50, 26, 1, 2300, 996527
1000000, 50, 26, 1, 2300, 996828
1000000, 50, 26, 1, 2300, 996692
1000000, 50, 26, 1, 2300, 996729
1000000, 50, 26, 1, 2300, 997052
1000000, 50, 26, 1, 2300, 997259
1000000, 50, 26, 1, 2300, 996643
1000000, 50, 26, 1, 2300, 997076
1000000, 50, 26, 1, 2300, 997233
1000000, 50, 26, 1, 2300, 996460
1000000, 50, 26, 1, 2300, 996520
1000000, 50, 26, 1, 2300, 995903
1000000, 50, 26, 1, 2300, 996233
1000000, 50, 26, 1, 2300, 997140
1000000, 50, 26, 1, 2300, 996635
1000000, 50, 26, 1, 2300, 996993
1000000, 50, 26, 1, 2300, 996680
1000000, 50, 26, 1, 2300, 996375
1000000, 50, 26, 1, 2300, 996300
1000000, 50, 26, 1, 2300, 996206
1000000, 50, 26, 1, 2300, 996721
1000000, 50, 26, 1, 2300, 996776
1000000, 50, 26, 1, 2300, 996437
1000000, 50, 26, 1, 2300, 996620
1000000, 50, 26, 1, 2300, 996159
1000000, 50, 26, 1, 2300, 996470
1000000, 50, 26, 1, 2300, 996808
1000000, 50, 26, 1, 2400, 996949
1000000, 50, 26, 1, 2400, 997320
1000000, 50, 26, 1, 2400, 997588
1000000, 50, 26, 1, 2400, 997623
1000000, 50, 26, 1, 2400, 997463
1000000, 50, 26, 1, 2400, 997753
1000000, 50, 26, 1, 2400, 996894
1000000, 50, 26, 1, 2400, 997382
1000000, 50, 26, 1, 2400, 997010
1000000, 50, 26, 1, 2400, 997486
1000000, 50, 26, 1, 2400, 997586
1000000, 50, 26, 1, 2400, 997845
1000000, 50, 26, 1, 2400, 997395
1000000, 50, 26, 1, 2400, 997649
1000000, 50, 26, 1, 2400, 997640
1000000, 50, 26, 1, 2400, 997578
1000000, 50, 26, 1, 2400, 997820
1000000, 50, 26, 1, 2400, 997105
1000000, 50, 26, 1, 2400, 997652
1000000, 50, 26, 1, 2400, 997766
1000000, 50, 26, 1, 2400, 997381
1000000, 50, 26, 1, 2400, 997579
1000000, 50, 26, 1, 2400, 997648
1000000, 50, 26, 1, 2400, 997715
1000000, 50, 26, 1, 2400, 997178
1000000, 50, 26, 1, 2400, 997497
1000000, 50, 26, 1, 2400, 997705
1000000, 50, 26, 1, 2400, 997274
1000000, 50, 26, 1, 2400, 997384
1000000, 50, 26, 1, 2400, 997595
1000000, 50, 26, 1, 2500, 998096
1000000, 50, 26, 1, 2500, 998117
1000000, 50, 26, 1, 2500, 998432
1000000, 50, 26, 1, 2500, 997725
1000000, 50, 26, 1, 2500, 998139
1000000, 50, 26, 1, 2500, 998213
1000000, 50, 26, 1, 2500, 998189
1000000, 50, 26, 1, 2500, 998311
1000000, 50, 26, 1, 2500, 998261
1000000, 50, 26, 1, 2500, 997957
1000000, 50, 26, 1, 2500, 998102
1000000, 50, 26, 1, 2500, 997515
1000000, 50, 26, 1, 2500, 998034
1000000, 50, 26, 1, 2500, 998166
1000000, 50, 26, 1, 2500, 998088
1000000, 50, 26, 1, 2500, 998237
1000000, 50, 26, 1, 2500, 998091
1000000, 50, 26, 1, 2500, 998199
1000000, 50, 26, 1, 2500, 998022
1000000, 50, 26, 1, 2500, 998384
1000000, 50, 26, 1, 2500, 998063
1000000, 50, 26, 1, 2500, 998583
1000000, 50, 26, 1, 2500, 998155
1000000, 50, 26, 1, 2500, 998021
1000000, 50, 26, 1, 2500, 998081
1000000, 50, 26, 1, 2500, 998369
1000000, 50, 26, 1, 2500, 998011
1000000, 50, 26, 1, 2500, 998104
1000000, 50, 26, 1, 2500, 998180
1000000, 50, 26, 1, 2500, 997952
1000000, 50, 26, 1, 2600, 998488
1000000, 50, 26, 1, 2600, 998451
1000000, 50, 26, 1, 2600, 998740
1000000, 50, 26, 1, 2600, 998380
1000000, 50, 26, 1, 2600, 998311
1000000, 50, 26, 1, 2600, 998446
1000000, 50, 26, 1, 2600, 998358
1000000, 50, 26, 1, 2600, 998438
1000000, 50, 26, 1, 2600, 998537
1000000, 50, 26, 1, 2600, 998658
1000000, 50, 26, 1, 2600, 998569
1000000, 50, 26, 1, 2600, 998371
1000000, 50, 26, 1, 2600, 998522
