NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 16, 2400, 89
1000000, 30, 16, 2500, 120
1000000, 30, 16, 2500, 109
1000000, 30, 16, 2500, 109
1000000, 30, 16, 2500, 126
1000000, 30, 16, 2500, 162
1000000, 30, 16, 2500, 135
1000000, 30, 16, 2500, 135
1000000, 30, 16, 2500, 123
1000000, 30, 16, 2500, 105
1000000, 30, 16, 2500, 133
1000000, 30, 16, 2600, 185
1000000, 30, 16, 2600, 195
1000000, 30, 16, 2600, 174
1000000, 30, 16, 2600, 231
1000000, 30, 16, 2600, 198
1000000, 30, 16, 2600, 181
1000000, 30, 16, 2600, 145
1000000, 30, 16, 2600, 196
1000000, 30, 16, 2600, 159
1000000, 30, 16, 2600, 172
1000000, 30, 16, 2700, 332
1000000, 30, 16, 2700, 264
1000000, 30, 16, 2700, 281
1000000, 30, 16, 2700, 300
1000000, 30, 16, 2700, 298
1000000, 30, 16, 2700, 291
1000000, 30, 16, 2700, 516
1000000, 30, 16, 2700, 242
1000000, 30, 16, 2700, 294
1000000, 30, 16, 2700, 297
1000000, 30, 16, 2800, 622
1000000, 30, 16, 2800, 430
1000000, 30, 16, 2800, 648
1000000, 30, 16, 2800, 707
1000000, 30, 16, 2800, 858
1000000, 30, 16, 2800, 746
1000000, 30, 16, 2800, 459
1000000, 30, 16, 2800, 663
1000000, 30, 16, 2800, 963
1000000, 30, 16, 2800, 588
1000000, 30, 16, 2900, 2601
1000000, 30, 16, 2900, 2340
1000000, 30, 16, 2900, 1721
1000000, 30, 16, 2900, 3003
1000000, 30, 16, 2900, 1282
1000000, 30, 16, 2900, 1035
1000000, 30, 16, 2900, 1322
1000000, 30, 16, 2900, 1301
1000000, 30, 16, 2900, 1518
1000000, 30, 16, 2900, 1141
1000000, 30, 16, 3000, 13489
1000000, 30, 16, 3000, 11732
1000000, 30, 16, 3000, 30489
1000000, 30, 16, 3000, 20930
1000000, 30, 16, 3000, 44861
1000000, 30, 16, 3000, 20205
1000000, 30, 16, 3000, 54246
1000000, 30, 16, 3000, 10480
1000000, 30, 16, 3000, 5564
1000000, 30, 16, 3000, 24465
1000000, 30, 16, 3100, 184748
1000000, 30, 16, 3100, 200205
1000000, 30, 16, 3100, 186092
1000000, 30, 16, 3100, 195819
1000000, 30, 16, 3100, 197385
1000000, 30, 16, 3100, 194471
1000000, 30, 16, 3100, 193850
1000000, 30, 16, 3100, 192730
1000000, 30, 16, 3100, 191503
1000000, 30, 16, 3100, 215290
1000000, 30, 16, 3200, 341964
1000000, 30, 16, 3200, 333688
1000000, 30, 16, 3200, 335462
1000000, 30, 16, 3200, 339485
1000000, 30, 16, 3200, 338215
1000000, 30, 16, 3200, 346142
1000000, 30, 16, 3200, 341483
1000000, 30, 16, 3200, 344998
1000000, 30, 16, 3200, 340994
1000000, 30, 16, 3200, 333319
1000000, 30, 16, 3300, 458298
1000000, 30, 16, 3300, 451096
1000000, 30, 16, 3300, 455232
1000000, 30, 16, 3300, 451816
1000000, 30, 16, 3300, 456806
1000000, 30, 16, 3300, 457290
1000000, 30, 16, 3300, 458402
1000000, 30, 16, 3300, 455557
1000000, 30, 16, 3300, 451871
1000000, 30, 16, 3300, 452364
1000000, 30, 16, 3400, 549112
1000000, 30, 16, 3400, 543487
1000000, 30, 16, 3400, 545235
1000000, 30, 16, 3400, 547734
1000000, 30, 16, 3400, 546999
1000000, 30, 16, 3400, 553732
1000000, 30, 16, 3400, 543362
1000000, 30, 16, 3400, 549788
1000000, 30, 16, 3400, 545577
1000000, 30, 16, 3400, 550282
1000000, 30, 16, 3500, 626260
1000000, 30, 16, 3500, 624458
1000000, 30, 16, 3500, 625427
1000000, 30, 16, 3500, 622014
1000000, 30, 16, 3500, 626058
1000000, 30, 16, 3500, 625989
1000000, 30, 16, 3500, 622703
1000000, 30, 16, 3500, 628929
1000000, 30, 16, 3500, 625963
1000000, 30, 16, 3500, 627976
1000000, 30, 16, 3600, 688913
1000000, 30, 16, 3600, 685709
1000000, 30, 16, 3600, 687126
1000000, 30, 16, 3600, 691296
1000000, 30, 16, 3600, 689489
1000000, 30, 16, 3600, 689089
1000000, 30, 16, 3600, 688310
1000000, 30, 16, 3600, 687915
1000000, 30, 16, 3600, 690186
1000000, 30, 16, 3600, 689581
1000000, 30, 16, 3700, 741854
1000000, 30, 16, 3700, 740907
1000000, 30, 16, 3700, 742181
1000000, 30, 16, 3700, 738302
1000000, 30, 16, 3700, 740981
1000000, 30, 16, 3700, 739391
1000000, 30, 16, 3700, 742988
1000000, 30, 16, 3700, 740919
1000000, 30, 16, 3700, 743489
1000000, 30, 16, 3700, 743395
1000000, 30, 16, 3800, 785417
1000000, 30, 16, 3800, 783038
1000000, 30, 16, 3800, 784470
1000000, 30, 16, 3800, 784537
1000000, 30, 16, 3800, 783948
1000000, 30, 16, 3800, 784042
1000000, 30, 16, 3800, 782919
1000000, 30, 16, 3800, 785942
1000000, 30, 16, 3800, 786737
1000000, 30, 16, 3800, 785431
1000000, 30, 16, 3900, 820537
1000000, 30, 16, 3900, 819769
1000000, 30, 16, 3900, 820018
1000000, 30, 16, 3900, 819388
1000000, 30, 16, 3900, 819617
1000000, 30, 16, 3900, 819056
1000000, 30, 16, 3900, 820772
1000000, 30, 16, 3900, 820808
1000000, 30, 16, 3900, 819785
1000000, 30, 16, 3900, 819118
1000000, 30, 16, 4000, 850659
1000000, 30, 16, 4000, 847899
1000000, 30, 16, 4000, 849110
1000000, 30, 16, 4000, 850055
1000000, 30, 16, 4000, 849354
1000000, 30, 16, 4000, 851066
1000000, 30, 16, 4000, 849353
1000000, 30, 16, 4000, 849394
1000000, 30, 16, 4000, 850321
1000000, 30, 16, 4000, 851136
1000000, 30, 16, 4100, 874160
1000000, 30, 16, 4100, 873484
1000000, 30, 16, 4100, 872436
1000000, 30, 16, 4100, 873175
1000000, 30, 16, 4100, 872820
1000000, 30, 16, 4100, 874750
1000000, 30, 16, 4100, 874769
1000000, 30, 16, 4100, 874484
1000000, 30, 16, 4100, 871427
1000000, 30, 16, 4100, 874344
1000000, 30, 16, 4200, 895890
1000000, 30, 16, 4200, 894907
1000000, 30, 16, 4200, 896009
1000000, 30, 16, 4200, 894803
1000000, 30, 16, 4200, 894712
1000000, 30, 16, 4200, 895925
1000000, 30, 16, 4200, 894743
1000000, 30, 16, 4200, 895291
1000000, 30, 16, 4200, 894460
1000000, 30, 16, 4200, 896407
1000000, 30, 16, 4300, 912607
1000000, 30, 16, 4300, 912995
1000000, 30, 16, 4300, 911840
1000000, 30, 16, 4300, 914403
1000000, 30, 16, 4300, 912280
1000000, 30, 16, 4300, 912894
1000000, 30, 16, 4300, 912324
1000000, 30, 16, 4300, 911106
1000000, 30, 16, 4300, 911344
1000000, 30, 16, 4300, 910859
1000000, 30, 16, 4400, 925593
1000000, 30, 16, 4400, 926024
1000000, 30, 16, 4400, 926912
1000000, 30, 16, 4400, 926694
1000000, 30, 16, 4400, 926758
1000000, 30, 16, 4400, 927181
1000000, 30, 16, 4400, 926196
1000000, 30, 16, 4400, 927283
1000000, 30, 16, 4400, 925717
1000000, 30, 16, 4400, 925718
1000000, 30, 16, 4500, 938457
1000000, 30, 16, 4500, 938891
1000000, 30, 16, 4500, 939831
1000000, 30, 16, 4500, 937519
1000000, 30, 16, 4500, 939534
1000000, 30, 16, 4500, 937334
1000000, 30, 16, 4500, 938714
1000000, 30, 16, 4500, 938989
1000000, 30, 16, 4500, 939561
1000000, 30, 16, 4500, 938713
1000000, 30, 16, 4600, 948883
1000000, 30, 16, 4600, 949190
1000000, 30, 16, 4600, 946722
1000000, 30, 16, 4600, 949628
1000000, 30, 16, 4600, 947939
1000000, 30, 16, 4600, 948984
1000000, 30, 16, 4600, 949379
1000000, 30, 16, 4600, 947682
1000000, 30, 16, 4600, 948794
1000000, 30, 16, 4600, 948134
1000000, 30, 16, 4700, 956563
1000000, 30, 16, 4700, 956187
1000000, 30, 16, 4700, 958691
1000000, 30, 16, 4700, 956463
1000000, 30, 16, 4700, 957533
1000000, 30, 16, 4700, 957649
1000000, 30, 16, 4700, 956349
1000000, 30, 16, 4700, 957752
1000000, 30, 16, 4700, 956743
1000000, 30, 16, 4700, 957733
1000000, 30, 16, 4800, 965007
1000000, 30, 16, 4800, 965026
1000000, 30, 16, 4800, 964327
1000000, 30, 16, 4800, 964463
1000000, 30, 16, 4800, 965585
1000000, 30, 16, 4800, 964308
1000000, 30, 16, 4800, 964116
1000000, 30, 16, 4800, 964386
1000000, 30, 16, 4800, 965351
1000000, 30, 16, 4800, 964304
1000000, 30, 16, 4900, 970769
1000000, 30, 16, 4900, 969608
1000000, 30, 16, 4900, 971170
1000000, 30, 16, 4900, 969804
1000000, 30, 16, 4900, 970510
1000000, 30, 16, 4900, 970168
1000000, 30, 16, 4900, 971944
1000000, 30, 16, 4900, 971708
1000000, 30, 16, 4900, 970859
1000000, 30, 16, 4900, 970731
1000000, 30, 16, 5000, 975373
1000000, 30, 16, 5000, 975284
1000000, 30, 16, 5000, 976006
1000000, 30, 16, 5000, 975792
1000000, 30, 16, 5000, 974542
1000000, 30, 16, 5000, 976460
1000000, 30, 16, 5000, 976240
1000000, 30, 16, 5000, 975659
1000000, 30, 16, 5000, 976466
1000000, 30, 16, 5000, 976785
1000000, 30, 16, 5100, 979892
1000000, 30, 16, 5100, 979925
1000000, 30, 16, 5100, 979621
1000000, 30, 16, 5100, 979597
1000000, 30, 16, 5100, 980084
1000000, 30, 16, 5100, 980273
1000000, 30, 16, 5100, 980357
1000000, 30, 16, 5100, 980032
1000000, 30, 16, 5100, 979643
1000000, 30, 16, 5100, 980165
1000000, 30, 16, 5200, 983738
1000000, 30, 16, 5200, 984542
1000000, 30, 16, 5200, 982735
1000000, 30, 16, 5200, 983096
1000000, 30, 16, 5200, 984168
1000000, 30, 16, 5200, 982558
1000000, 30, 16, 5200, 984078
1000000, 30, 16, 5200, 983656
1000000, 30, 16, 5200, 983719
1000000, 30, 16, 5200, 983497
1000000, 30, 16, 5300, 986406
1000000, 30, 16, 5300, 986368
1000000, 30, 16, 5300, 986726
1000000, 30, 16, 5300, 985588
1000000, 30, 16, 5300, 986114
1000000, 30, 16, 5300, 986368
1000000, 30, 16, 5300, 986593
1000000, 30, 16, 5300, 986825
1000000, 30, 16, 5300, 986673
1000000, 30, 16, 5300, 986866
1000000, 30, 16, 5400, 988771
1000000, 30, 16, 5400, 989338
1000000, 30, 16, 5400, 989052
1000000, 30, 16, 5400, 988324
1000000, 30, 16, 5400, 988946
1000000, 30, 16, 5400, 989749
1000000, 30, 16, 5400, 988775
1000000, 30, 16, 5400, 987934
1000000, 30, 16, 5400, 989134
1000000, 30, 16, 5400, 988983
1000000, 30, 16, 5500, 990773
1000000, 30, 16, 5500, 991365
1000000, 30, 16, 5500, 991198
1000000, 30, 16, 5500, 989862
1000000, 30, 16, 5500, 990804
1000000, 30, 16, 5500, 990339
1000000, 30, 16, 5500, 990776
1000000, 30, 16, 5500, 990553
1000000, 30, 16, 5500, 991555
1000000, 30, 16, 5500, 990275
1000000, 30, 16, 5600, 992528
1000000, 30, 16, 5600, 992594
1000000, 30, 16, 5600, 992493
1000000, 30, 16, 5600, 992549
1000000, 30, 16, 5600, 993074
1000000, 30, 16, 5600, 992833
1000000, 30, 16, 5600, 993019
1000000, 30, 16, 5600, 992673
1000000, 30, 16, 5600, 992837
1000000, 30, 16, 5600, 993193
1000000, 30, 16, 5700, 993699
1000000, 30, 16, 5700, 994226
1000000, 30, 16, 5700, 993980
1000000, 30, 16, 5700, 993675
1000000, 30, 16, 5700, 993710
1000000, 30, 16, 5700, 994204
1000000, 30, 16, 5700, 994435
1000000, 30, 16, 5700, 993934
1000000, 30, 16, 5700, 993539
1000000, 30, 16, 5700, 994461
1000000, 30, 16, 5800, 995803
1000000, 30, 16, 5800, 994557
1000000, 30, 16, 5800, 995238
1000000, 30, 16, 5800, 994968
1000000, 30, 16, 5800, 995182
1000000, 30, 16, 5800, 995263
1000000, 30, 16, 5800, 995298
1000000, 30, 16, 5800, 994777
1000000, 30, 16, 5800, 995027
1000000, 30, 16, 5800, 994192
1000000, 30, 16, 5900, 995790
1000000, 30, 16, 5900, 995858
1000000, 30, 16, 5900, 996203
1000000, 30, 16, 5900, 995623
1000000, 30, 16, 5900, 995817
1000000, 30, 16, 5900, 996322
1000000, 30, 16, 5900, 995594
1000000, 30, 16, 5900, 996464
1000000, 30, 16, 5900, 996120
1000000, 30, 16, 5900, 995947
1000000, 30, 16, 6000, 996909
1000000, 30, 16, 6000, 996705
1000000, 30, 16, 6000, 996328
1000000, 30, 16, 6000, 997128
1000000, 30, 16, 6000, 997353
1000000, 30, 16, 6000, 996923
1000000, 30, 16, 6000, 996927
1000000, 30, 16, 6000, 996812
1000000, 30, 16, 6000, 996748
1000000, 30, 16, 6000, 996781
1000000, 30, 16, 6100, 997619
1000000, 30, 16, 6100, 997256
1000000, 30, 16, 6100, 997316
1000000, 30, 16, 6100, 997900
1000000, 30, 16, 6100, 997095
1000000, 30, 16, 6100, 997562
1000000, 30, 16, 6100, 998009
1000000, 30, 16, 6100, 997426
1000000, 30, 16, 6100, 997642
1000000, 30, 16, 6100, 997314
1000000, 30, 16, 6200, 998195
1000000, 30, 16, 6200, 997904
1000000, 30, 16, 6200, 998070
1000000, 30, 16, 6200, 997574
1000000, 30, 16, 6200, 997807
1000000, 30, 16, 6200, 998051
1000000, 30, 16, 6200, 998136
1000000, 30, 16, 6200, 997491
1000000, 30, 16, 6200, 997730
1000000, 30, 16, 6200, 997861
1000000, 30, 16, 6300, 998189
1000000, 30, 16, 6300, 998327
1000000, 30, 16, 6300, 998252
1000000, 30, 16, 6300, 998323
1000000, 30, 16, 6300, 998173
1000000, 30, 16, 6300, 998281
1000000, 30, 16, 6300, 998015
1000000, 30, 16, 6300, 998561
1000000, 30, 16, 6300, 998693
1000000, 30, 16, 6300, 998282
1000000, 30, 16, 6400, 998717
1000000, 30, 16, 6400, 998530
1000000, 30, 16, 6400, 998788
1000000, 30, 16, 6400, 998676
1000000, 30, 16, 6400, 998428
1000000, 30, 16, 6400, 998573
1000000, 30, 16, 6400, 998683
1000000, 30, 16, 6400, 998778
1000000, 30, 16, 6400, 998646
1000000, 30, 16, 6400, 998741
1000000, 30, 16, 6500, 998836
1000000, 30, 16, 6500, 998978
1000000, 30, 16, 6500, 999086
1000000, 30, 16, 6500, 998495
1000000, 30, 16, 6500, 999004
1000000, 30, 16, 6500, 998934
1000000, 30, 16, 6500, 998915
1000000, 30, 16, 6500, 999111
1000000, 30, 16, 6500, 999066
1000000, 30, 16, 6500, 998749
1000000, 30, 16, 6600, 998982
1000000, 30, 16, 6600, 999252
1000000, 30, 16, 6600, 999209
1000000, 30, 16, 6600, 998909
1000000, 30, 16, 6600, 999129
1000000, 30, 16, 6600, 999174
1000000, 30, 16, 6600, 999224
1000000, 30, 16, 6600, 999022
1000000, 30, 16, 6600, 998986
1000000, 30, 16, 6600, 999224
1000000, 30, 16, 6700, 999324
1000000, 30, 16, 6700, 999350
1000000, 30, 16, 6700, 999355
1000000, 30, 16, 6700, 999522
1000000, 30, 16, 6700, 999425
1000000, 30, 16, 6700, 999072
1000000, 30, 16, 6700, 999204
1000000, 30, 16, 6700, 999105
1000000, 30, 16, 6700, 999259
1000000, 30, 16, 6700, 999186
1000000, 30, 16, 6800, 999545
1000000, 30, 16, 6800, 999253
1000000, 30, 16, 6800, 999396
1000000, 30, 16, 6800, 999311
1000000, 30, 16, 6800, 999115
1000000, 30, 16, 6800, 999405
1000000, 30, 16, 6800, 999077
1000000, 30, 16, 6800, 999424
1000000, 30, 16, 6800, 999590
1000000, 30, 16, 6800, 999643
1000000, 30, 16, 6900, 999550
1000000, 30, 16, 6900, 999601
1000000, 30, 16, 6900, 999671
1000000, 30, 16, 6900, 999474
1000000, 30, 16, 6900, 999541
1000000, 30, 16, 6900, 999600
1000000, 30, 16, 6900, 999538
1000000, 30, 16, 6900, 999461
1000000, 30, 16, 6900, 999547
1000000, 30, 16, 6900, 999511
1000000, 30, 16, 7000, 999768
1000000, 30, 16, 7000, 999615
1000000, 30, 16, 7000, 999733
1000000, 30, 16, 7000, 999699
1000000, 30, 16, 7000, 999642
1000000, 30, 16, 7000, 999667
1000000, 30, 16, 7000, 999524
1000000, 30, 16, 7000, 999763
1000000, 30, 16, 7000, 999705
1000000, 30, 16, 7000, 999559
1000000, 30, 16, 7100, 999746
1000000, 30, 16, 7100, 999569
1000000, 30, 16, 7100, 999591
1000000, 30, 16, 7100, 999685
1000000, 30, 16, 7100, 999805
1000000, 30, 16, 7100, 999865
1000000, 30, 16, 7100, 999712
1000000, 30, 16, 7100, 999445
1000000, 30, 16, 7100, 999863
1000000, 30, 16, 7100, 999663
1000000, 30, 16, 7200, 999833
1000000, 30, 16, 7200, 999722
1000000, 30, 16, 7200, 999746
1000000, 30, 16, 7200, 999784
1000000, 30, 16, 7200, 999804
1000000, 30, 16, 7200, 999809
1000000, 30, 16, 7200, 999872
1000000, 30, 16, 7200, 999870
1000000, 30, 16, 7200, 999811
1000000, 30, 16, 7200, 999839
1000000, 30, 16, 7300, 999784
1000000, 30, 16, 7300, 999903
1000000, 30, 16, 7300, 999603
1000000, 30, 16, 7300, 999781
1000000, 30, 16, 7300, 999755
1000000, 30, 16, 7300, 999902
1000000, 30, 16, 7300, 999727
1000000, 30, 16, 7300, 999754
1000000, 30, 16, 7300, 999779
1000000, 30, 16, 7300, 999783
1000000, 30, 16, 7400, 999874
1000000, 30, 16, 7400, 999935
1000000, 30, 16, 7400, 999878
1000000, 30, 16, 7400, 999936
1000000, 30, 16, 7400, 999936
1000000, 30, 16, 7400, 999907
1000000, 30, 16, 7400, 999784
1000000, 30, 16, 7400, 999875
1000000, 30, 16, 7400, 999907
1000000, 30, 16, 7400, 999846
1000000, 30, 16, 7500, 999938
1000000, 30, 16, 7500, 999968
1000000, 30, 16, 7500, 999878
1000000, 30, 16, 7500, 999880
1000000, 30, 16, 7500, 999969
1000000, 30, 16, 7500, 999726
1000000, 30, 16, 7500, 999880
1000000, 30, 16, 7500, 999968
1000000, 30, 16, 7500, 999757
1000000, 30, 16, 7500, 999759
