NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
100000, 10, 5, 2800, 43
100000, 10, 5, 2800, 35
100000, 10, 5, 2900, 59
100000, 10, 5, 2900, 48
100000, 10, 5, 2900, 72
100000, 10, 5, 2900, 51
100000, 10, 5, 2900, 74
100000, 10, 5, 2900, 71
100000, 10, 5, 2900, 45
100000, 10, 5, 2900, 48
100000, 10, 5, 2900, 52
100000, 10, 5, 2900, 63
100000, 10, 5, 3000, 55
100000, 10, 5, 3000, 62
100000, 10, 5, 3000, 77
100000, 10, 5, 3000, 98
100000, 10, 5, 3000, 56
100000, 10, 5, 3000, 56
100000, 10, 5, 3000, 73
100000, 10, 5, 3000, 95
100000, 10, 5, 3000, 86
100000, 10, 5, 3000, 77
100000, 10, 5, 3100, 91
100000, 10, 5, 3100, 69
100000, 10, 5, 3100, 88
100000, 10, 5, 3100, 87
100000, 10, 5, 3100, 127
100000, 10, 5, 3100, 127
