NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 2800, 10
1000000, 10, 6, 3, 2800, 424144
1000000, 10, 6, 3, 2800, 421187
1000000, 10, 6, 3, 2800, 12
1000000, 10, 6, 3, 2800, 420201
1000000, 10, 6, 3, 2800, 13
1000000, 10, 6, 3, 2800, 421343
1000000, 10, 6, 3, 2800, 13
1000000, 10, 6, 3, 2800, 12
1000000, 10, 6, 3, 2800, 421926
1000000, 10, 6, 3, 2800, 422320
1000000, 10, 6, 3, 2800, 418941
1000000, 10, 6, 3, 2800, 425708
1000000, 10, 6, 3, 2800, 424327
1000000, 10, 6, 3, 2800, 422661
1000000, 10, 6, 3, 2800, 420693
1000000, 10, 6, 3, 2800, 423132
1000000, 10, 6, 3, 2800, 424612
1000000, 10, 6, 3, 2800, 13
1000000, 10, 6, 3, 2800, 426391
1000000, 10, 6, 3, 2800, 16
1000000, 10, 6, 3, 2800, 11
1000000, 10, 6, 3, 2800, 424625
1000000, 10, 6, 3, 2800, 425067
1000000, 10, 6, 3, 2800, 15
1000000, 10, 6, 3, 2800, 424592
1000000, 10, 6, 3, 2800, 16
1000000, 10, 6, 3, 2800, 11
1000000, 10, 6, 3, 2800, 426063
1000000, 10, 6, 3, 2800, 40
1000000, 10, 6, 3, 2800, 422000
1000000, 10, 6, 3, 2800, 426503
1000000, 10, 6, 3, 2800, 16
1000000, 10, 6, 3, 2800, 5
1000000, 10, 6, 3, 2800, 419895
1000000, 10, 6, 3, 2900, 19
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 471354
1000000, 10, 6, 3, 2900, 472217
1000000, 10, 6, 3, 2900, 13
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 473524
1000000, 10, 6, 3, 2900, 477918
1000000, 10, 6, 3, 2900, 472579
1000000, 10, 6, 3, 2900, 4
1000000, 10, 6, 3, 2900, 14
1000000, 10, 6, 3, 2900, 478876
1000000, 10, 6, 3, 2900, 9
1000000, 10, 6, 3, 2900, 12
1000000, 10, 6, 3, 2900, 473640
1000000, 10, 6, 3, 2900, 471771
1000000, 10, 6, 3, 2900, 479228
1000000, 10, 6, 3, 2900, 476403
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 475496
1000000, 10, 6, 3, 2900, 479467
1000000, 10, 6, 3, 2900, 12
1000000, 10, 6, 3, 2900, 475641
1000000, 10, 6, 3, 2900, 20
1000000, 10, 6, 3, 2900, 475737
1000000, 10, 6, 3, 2900, 472077
1000000, 10, 6, 3, 2900, 473463
1000000, 10, 6, 3, 2900, 477090
1000000, 10, 6, 3, 2900, 15
1000000, 10, 6, 3, 2900, 25
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 473213
1000000, 10, 6, 3, 2900, 31
1000000, 10, 6, 3, 2900, 20
1000000, 10, 6, 3, 2900, 473257
1000000, 10, 6, 3, 2900, 13
1000000, 10, 6, 3, 2900, 474104
1000000, 10, 6, 3, 2900, 474617
1000000, 10, 6, 3, 2900, 17
1000000, 10, 6, 3, 2900, 475133
1000000, 10, 6, 3, 2900, 474978
1000000, 10, 6, 3, 2900, 474946
1000000, 10, 6, 3, 2900, 473933
1000000, 10, 6, 3, 2900, 472299
1000000, 10, 6, 3, 2900, 23
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 473881
1000000, 10, 6, 3, 2900, 14
1000000, 10, 6, 3, 2900, 475295
1000000, 10, 6, 3, 2900, 473417
1000000, 10, 6, 3, 3000, 11
1000000, 10, 6, 3, 3000, 520775
1000000, 10, 6, 3, 3000, 519598
1000000, 10, 6, 3, 3000, 520998
1000000, 10, 6, 3, 3000, 17
1000000, 10, 6, 3, 3000, 11
1000000, 10, 6, 3, 3000, 522141
1000000, 10, 6, 3, 3000, 522467
1000000, 10, 6, 3, 3000, 8
1000000, 10, 6, 3, 3000, 524549
1000000, 10, 6, 3, 3000, 10
1000000, 10, 6, 3, 3000, 521931
1000000, 10, 6, 3, 3000, 522748
1000000, 10, 6, 3, 3000, 523658
1000000, 10, 6, 3, 3000, 521366
1000000, 10, 6, 3, 3000, 523673
1000000, 10, 6, 3, 3000, 19
1000000, 10, 6, 3, 3000, 517766
1000000, 10, 6, 3, 3000, 20
1000000, 10, 6, 3, 3000, 519272
1000000, 10, 6, 3, 3000, 523167
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 16
1000000, 10, 6, 3, 3000, 521590
1000000, 10, 6, 3, 3000, 519124
1000000, 10, 6, 3, 3000, 522969
1000000, 10, 6, 3, 3000, 15
1000000, 10, 6, 3, 3000, 519058
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 522990
1000000, 10, 6, 3, 3000, 520749
1000000, 10, 6, 3, 3000, 13
1000000, 10, 6, 3, 3000, 9
1000000, 10, 6, 3, 3000, 522817
1000000, 10, 6, 3, 3000, 29
1000000, 10, 6, 3, 3000, 520187
1000000, 10, 6, 3, 3000, 12
1000000, 10, 6, 3, 3000, 10
1000000, 10, 6, 3, 3000, 33
1000000, 10, 6, 3, 3000, 521991
1000000, 10, 6, 3, 3000, 524708
1000000, 10, 6, 3, 3000, 14
1000000, 10, 6, 3, 3000, 11
1000000, 10, 6, 3, 3000, 28
1000000, 10, 6, 3, 3000, 523595
1000000, 10, 6, 3, 3000, 523353
1000000, 10, 6, 3, 3000, 520550
1000000, 10, 6, 3, 3000, 7
1000000, 10, 6, 3, 3000, 522042
1000000, 10, 6, 3, 3000, 522174
1000000, 10, 6, 3, 3100, 562857
1000000, 10, 6, 3, 3100, 564736
1000000, 10, 6, 3, 3100, 561140
1000000, 10, 6, 3, 3100, 565282
1000000, 10, 6, 3, 3100, 13
1000000, 10, 6, 3, 3100, 564857
1000000, 10, 6, 3, 3100, 563985
1000000, 10, 6, 3, 3100, 563558
1000000, 10, 6, 3, 3100, 563809
1000000, 10, 6, 3, 3100, 44
1000000, 10, 6, 3, 3100, 564268
1000000, 10, 6, 3, 3100, 563791
1000000, 10, 6, 3, 3100, 24
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 567169
1000000, 10, 6, 3, 3100, 563162
1000000, 10, 6, 3, 3100, 565550
1000000, 10, 6, 3, 3100, 13
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 564315
1000000, 10, 6, 3, 3100, 11
1000000, 10, 6, 3, 3100, 564134
1000000, 10, 6, 3, 3100, 11
1000000, 10, 6, 3, 3100, 562187
1000000, 10, 6, 3, 3100, 13
1000000, 10, 6, 3, 3100, 19
1000000, 10, 6, 3, 3100, 561979
1000000, 10, 6, 3, 3100, 563918
1000000, 10, 6, 3, 3100, 563206
1000000, 10, 6, 3, 3100, 565054
1000000, 10, 6, 3, 3100, 560961
1000000, 10, 6, 3, 3100, 10
1000000, 10, 6, 3, 3100, 563183
1000000, 10, 6, 3, 3100, 561116
1000000, 10, 6, 3, 3100, 563134
1000000, 10, 6, 3, 3100, 563646
1000000, 10, 6, 3, 3100, 561727
1000000, 10, 6, 3, 3100, 563300
1000000, 10, 6, 3, 3100, 563408
1000000, 10, 6, 3, 3100, 13
1000000, 10, 6, 3, 3100, 564568
1000000, 10, 6, 3, 3100, 567968
1000000, 10, 6, 3, 3100, 564086
1000000, 10, 6, 3, 3100, 563892
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 564843
1000000, 10, 6, 3, 3100, 563636
1000000, 10, 6, 3, 3100, 563999
1000000, 10, 6, 3, 3100, 563902
1000000, 10, 6, 3, 3200, 602979
1000000, 10, 6, 3, 3200, 601675
1000000, 10, 6, 3, 3200, 13
1000000, 10, 6, 3, 3200, 601418
1000000, 10, 6, 3, 3200, 11
1000000, 10, 6, 3, 3200, 599124
1000000, 10, 6, 3, 3200, 600223
1000000, 10, 6, 3, 3200, 599989
1000000, 10, 6, 3, 3200, 601216
1000000, 10, 6, 3, 3200, 603887
1000000, 10, 6, 3, 3200, 13
1000000, 10, 6, 3, 3200, 601546
1000000, 10, 6, 3, 3200, 598424
1000000, 10, 6, 3, 3200, 9
1000000, 10, 6, 3, 3200, 30
1000000, 10, 6, 3, 3200, 599505
1000000, 10, 6, 3, 3200, 602977
1000000, 10, 6, 3, 3200, 603533
1000000, 10, 6, 3, 3200, 599515
1000000, 10, 6, 3, 3200, 600774
1000000, 10, 6, 3, 3200, 13
1000000, 10, 6, 3, 3200, 12
1000000, 10, 6, 3, 3200, 601860
1000000, 10, 6, 3, 3200, 12
1000000, 10, 6, 3, 3200, 601034
1000000, 10, 6, 3, 3200, 31
1000000, 10, 6, 3, 3200, 7
1000000, 10, 6, 3, 3200, 603535
1000000, 10, 6, 3, 3200, 602805
1000000, 10, 6, 3, 3200, 600842
1000000, 10, 6, 3, 3200, 599600
1000000, 10, 6, 3, 3200, 600967
1000000, 10, 6, 3, 3200, 601266
1000000, 10, 6, 3, 3200, 601090
1000000, 10, 6, 3, 3200, 602613
1000000, 10, 6, 3, 3200, 601287
1000000, 10, 6, 3, 3200, 14
1000000, 10, 6, 3, 3200, 599910
1000000, 10, 6, 3, 3200, 599254
1000000, 10, 6, 3, 3200, 600332
1000000, 10, 6, 3, 3200, 599760
1000000, 10, 6, 3, 3200, 599972
1000000, 10, 6, 3, 3200, 601922
1000000, 10, 6, 3, 3200, 601947
1000000, 10, 6, 3, 3200, 602586
1000000, 10, 6, 3, 3200, 599790
1000000, 10, 6, 3, 3200, 597321
1000000, 10, 6, 3, 3200, 601412
1000000, 10, 6, 3, 3200, 600325
1000000, 10, 6, 3, 3200, 600708
1000000, 10, 6, 3, 3300, 633784
1000000, 10, 6, 3, 3300, 637003
1000000, 10, 6, 3, 3300, 635984
1000000, 10, 6, 3, 3300, 635657
1000000, 10, 6, 3, 3300, 635228
1000000, 10, 6, 3, 3300, 634918
1000000, 10, 6, 3, 3300, 632586
1000000, 10, 6, 3, 3300, 27
1000000, 10, 6, 3, 3300, 635232
1000000, 10, 6, 3, 3300, 10
1000000, 10, 6, 3, 3300, 634603
1000000, 10, 6, 3, 3300, 634291
1000000, 10, 6, 3, 3300, 633741
1000000, 10, 6, 3, 3300, 635503
1000000, 10, 6, 3, 3300, 634649
1000000, 10, 6, 3, 3300, 634913
1000000, 10, 6, 3, 3300, 632523
1000000, 10, 6, 3, 3300, 634273
1000000, 10, 6, 3, 3300, 636190
1000000, 10, 6, 3, 3300, 635025
1000000, 10, 6, 3, 3300, 634061
1000000, 10, 6, 3, 3300, 636477
1000000, 10, 6, 3, 3300, 13
1000000, 10, 6, 3, 3300, 633465
1000000, 10, 6, 3, 3300, 635150
1000000, 10, 6, 3, 3300, 635188
1000000, 10, 6, 3, 3300, 636452
1000000, 10, 6, 3, 3300, 12
1000000, 10, 6, 3, 3300, 635399
1000000, 10, 6, 3, 3300, 633345
1000000, 10, 6, 3, 3300, 634385
1000000, 10, 6, 3, 3300, 21
1000000, 10, 6, 3, 3300, 49
1000000, 10, 6, 3, 3300, 636033
1000000, 10, 6, 3, 3300, 633991
1000000, 10, 6, 3, 3300, 635505
1000000, 10, 6, 3, 3300, 636876
1000000, 10, 6, 3, 3300, 635545
1000000, 10, 6, 3, 3300, 23
1000000, 10, 6, 3, 3300, 631867
1000000, 10, 6, 3, 3300, 13
1000000, 10, 6, 3, 3300, 631283
1000000, 10, 6, 3, 3300, 636922
1000000, 10, 6, 3, 3300, 638155
1000000, 10, 6, 3, 3300, 11
1000000, 10, 6, 3, 3300, 636591
1000000, 10, 6, 3, 3300, 636074
1000000, 10, 6, 3, 3300, 14
1000000, 10, 6, 3, 3300, 634390
1000000, 10, 6, 3, 3300, 632572
1000000, 10, 6, 3, 3400, 7
1000000, 10, 6, 3, 3400, 662635
1000000, 10, 6, 3, 3400, 11
1000000, 10, 6, 3, 3400, 665972
1000000, 10, 6, 3, 3400, 664763
1000000, 10, 6, 3, 3400, 664387
1000000, 10, 6, 3, 3400, 665113
1000000, 10, 6, 3, 3400, 663901
1000000, 10, 6, 3, 3400, 664692
1000000, 10, 6, 3, 3400, 663679
1000000, 10, 6, 3, 3400, 666645
1000000, 10, 6, 3, 3400, 662987
1000000, 10, 6, 3, 3400, 13
1000000, 10, 6, 3, 3400, 31
1000000, 10, 6, 3, 3400, 665108
1000000, 10, 6, 3, 3400, 11
1000000, 10, 6, 3, 3400, 664536
1000000, 10, 6, 3, 3400, 666039
1000000, 10, 6, 3, 3400, 665252
1000000, 10, 6, 3, 3400, 664801
1000000, 10, 6, 3, 3400, 10
1000000, 10, 6, 3, 3400, 663649
1000000, 10, 6, 3, 3400, 662984
1000000, 10, 6, 3, 3400, 664862
1000000, 10, 6, 3, 3400, 26
1000000, 10, 6, 3, 3400, 665905
1000000, 10, 6, 3, 3400, 12
1000000, 10, 6, 3, 3400, 11
1000000, 10, 6, 3, 3400, 663432
1000000, 10, 6, 3, 3400, 667953
1000000, 10, 6, 3, 3400, 664823
1000000, 10, 6, 3, 3400, 662679
1000000, 10, 6, 3, 3400, 666544
1000000, 10, 6, 3, 3400, 664459
1000000, 10, 6, 3, 3400, 667322
1000000, 10, 6, 3, 3400, 6
1000000, 10, 6, 3, 3400, 664259
1000000, 10, 6, 3, 3400, 666099
1000000, 10, 6, 3, 3400, 663897
1000000, 10, 6, 3, 3400, 14
1000000, 10, 6, 3, 3400, 665290
1000000, 10, 6, 3, 3400, 664568
1000000, 10, 6, 3, 3400, 665573
1000000, 10, 6, 3, 3400, 665521
1000000, 10, 6, 3, 3400, 663185
1000000, 10, 6, 3, 3400, 664540
1000000, 10, 6, 3, 3400, 663581
1000000, 10, 6, 3, 3400, 662629
1000000, 10, 6, 3, 3400, 664429
1000000, 10, 6, 3, 3400, 664923
1000000, 10, 6, 3, 3500, 694513
1000000, 10, 6, 3, 3500, 692928
1000000, 10, 6, 3, 3500, 693476
1000000, 10, 6, 3, 3500, 692911
1000000, 10, 6, 3, 3500, 692794
1000000, 10, 6, 3, 3500, 693236
1000000, 10, 6, 3, 3500, 10
1000000, 10, 6, 3, 3500, 691956
1000000, 10, 6, 3, 3500, 692293
1000000, 10, 6, 3, 3500, 18
1000000, 10, 6, 3, 3500, 690432
1000000, 10, 6, 3, 3500, 691058
1000000, 10, 6, 3, 3500, 692965
1000000, 10, 6, 3, 3500, 691289
1000000, 10, 6, 3, 3500, 691625
1000000, 10, 6, 3, 3500, 692703
1000000, 10, 6, 3, 3500, 692665
1000000, 10, 6, 3, 3500, 691049
1000000, 10, 6, 3, 3500, 693980
1000000, 10, 6, 3, 3500, 693160
1000000, 10, 6, 3, 3500, 691665
1000000, 10, 6, 3, 3500, 694080
1000000, 10, 6, 3, 3500, 14
1000000, 10, 6, 3, 3500, 26
1000000, 10, 6, 3, 3500, 694044
1000000, 10, 6, 3, 3500, 693864
1000000, 10, 6, 3, 3500, 15
1000000, 10, 6, 3, 3500, 11
1000000, 10, 6, 3, 3500, 15
1000000, 10, 6, 3, 3500, 692616
1000000, 10, 6, 3, 3500, 693549
1000000, 10, 6, 3, 3500, 692983
1000000, 10, 6, 3, 3500, 692679
1000000, 10, 6, 3, 3500, 14
1000000, 10, 6, 3, 3500, 691692
1000000, 10, 6, 3, 3500, 692658
1000000, 10, 6, 3, 3500, 693627
1000000, 10, 6, 3, 3500, 695123
1000000, 10, 6, 3, 3500, 694854
1000000, 10, 6, 3, 3500, 690962
1000000, 10, 6, 3, 3500, 693774
1000000, 10, 6, 3, 3500, 691643
1000000, 10, 6, 3, 3500, 692594
1000000, 10, 6, 3, 3500, 690843
1000000, 10, 6, 3, 3500, 693939
1000000, 10, 6, 3, 3500, 692144
1000000, 10, 6, 3, 3500, 692768
1000000, 10, 6, 3, 3500, 690254
1000000, 10, 6, 3, 3500, 691189
1000000, 10, 6, 3, 3500, 692050
1000000, 10, 6, 3, 3600, 10
1000000, 10, 6, 3, 3600, 12
1000000, 10, 6, 3, 3600, 720044
1000000, 10, 6, 3, 3600, 718904
1000000, 10, 6, 3, 3600, 13
1000000, 10, 6, 3, 3600, 717105
1000000, 10, 6, 3, 3600, 717982
1000000, 10, 6, 3, 3600, 716113
1000000, 10, 6, 3, 3600, 717566
1000000, 10, 6, 3, 3600, 25
1000000, 10, 6, 3, 3600, 718624
1000000, 10, 6, 3, 3600, 720245
1000000, 10, 6, 3, 3600, 718993
1000000, 10, 6, 3, 3600, 717018
1000000, 10, 6, 3, 3600, 12
1000000, 10, 6, 3, 3600, 718360
1000000, 10, 6, 3, 3600, 716212
1000000, 10, 6, 3, 3600, 716868
1000000, 10, 6, 3, 3600, 718529
1000000, 10, 6, 3, 3600, 719355
1000000, 10, 6, 3, 3600, 716956
1000000, 10, 6, 3, 3600, 718315
1000000, 10, 6, 3, 3600, 26
1000000, 10, 6, 3, 3600, 14
1000000, 10, 6, 3, 3600, 718601
1000000, 10, 6, 3, 3600, 13
1000000, 10, 6, 3, 3600, 716452
1000000, 10, 6, 3, 3600, 716692
1000000, 10, 6, 3, 3600, 715354
1000000, 10, 6, 3, 3600, 716736
1000000, 10, 6, 3, 3600, 716225
1000000, 10, 6, 3, 3600, 717364
1000000, 10, 6, 3, 3600, 717437
1000000, 10, 6, 3, 3600, 717017
1000000, 10, 6, 3, 3600, 716677
1000000, 10, 6, 3, 3600, 719422
1000000, 10, 6, 3, 3600, 7
1000000, 10, 6, 3, 3600, 717722
1000000, 10, 6, 3, 3600, 719301
1000000, 10, 6, 3, 3600, 719090
1000000, 10, 6, 3, 3600, 719079
1000000, 10, 6, 3, 3600, 720908
1000000, 10, 6, 3, 3600, 717199
1000000, 10, 6, 3, 3600, 717464
1000000, 10, 6, 3, 3600, 719399
1000000, 10, 6, 3, 3600, 13
1000000, 10, 6, 3, 3600, 715887
1000000, 10, 6, 3, 3600, 718025
1000000, 10, 6, 3, 3600, 717289
1000000, 10, 6, 3, 3600, 719322
1000000, 10, 6, 3, 3700, 738713
1000000, 10, 6, 3, 3700, 741675
1000000, 10, 6, 3, 3700, 739395
1000000, 10, 6, 3, 3700, 3
1000000, 10, 6, 3, 3700, 741132
1000000, 10, 6, 3, 3700, 738651
1000000, 10, 6, 3, 3700, 740978
1000000, 10, 6, 3, 3700, 740359
1000000, 10, 6, 3, 3700, 12
1000000, 10, 6, 3, 3700, 740495
1000000, 10, 6, 3, 3700, 12
1000000, 10, 6, 3, 3700, 739329
1000000, 10, 6, 3, 3700, 738563
1000000, 10, 6, 3, 3700, 741097
1000000, 10, 6, 3, 3700, 740504
1000000, 10, 6, 3, 3700, 741598
1000000, 10, 6, 3, 3700, 741531
1000000, 10, 6, 3, 3700, 740484
1000000, 10, 6, 3, 3700, 739391
1000000, 10, 6, 3, 3700, 739640
1000000, 10, 6, 3, 3700, 740796
1000000, 10, 6, 3, 3700, 739541
1000000, 10, 6, 3, 3700, 740138
1000000, 10, 6, 3, 3700, 740074
1000000, 10, 6, 3, 3700, 739568
1000000, 10, 6, 3, 3700, 740737
1000000, 10, 6, 3, 3700, 741690
1000000, 10, 6, 3, 3700, 742963
1000000, 10, 6, 3, 3700, 740614
1000000, 10, 6, 3, 3700, 739981
1000000, 10, 6, 3, 3700, 740954
1000000, 10, 6, 3, 3700, 740160
1000000, 10, 6, 3, 3700, 12
1000000, 10, 6, 3, 3700, 739946
1000000, 10, 6, 3, 3700, 741224
1000000, 10, 6, 3, 3700, 739170
1000000, 10, 6, 3, 3700, 11
1000000, 10, 6, 3, 3700, 737924
1000000, 10, 6, 3, 3700, 737891
1000000, 10, 6, 3, 3700, 741409
1000000, 10, 6, 3, 3700, 741176
1000000, 10, 6, 3, 3700, 739673
1000000, 10, 6, 3, 3700, 741497
1000000, 10, 6, 3, 3700, 738748
1000000, 10, 6, 3, 3700, 741476
1000000, 10, 6, 3, 3700, 741827
1000000, 10, 6, 3, 3700, 13
1000000, 10, 6, 3, 3700, 739611
1000000, 10, 6, 3, 3700, 740225
1000000, 10, 6, 3, 3700, 740083
1000000, 10, 6, 3, 3800, 760716
1000000, 10, 6, 3, 3800, 760912
1000000, 10, 6, 3, 3800, 760367
1000000, 10, 6, 3, 3800, 761027
1000000, 10, 6, 3, 3800, 759586
1000000, 10, 6, 3, 3800, 758721
1000000, 10, 6, 3, 3800, 759958
1000000, 10, 6, 3, 3800, 762670
1000000, 10, 6, 3, 3800, 761789
1000000, 10, 6, 3, 3800, 761129
1000000, 10, 6, 3, 3800, 761557
1000000, 10, 6, 3, 3800, 6
1000000, 10, 6, 3, 3800, 761334
1000000, 10, 6, 3, 3800, 760191
1000000, 10, 6, 3, 3800, 761494
1000000, 10, 6, 3, 3800, 762964
1000000, 10, 6, 3, 3800, 759608
1000000, 10, 6, 3, 3800, 761866
1000000, 10, 6, 3, 3800, 760564
1000000, 10, 6, 3, 3800, 761303
1000000, 10, 6, 3, 3800, 761131
1000000, 10, 6, 3, 3800, 760925
1000000, 10, 6, 3, 3800, 759866
1000000, 10, 6, 3, 3800, 760059
1000000, 10, 6, 3, 3800, 760422
1000000, 10, 6, 3, 3800, 762757
1000000, 10, 6, 3, 3800, 759614
1000000, 10, 6, 3, 3800, 760508
1000000, 10, 6, 3, 3800, 759610
1000000, 10, 6, 3, 3800, 759718
1000000, 10, 6, 3, 3800, 11
1000000, 10, 6, 3, 3800, 12
1000000, 10, 6, 3, 3800, 760265
1000000, 10, 6, 3, 3800, 762181
1000000, 10, 6, 3, 3800, 759084
1000000, 10, 6, 3, 3800, 760488
1000000, 10, 6, 3, 3800, 760889
1000000, 10, 6, 3, 3800, 761273
1000000, 10, 6, 3, 3800, 762278
1000000, 10, 6, 3, 3800, 759686
1000000, 10, 6, 3, 3800, 760359
1000000, 10, 6, 3, 3800, 761477
1000000, 10, 6, 3, 3800, 760249
1000000, 10, 6, 3, 3800, 15
1000000, 10, 6, 3, 3800, 761788
1000000, 10, 6, 3, 3800, 11
1000000, 10, 6, 3, 3800, 758488
1000000, 10, 6, 3, 3800, 761286
1000000, 10, 6, 3, 3800, 760042
1000000, 10, 6, 3, 3800, 760776
1000000, 10, 6, 3, 3900, 780383
1000000, 10, 6, 3, 3900, 779856
1000000, 10, 6, 3, 3900, 779633
1000000, 10, 6, 3, 3900, 781062
1000000, 10, 6, 3, 3900, 778680
1000000, 10, 6, 3, 3900, 781267
1000000, 10, 6, 3, 3900, 778641
1000000, 10, 6, 3, 3900, 780770
1000000, 10, 6, 3, 3900, 778973
1000000, 10, 6, 3, 3900, 779547
1000000, 10, 6, 3, 3900, 778160
1000000, 10, 6, 3, 3900, 781013
1000000, 10, 6, 3, 3900, 779205
1000000, 10, 6, 3, 3900, 780441
1000000, 10, 6, 3, 3900, 780325
1000000, 10, 6, 3, 3900, 779164
1000000, 10, 6, 3, 3900, 777664
1000000, 10, 6, 3, 3900, 779101
1000000, 10, 6, 3, 3900, 12
1000000, 10, 6, 3, 3900, 779338
1000000, 10, 6, 3, 3900, 778714
1000000, 10, 6, 3, 3900, 778378
1000000, 10, 6, 3, 3900, 780420
1000000, 10, 6, 3, 3900, 781439
1000000, 10, 6, 3, 3900, 779759
1000000, 10, 6, 3, 3900, 779326
1000000, 10, 6, 3, 3900, 779999
1000000, 10, 6, 3, 3900, 777379
1000000, 10, 6, 3, 3900, 779721
1000000, 10, 6, 3, 3900, 779238
1000000, 10, 6, 3, 3900, 779004
1000000, 10, 6, 3, 3900, 779618
1000000, 10, 6, 3, 3900, 777447
1000000, 10, 6, 3, 3900, 779943
1000000, 10, 6, 3, 3900, 780000
1000000, 10, 6, 3, 3900, 780421
1000000, 10, 6, 3, 3900, 778743
1000000, 10, 6, 3, 3900, 780860
1000000, 10, 6, 3, 3900, 780152
1000000, 10, 6, 3, 3900, 781280
1000000, 10, 6, 3, 3900, 10
1000000, 10, 6, 3, 3900, 780898
1000000, 10, 6, 3, 3900, 778432
1000000, 10, 6, 3, 3900, 778526
1000000, 10, 6, 3, 3900, 780161
1000000, 10, 6, 3, 3900, 780900
1000000, 10, 6, 3, 3900, 779487
1000000, 10, 6, 3, 3900, 9
1000000, 10, 6, 3, 3900, 779187
1000000, 10, 6, 3, 3900, 779335
1000000, 10, 6, 3, 4000, 797011
1000000, 10, 6, 3, 4000, 797064
1000000, 10, 6, 3, 4000, 797218
1000000, 10, 6, 3, 4000, 797769
1000000, 10, 6, 3, 4000, 797088
1000000, 10, 6, 3, 4000, 796853
1000000, 10, 6, 3, 4000, 797250
1000000, 10, 6, 3, 4000, 795510
1000000, 10, 6, 3, 4000, 796479
1000000, 10, 6, 3, 4000, 795400
1000000, 10, 6, 3, 4000, 797937
1000000, 10, 6, 3, 4000, 796433
1000000, 10, 6, 3, 4000, 797038
1000000, 10, 6, 3, 4000, 795917
1000000, 10, 6, 3, 4000, 796558
1000000, 10, 6, 3, 4000, 797771
1000000, 10, 6, 3, 4000, 12
1000000, 10, 6, 3, 4000, 796996
1000000, 10, 6, 3, 4000, 795959
1000000, 10, 6, 3, 4000, 797349
1000000, 10, 6, 3, 4000, 796495
1000000, 10, 6, 3, 4000, 795931
1000000, 10, 6, 3, 4000, 797555
1000000, 10, 6, 3, 4000, 795014
1000000, 10, 6, 3, 4000, 797372
1000000, 10, 6, 3, 4000, 797285
1000000, 10, 6, 3, 4000, 797352
1000000, 10, 6, 3, 4000, 795327
1000000, 10, 6, 3, 4000, 12
1000000, 10, 6, 3, 4000, 796088
1000000, 10, 6, 3, 4000, 795432
1000000, 10, 6, 3, 4000, 795751
1000000, 10, 6, 3, 4000, 797325
1000000, 10, 6, 3, 4000, 797711
1000000, 10, 6, 3, 4000, 796206
1000000, 10, 6, 3, 4000, 797717
1000000, 10, 6, 3, 4000, 795774
1000000, 10, 6, 3, 4000, 12
1000000, 10, 6, 3, 4000, 796438
1000000, 10, 6, 3, 4000, 795967
1000000, 10, 6, 3, 4000, 797656
1000000, 10, 6, 3, 4000, 796300
1000000, 10, 6, 3, 4000, 794722
1000000, 10, 6, 3, 4000, 798337
1000000, 10, 6, 3, 4000, 796490
1000000, 10, 6, 3, 4000, 795775
1000000, 10, 6, 3, 4000, 796893
1000000, 10, 6, 3, 4000, 795983
1000000, 10, 6, 3, 4000, 795357
1000000, 10, 6, 3, 4000, 12
1000000, 10, 6, 3, 4100, 812473
1000000, 10, 6, 3, 4100, 812657
1000000, 10, 6, 3, 4100, 812690
1000000, 10, 6, 3, 4100, 811510
1000000, 10, 6, 3, 4100, 812162
1000000, 10, 6, 3, 4100, 813231
1000000, 10, 6, 3, 4100, 812926
1000000, 10, 6, 3, 4100, 812083
1000000, 10, 6, 3, 4100, 13
1000000, 10, 6, 3, 4100, 811807
1000000, 10, 6, 3, 4100, 812990
1000000, 10, 6, 3, 4100, 811886
1000000, 10, 6, 3, 4100, 813207
1000000, 10, 6, 3, 4100, 813477
1000000, 10, 6, 3, 4100, 812438
1000000, 10, 6, 3, 4100, 813298
1000000, 10, 6, 3, 4100, 813835
1000000, 10, 6, 3, 4100, 814608
1000000, 10, 6, 3, 4100, 11
1000000, 10, 6, 3, 4100, 812937
1000000, 10, 6, 3, 4100, 814622
1000000, 10, 6, 3, 4100, 12
1000000, 10, 6, 3, 4100, 811794
1000000, 10, 6, 3, 4100, 811593
1000000, 10, 6, 3, 4100, 12
1000000, 10, 6, 3, 4100, 812363
1000000, 10, 6, 3, 4100, 811860
1000000, 10, 6, 3, 4100, 14
1000000, 10, 6, 3, 4100, 812865
1000000, 10, 6, 3, 4100, 812975
1000000, 10, 6, 3, 4100, 813143
1000000, 10, 6, 3, 4100, 814212
1000000, 10, 6, 3, 4100, 812060
1000000, 10, 6, 3, 4100, 813093
1000000, 10, 6, 3, 4100, 812048
1000000, 10, 6, 3, 4100, 810913
