NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 10, 3200, 961801
1000000, 50, 10, 3200, 962372
1000000, 50, 10, 3200, 962171
1000000, 50, 10, 3200, 961946
1000000, 50, 10, 3200, 962076
1000000, 50, 10, 3200, 961894
1000000, 50, 10, 3200, 962010
1000000, 50, 10, 3200, 962261
1000000, 50, 10, 3300, 966590
1000000, 50, 10, 3300, 966885
1000000, 50, 10, 3300, 966278
1000000, 50, 10, 3300, 966736
1000000, 50, 10, 3300, 967183
1000000, 50, 10, 3300, 966512
1000000, 50, 10, 3300, 966615
1000000, 50, 10, 3300, 966857
1000000, 50, 10, 3300, 966701
1000000, 50, 10, 3300, 967087
1000000, 50, 10, 3400, 970495
1000000, 50, 10, 3400, 970670
1000000, 50, 10, 3400, 970892
1000000, 50, 10, 3400, 971033
1000000, 50, 10, 3400, 970848
1000000, 50, 10, 3400, 970854
1000000, 50, 10, 3400, 970652
1000000, 50, 10, 3400, 970826
1000000, 50, 10, 3400, 970996
1000000, 50, 10, 3400, 970836
1000000, 50, 10, 3500, 974370
1000000, 50, 10, 3500, 974533
1000000, 50, 10, 3500, 974173
1000000, 50, 10, 3500, 974377
1000000, 50, 10, 3500, 974682
1000000, 50, 10, 3500, 974347
1000000, 50, 10, 3500, 974637
1000000, 50, 10, 3500, 974475
1000000, 50, 10, 3500, 974213
1000000, 50, 10, 3500, 974138
1000000, 50, 10, 3600, 977520
1000000, 50, 10, 3600, 977435
1000000, 50, 10, 3600, 977681
1000000, 50, 10, 3600, 977218
1000000, 50, 10, 3600, 977252
1000000, 50, 10, 3600, 977478
1000000, 50, 10, 3600, 977439
1000000, 50, 10, 3600, 977415
1000000, 50, 10, 3600, 977180
1000000, 50, 10, 3600, 977635
1000000, 50, 10, 3700, 980030
1000000, 50, 10, 3700, 980097
1000000, 50, 10, 3700, 980049
1000000, 50, 10, 3700, 979941
1000000, 50, 10, 3700, 980540
1000000, 50, 10, 3700, 980065
1000000, 50, 10, 3700, 980135
1000000, 50, 10, 3700, 980028
1000000, 50, 10, 3700, 980182
1000000, 50, 10, 3700, 980260
1000000, 50, 10, 3800, 982838
1000000, 50, 10, 3800, 982631
1000000, 50, 10, 3800, 982544
1000000, 50, 10, 3800, 982588
1000000, 50, 10, 3800, 982634
1000000, 50, 10, 3800, 982503
1000000, 50, 10, 3800, 982397
1000000, 50, 10, 3800, 982651
1000000, 50, 10, 3800, 982632
1000000, 50, 10, 3800, 982906
1000000, 50, 10, 3900, 984783
1000000, 50, 10, 3900, 984516
1000000, 50, 10, 3900, 984584
1000000, 50, 10, 3900, 984564
1000000, 50, 10, 3900, 984641
1000000, 50, 10, 3900, 984821
1000000, 50, 10, 3900, 984967
1000000, 50, 10, 3900, 984792
1000000, 50, 10, 3900, 984741
1000000, 50, 10, 3900, 984668
1000000, 50, 10, 4000, 986815
1000000, 50, 10, 4000, 986575
1000000, 50, 10, 4000, 986466
1000000, 50, 10, 4000, 986668
1000000, 50, 10, 4000, 986764
1000000, 50, 10, 4000, 986518
1000000, 50, 10, 4000, 986626
1000000, 50, 10, 4000, 986402
1000000, 50, 10, 4000, 986368
1000000, 50, 10, 4000, 986208
1000000, 50, 10, 4100, 988199
1000000, 50, 10, 4100, 988080
1000000, 50, 10, 4100, 988248
1000000, 50, 10, 4100, 988206
1000000, 50, 10, 4100, 988066
1000000, 50, 10, 4100, 988134
1000000, 50, 10, 4100, 988351
1000000, 50, 10, 4100, 988156
1000000, 50, 10, 4100, 988355
1000000, 50, 10, 4100, 988260
1000000, 50, 10, 4200, 989663
1000000, 50, 10, 4200, 989599
1000000, 50, 10, 4200, 989652
1000000, 50, 10, 4200, 989806
1000000, 50, 10, 4200, 989688
1000000, 50, 10, 4200, 989692
1000000, 50, 10, 4200, 989671
1000000, 50, 10, 4200, 989628
1000000, 50, 10, 4200, 989597
1000000, 50, 10, 4200, 989699
1000000, 50, 10, 4300, 990917
