NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 3100, 610273
1000000, 10, 5, 3200, 623739
1000000, 10, 5, 3200, 624983
1000000, 10, 5, 3200, 625281
1000000, 10, 5, 3200, 624690
1000000, 10, 5, 3200, 624231
1000000, 10, 5, 3200, 624785
1000000, 10, 5, 3200, 624809
1000000, 10, 5, 3200, 625699
1000000, 10, 5, 3200, 625172
1000000, 10, 5, 3200, 625189
1000000, 10, 5, 3300, 639509
1000000, 10, 5, 3300, 639773
1000000, 10, 5, 3300, 639719
1000000, 10, 5, 3300, 639168
1000000, 10, 5, 3300, 639238
1000000, 10, 5, 3300, 640005
1000000, 10, 5, 3300, 638556
1000000, 10, 5, 3300, 640427
1000000, 10, 5, 3300, 640009
1000000, 10, 5, 3300, 638983
1000000, 10, 5, 3400, 652699
1000000, 10, 5, 3400, 652833
1000000, 10, 5, 3400, 651671
1000000, 10, 5, 3400, 653312
1000000, 10, 5, 3400, 651938
1000000, 10, 5, 3400, 652170
1000000, 10, 5, 3400, 652402
1000000, 10, 5, 3400, 652497
1000000, 10, 5, 3400, 653113
1000000, 10, 5, 3400, 653250
1000000, 10, 5, 3500, 666638
1000000, 10, 5, 3500, 666092
1000000, 10, 5, 3500, 665725
1000000, 10, 5, 3500, 665969
1000000, 10, 5, 3500, 665617
1000000, 10, 5, 3500, 665843
1000000, 10, 5, 3500, 665231
1000000, 10, 5, 3500, 665958
1000000, 10, 5, 3500, 665179
1000000, 10, 5, 3500, 664992
1000000, 10, 5, 3600, 676786
1000000, 10, 5, 3600, 676329
1000000, 10, 5, 3600, 676190
1000000, 10, 5, 3600, 676545
1000000, 10, 5, 3600, 676019
1000000, 10, 5, 3600, 677219
1000000, 10, 5, 3600, 676854
1000000, 10, 5, 3600, 676863
1000000, 10, 5, 3600, 676946
1000000, 10, 5, 3600, 676739
1000000, 10, 5, 3700, 688411
1000000, 10, 5, 3700, 687525
1000000, 10, 5, 3700, 688648
1000000, 10, 5, 3700, 687551
1000000, 10, 5, 3700, 688510
1000000, 10, 5, 3700, 687089
1000000, 10, 5, 3700, 687898
1000000, 10, 5, 3700, 688236
