NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 3600, 627674
1000000, 10, 5, 3600, 628522
1000000, 10, 5, 3600, 628589
1000000, 10, 5, 3600, 628812
1000000, 10, 5, 3600, 627738
1000000, 10, 5, 3600, 628125
1000000, 10, 5, 3600, 628334
1000000, 10, 5, 3700, 636183
1000000, 10, 5, 3700, 636261
1000000, 10, 5, 3700, 636518
1000000, 10, 5, 3700, 636184
1000000, 10, 5, 3700, 636106
1000000, 10, 5, 3700, 635973
1000000, 10, 5, 3700, 635394
1000000, 10, 5, 3700, 636436
1000000, 10, 5, 3700, 636215
1000000, 10, 5, 3700, 636846
1000000, 10, 5, 3800, 643338
1000000, 10, 5, 3800, 643071
1000000, 10, 5, 3800, 643515
1000000, 10, 5, 3800, 642799
1000000, 10, 5, 3800, 643204
1000000, 10, 5, 3800, 643487
1000000, 10, 5, 3800, 643750
1000000, 10, 5, 3800, 644243
1000000, 10, 5, 3800, 644189
1000000, 10, 5, 3800, 643484
1000000, 10, 5, 3900, 650136
1000000, 10, 5, 3900, 650786
1000000, 10, 5, 3900, 651386
1000000, 10, 5, 3900, 650222
1000000, 10, 5, 3900, 650850
1000000, 10, 5, 3900, 650870
1000000, 10, 5, 3900, 650950
1000000, 10, 5, 3900, 650861
1000000, 10, 5, 3900, 650025
1000000, 10, 5, 3900, 650808
1000000, 10, 5, 4000, 657245
1000000, 10, 5, 4000, 657249
1000000, 10, 5, 4000, 657011
1000000, 10, 5, 4000, 657605
1000000, 10, 5, 4000, 657324
1000000, 10, 5, 4000, 657115
1000000, 10, 5, 4000, 657553
1000000, 10, 5, 4000, 657071
1000000, 10, 5, 4000, 657481
1000000, 10, 5, 4000, 656961
1000000, 10, 5, 4100, 663690
1000000, 10, 5, 4100, 663313
1000000, 10, 5, 4100, 663383
1000000, 10, 5, 4100, 663233
1000000, 10, 5, 4100, 663246
1000000, 10, 5, 4100, 663349
1000000, 10, 5, 4100, 663554
1000000, 10, 5, 4100, 663090
1000000, 10, 5, 4100, 662804
1000000, 10, 5, 4100, 663673
1000000, 10, 5, 4200, 668951
1000000, 10, 5, 4200, 669480
1000000, 10, 5, 4200, 669015
1000000, 10, 5, 4200, 668628
