NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.13, 964664
1000000, 50, 26, 1, 0.13, 964393
1000000, 50, 26, 1, 0.13, 964575
1000000, 50, 26, 1, 0.13, 964762
1000000, 50, 26, 1, 0.13, 964666
1000000, 50, 26, 1, 0.14, 973872
1000000, 50, 26, 1, 0.14, 973571
1000000, 50, 26, 1, 0.14, 973722
1000000, 50, 26, 1, 0.14, 973588
1000000, 50, 26, 1, 0.14, 973750
1000000, 50, 26, 1, 0.14, 973811
1000000, 50, 26, 1, 0.14, 973739
1000000, 50, 26, 1, 0.14, 973511
1000000, 50, 26, 1, 0.14, 973591
1000000, 50, 26, 1, 0.14, 973867
1000000, 50, 26, 1, 0.14, 973976
1000000, 50, 26, 1, 0.14, 973753
1000000, 50, 26, 1, 0.14, 973587
1000000, 50, 26, 1, 0.14, 973745
1000000, 50, 26, 1, 0.14, 973956
1000000, 50, 26, 1, 0.14, 973649
1000000, 50, 26, 1, 0.14, 973886
1000000, 50, 26, 1, 0.14, 973719
1000000, 50, 26, 1, 0.14, 973708
1000000, 50, 26, 1, 0.14, 973685
1000000, 50, 26, 1, 0.14, 973481
1000000, 50, 26, 1, 0.14, 973676
1000000, 50, 26, 1, 0.14, 973512
1000000, 50, 26, 1, 0.14, 974029
1000000, 50, 26, 1, 0.14, 973834
1000000, 50, 26, 1, 0.14, 973935
1000000, 50, 26, 1, 0.14, 973793
1000000, 50, 26, 1, 0.14, 973796
1000000, 50, 26, 1, 0.14, 973738
1000000, 50, 26, 1, 0.14, 973717
1000000, 50, 26, 1, 0.15, 980437
1000000, 50, 26, 1, 0.15, 980701
1000000, 50, 26, 1, 0.15, 980863
1000000, 50, 26, 1, 0.15, 980379
1000000, 50, 26, 1, 0.15, 980421
1000000, 50, 26, 1, 0.15, 980561
1000000, 50, 26, 1, 0.15, 980542
1000000, 50, 26, 1, 0.15, 980434
1000000, 50, 26, 1, 0.15, 980573
1000000, 50, 26, 1, 0.15, 980328
1000000, 50, 26, 1, 0.15, 980645
1000000, 50, 26, 1, 0.15, 980746
1000000, 50, 26, 1, 0.15, 980601
1000000, 50, 26, 1, 0.15, 980592
1000000, 50, 26, 1, 0.15, 980767
1000000, 50, 26, 1, 0.15, 980309
1000000, 50, 26, 1, 0.15, 980477
1000000, 50, 26, 1, 0.15, 980547
1000000, 50, 26, 1, 0.15, 980478
1000000, 50, 26, 1, 0.15, 980483
1000000, 50, 26, 1, 0.15, 980528
1000000, 50, 26, 1, 0.15, 980567
1000000, 50, 26, 1, 0.15, 980626
1000000, 50, 26, 1, 0.15, 980418
1000000, 50, 26, 1, 0.15, 980506
1000000, 50, 26, 1, 0.15, 980515
1000000, 50, 26, 1, 0.15, 980489
1000000, 50, 26, 1, 0.15, 980585
1000000, 50, 26, 1, 0.15, 980678
1000000, 50, 26, 1, 0.15, 980716
1000000, 50, 26, 1, 0.16, 985242
1000000, 50, 26, 1, 0.16, 985609
1000000, 50, 26, 1, 0.16, 985375
1000000, 50, 26, 1, 0.16, 985491
1000000, 50, 26, 1, 0.16, 985496
1000000, 50, 26, 1, 0.16, 985584
1000000, 50, 26, 1, 0.16, 985507
1000000, 50, 26, 1, 0.16, 985647
1000000, 50, 26, 1, 0.16, 985568
1000000, 50, 26, 1, 0.16, 985509
1000000, 50, 26, 1, 0.16, 985532
1000000, 50, 26, 1, 0.16, 985593
1000000, 50, 26, 1, 0.16, 985554
1000000, 50, 26, 1, 0.16, 985485
1000000, 50, 26, 1, 0.16, 985352
1000000, 50, 26, 1, 0.16, 985291
1000000, 50, 26, 1, 0.16, 985468
1000000, 50, 26, 1, 0.16, 985500
1000000, 50, 26, 1, 0.16, 985649
1000000, 50, 26, 1, 0.16, 985731
1000000, 50, 26, 1, 0.16, 985495
1000000, 50, 26, 1, 0.16, 985546
1000000, 50, 26, 1, 0.16, 985470
1000000, 50, 26, 1, 0.16, 985526
1000000, 50, 26, 1, 0.16, 985592
1000000, 50, 26, 1, 0.16, 985385
1000000, 50, 26, 1, 0.16, 985570
1000000, 50, 26, 1, 0.16, 985385
1000000, 50, 26, 1, 0.16, 985574
1000000, 50, 26, 1, 0.16, 985636
1000000, 50, 26, 1, 0.17, 989057
1000000, 50, 26, 1, 0.17, 989073
1000000, 50, 26, 1, 0.17, 989196
1000000, 50, 26, 1, 0.17, 989126
1000000, 50, 26, 1, 0.17, 989174
1000000, 50, 26, 1, 0.17, 989314
1000000, 50, 26, 1, 0.17, 989178
1000000, 50, 26, 1, 0.17, 989382
1000000, 50, 26, 1, 0.17, 989188
1000000, 50, 26, 1, 0.17, 989275
1000000, 50, 26, 1, 0.17, 989140
1000000, 50, 26, 1, 0.17, 989136
1000000, 50, 26, 1, 0.17, 989188
1000000, 50, 26, 1, 0.17, 989192
1000000, 50, 26, 1, 0.17, 989160
1000000, 50, 26, 1, 0.17, 989164
1000000, 50, 26, 1, 0.17, 989228
1000000, 50, 26, 1, 0.17, 989314
1000000, 50, 26, 1, 0.17, 989050
1000000, 50, 26, 1, 0.17, 989182
1000000, 50, 26, 1, 0.17, 989140
1000000, 50, 26, 1, 0.17, 989118
1000000, 50, 26, 1, 0.17, 989086
1000000, 50, 26, 1, 0.17, 989284
1000000, 50, 26, 1, 0.17, 989349
1000000, 50, 26, 1, 0.17, 989280
1000000, 50, 26, 1, 0.17, 989213
1000000, 50, 26, 1, 0.17, 989210
1000000, 50, 26, 1, 0.17, 989083
1000000, 50, 26, 1, 0.17, 989120
1000000, 50, 26, 1, 0.18, 991930
1000000, 50, 26, 1, 0.18, 991789
1000000, 50, 26, 1, 0.18, 991936
1000000, 50, 26, 1, 0.18, 991892
1000000, 50, 26, 1, 0.18, 991944
1000000, 50, 26, 1, 0.18, 991926
1000000, 50, 26, 1, 0.18, 992061
1000000, 50, 26, 1, 0.18, 991862
1000000, 50, 26, 1, 0.18, 992026
1000000, 50, 26, 1, 0.18, 991988
1000000, 50, 26, 1, 0.18, 991908
1000000, 50, 26, 1, 0.18, 991973
1000000, 50, 26, 1, 0.18, 991952
1000000, 50, 26, 1, 0.18, 991891
1000000, 50, 26, 1, 0.18, 991961
1000000, 50, 26, 1, 0.18, 991792
1000000, 50, 26, 1, 0.18, 991928
1000000, 50, 26, 1, 0.18, 992125
1000000, 50, 26, 1, 0.18, 992043
1000000, 50, 26, 1, 0.18, 991938
1000000, 50, 26, 1, 0.18, 991913
1000000, 50, 26, 1, 0.18, 991962
1000000, 50, 26, 1, 0.18, 991818
1000000, 50, 26, 1, 0.18, 991843
1000000, 50, 26, 1, 0.18, 991812
1000000, 50, 26, 1, 0.18, 991835
1000000, 50, 26, 1, 0.18, 991700
1000000, 50, 26, 1, 0.18, 991836
1000000, 50, 26, 1, 0.18, 991908
1000000, 50, 26, 1, 0.18, 991997
1000000, 50, 26, 1, 0.19, 993850
1000000, 50, 26, 1, 0.19, 993895
1000000, 50, 26, 1, 0.19, 994104
1000000, 50, 26, 1, 0.19, 994031
1000000, 50, 26, 1, 0.19, 993841
1000000, 50, 26, 1, 0.19, 993871
1000000, 50, 26, 1, 0.19, 993945
1000000, 50, 26, 1, 0.19, 993929
1000000, 50, 26, 1, 0.19, 994028
1000000, 50, 26, 1, 0.19, 993929
1000000, 50, 26, 1, 0.19, 993776
1000000, 50, 26, 1, 0.19, 994043
1000000, 50, 26, 1, 0.19, 993963
1000000, 50, 26, 1, 0.19, 994005
1000000, 50, 26, 1, 0.19, 993948
1000000, 50, 26, 1, 0.19, 993882
1000000, 50, 26, 1, 0.19, 994056
1000000, 50, 26, 1, 0.19, 993892
1000000, 50, 26, 1, 0.19, 994009
1000000, 50, 26, 1, 0.19, 994010
1000000, 50, 26, 1, 0.19, 993970
1000000, 50, 26, 1, 0.19, 994017
1000000, 50, 26, 1, 0.19, 994047
1000000, 50, 26, 1, 0.19, 994072
1000000, 50, 26, 1, 0.19, 993910
1000000, 50, 26, 1, 0.19, 993948
1000000, 50, 26, 1, 0.19, 993946
1000000, 50, 26, 1, 0.19, 994039
1000000, 50, 26, 1, 0.19, 993926
1000000, 50, 26, 1, 0.19, 993908
1000000, 50, 26, 1, 0.2, 995447
1000000, 50, 26, 1, 0.2, 995460
1000000, 50, 26, 1, 0.2, 995486
1000000, 50, 26, 1, 0.2, 995418
1000000, 50, 26, 1, 0.2, 995431
1000000, 50, 26, 1, 0.2, 995467
1000000, 50, 26, 1, 0.2, 995417
1000000, 50, 26, 1, 0.2, 995369
1000000, 50, 26, 1, 0.2, 995522
1000000, 50, 26, 1, 0.2, 995520
1000000, 50, 26, 1, 0.2, 995390
1000000, 50, 26, 1, 0.2, 995517
1000000, 50, 26, 1, 0.2, 995449
1000000, 50, 26, 1, 0.2, 995417
1000000, 50, 26, 1, 0.2, 995473
1000000, 50, 26, 1, 0.2, 995486
1000000, 50, 26, 1, 0.2, 995412
1000000, 50, 26, 1, 0.2, 995356
1000000, 50, 26, 1, 0.2, 995511
1000000, 50, 26, 1, 0.2, 995392
1000000, 50, 26, 1, 0.2, 995484
1000000, 50, 26, 1, 0.2, 995378
1000000, 50, 26, 1, 0.2, 995468
1000000, 50, 26, 1, 0.2, 995596
1000000, 50, 26, 1, 0.2, 995518
1000000, 50, 26, 1, 0.2, 995482
1000000, 50, 26, 1, 0.2, 995601
1000000, 50, 26, 1, 0.2, 995375
1000000, 50, 26, 1, 0.2, 995403
1000000, 50, 26, 1, 0.2, 995435
1000000, 50, 26, 1, 0.21, 996511
1000000, 50, 26, 1, 0.21, 996647
1000000, 50, 26, 1, 0.21, 996586
1000000, 50, 26, 1, 0.21, 996674
1000000, 50, 26, 1, 0.21, 996612
1000000, 50, 26, 1, 0.21, 996718
1000000, 50, 26, 1, 0.21, 996766
1000000, 50, 26, 1, 0.21, 996658
1000000, 50, 26, 1, 0.21, 996671
1000000, 50, 26, 1, 0.21, 996637
1000000, 50, 26, 1, 0.21, 996602
1000000, 50, 26, 1, 0.21, 996664
1000000, 50, 26, 1, 0.21, 996554
1000000, 50, 26, 1, 0.21, 996621
1000000, 50, 26, 1, 0.21, 996495
1000000, 50, 26, 1, 0.21, 996677
1000000, 50, 26, 1, 0.21, 996621
1000000, 50, 26, 1, 0.21, 996646
1000000, 50, 26, 1, 0.21, 996526
1000000, 50, 26, 1, 0.21, 996619
1000000, 50, 26, 1, 0.21, 996620
1000000, 50, 26, 1, 0.21, 996621
1000000, 50, 26, 1, 0.21, 996493
1000000, 50, 26, 1, 0.21, 996585
1000000, 50, 26, 1, 0.21, 996651
1000000, 50, 26, 1, 0.21, 996606
1000000, 50, 26, 1, 0.21, 996660
1000000, 50, 26, 1, 0.21, 996558
1000000, 50, 26, 1, 0.21, 996675
1000000, 50, 26, 1, 0.21, 996665
1000000, 50, 26, 1, 0.22, 997502
1000000, 50, 26, 1, 0.22, 997484
1000000, 50, 26, 1, 0.22, 997466
1000000, 50, 26, 1, 0.22, 997569
1000000, 50, 26, 1, 0.22, 997459
1000000, 50, 26, 1, 0.22, 997460
1000000, 50, 26, 1, 0.22, 997419
1000000, 50, 26, 1, 0.22, 997495
1000000, 50, 26, 1, 0.22, 997504
1000000, 50, 26, 1, 0.22, 997551
1000000, 50, 26, 1, 0.22, 997451
1000000, 50, 26, 1, 0.22, 997486
1000000, 50, 26, 1, 0.22, 997383
1000000, 50, 26, 1, 0.22, 997511
1000000, 50, 26, 1, 0.22, 997446
1000000, 50, 26, 1, 0.22, 997407
1000000, 50, 26, 1, 0.22, 997623
1000000, 50, 26, 1, 0.22, 997501
1000000, 50, 26, 1, 0.22, 997543
1000000, 50, 26, 1, 0.22, 997434
1000000, 50, 26, 1, 0.22, 997460
1000000, 50, 26, 1, 0.22, 997408
1000000, 50, 26, 1, 0.22, 997407
1000000, 50, 26, 1, 0.22, 997515
1000000, 50, 26, 1, 0.22, 997456
1000000, 50, 26, 1, 0.22, 997510
1000000, 50, 26, 1, 0.22, 997434
1000000, 50, 26, 1, 0.22, 997328
1000000, 50, 26, 1, 0.22, 997479
1000000, 50, 26, 1, 0.22, 997491
1000000, 50, 26, 1, 0.23, 998108
1000000, 50, 26, 1, 0.23, 998074
1000000, 50, 26, 1, 0.23, 998147
1000000, 50, 26, 1, 0.23, 998133
1000000, 50, 26, 1, 0.23, 998058
1000000, 50, 26, 1, 0.23, 998116
1000000, 50, 26, 1, 0.23, 998071
1000000, 50, 26, 1, 0.23, 998046
