NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.14, 974682
1000000, 50, 26, 1, 0.14, 974623
1000000, 50, 26, 1, 0.14, 975080
1000000, 50, 26, 1, 0.14, 974545
1000000, 50, 26, 1, 0.14, 975043
1000000, 50, 26, 1, 0.14, 974842
1000000, 50, 26, 1, 0.14, 974399
1000000, 50, 26, 1, 0.14, 974812
1000000, 50, 26, 1, 0.14, 974865
1000000, 50, 26, 1, 0.14, 975199
1000000, 50, 26, 1, 0.14, 974749
1000000, 50, 26, 1, 0.14, 974649
1000000, 50, 26, 1, 0.14, 974837
1000000, 50, 26, 1, 0.14, 974834
1000000, 50, 26, 1, 0.15, 981362
1000000, 50, 26, 1, 0.15, 981515
1000000, 50, 26, 1, 0.15, 981762
1000000, 50, 26, 1, 0.15, 981491
1000000, 50, 26, 1, 0.15, 981512
1000000, 50, 26, 1, 0.15, 981777
1000000, 50, 26, 1, 0.15, 981545
1000000, 50, 26, 1, 0.15, 981686
1000000, 50, 26, 1, 0.15, 981637
1000000, 50, 26, 1, 0.15, 981352
1000000, 50, 26, 1, 0.15, 981447
1000000, 50, 26, 1, 0.15, 981450
1000000, 50, 26, 1, 0.15, 981299
1000000, 50, 26, 1, 0.15, 981410
1000000, 50, 26, 1, 0.15, 981412
1000000, 50, 26, 1, 0.15, 981234
1000000, 50, 26, 1, 0.15, 981339
1000000, 50, 26, 1, 0.15, 981486
1000000, 50, 26, 1, 0.15, 981702
1000000, 50, 26, 1, 0.15, 981363
1000000, 50, 26, 1, 0.15, 981495
1000000, 50, 26, 1, 0.15, 981507
1000000, 50, 26, 1, 0.15, 981169
1000000, 50, 26, 1, 0.15, 981336
1000000, 50, 26, 1, 0.15, 981414
1000000, 50, 26, 1, 0.15, 981560
1000000, 50, 26, 1, 0.15, 981650
1000000, 50, 26, 1, 0.15, 981388
1000000, 50, 26, 1, 0.15, 981321
1000000, 50, 26, 1, 0.15, 981645
1000000, 50, 26, 1, 0.16, 986380
1000000, 50, 26, 1, 0.16, 986265
1000000, 50, 26, 1, 0.16, 986329
