NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.15, 694155
1000000, 50, 26, 1, 0.15, 686689
1000000, 50, 26, 1, 0.15, 690747
1000000, 50, 26, 1, 0.15, 693339
1000000, 50, 26, 1, 0.15, 692144
1000000, 50, 26, 1, 0.15, 700875
1000000, 50, 26, 1, 0.15, 686328
1000000, 50, 26, 1, 0.15, 685612
1000000, 50, 26, 1, 0.15, 684798
1000000, 50, 26, 1, 0.15, 694847
1000000, 50, 26, 1, 0.15, 689841
1000000, 50, 26, 1, 0.15, 702328
1000000, 50, 26, 1, 0.15, 695928
1000000, 50, 26, 1, 0.15, 694844
1000000, 50, 26, 1, 0.15, 693815
1000000, 50, 26, 1, 0.15, 692126
1000000, 50, 26, 1, 0.15, 693362
1000000, 50, 26, 1, 0.15, 689075
1000000, 50, 26, 1, 0.15, 695813
1000000, 50, 26, 1, 0.15, 694361
1000000, 50, 26, 1, 0.15, 686183
1000000, 50, 26, 1, 0.15, 693934
1000000, 50, 26, 1, 0.15, 687614
1000000, 50, 26, 1, 0.15, 689358
1000000, 50, 26, 1, 0.15, 698224
1000000, 50, 26, 1, 0.15, 689427
1000000, 50, 26, 1, 0.15, 696337
1000000, 50, 26, 1, 0.15, 691171
1000000, 50, 26, 1, 0.16, 736424
1000000, 50, 26, 1, 0.16, 726241
1000000, 50, 26, 1, 0.16, 732040
1000000, 50, 26, 1, 0.16, 732597
1000000, 50, 26, 1, 0.16, 721963
1000000, 50, 26, 1, 0.16, 731844
1000000, 50, 26, 1, 0.16, 729901
1000000, 50, 26, 1, 0.16, 726824
1000000, 50, 26, 1, 0.16, 732932
1000000, 50, 26, 1, 0.16, 730899
1000000, 50, 26, 1, 0.16, 729593
1000000, 50, 26, 1, 0.16, 730108
1000000, 50, 26, 1, 0.16, 730878
1000000, 50, 26, 1, 0.16, 730426
1000000, 50, 26, 1, 0.16, 736121
1000000, 50, 26, 1, 0.16, 731298
1000000, 50, 26, 1, 0.16, 731752
1000000, 50, 26, 1, 0.16, 738289
1000000, 50, 26, 1, 0.16, 728538
1000000, 50, 26, 1, 0.16, 732795
1000000, 50, 26, 1, 0.16, 726234
1000000, 50, 26, 1, 0.16, 726810
1000000, 50, 26, 1, 0.16, 727453
1000000, 50, 26, 1, 0.16, 734253
1000000, 50, 26, 1, 0.16, 731564
1000000, 50, 26, 1, 0.16, 730892
1000000, 50, 26, 1, 0.16, 731392
1000000, 50, 26, 1, 0.16, 728485
1000000, 50, 26, 1, 0.16, 730621
1000000, 50, 26, 1, 0.16, 727130
1000000, 50, 26, 1, 0.17, 760488
1000000, 50, 26, 1, 0.17, 761803
1000000, 50, 26, 1, 0.17, 761360
1000000, 50, 26, 1, 0.17, 754767
1000000, 50, 26, 1, 0.17, 757780
1000000, 50, 26, 1, 0.17, 760365
1000000, 50, 26, 1, 0.17, 762187
1000000, 50, 26, 1, 0.17, 760542
1000000, 50, 26, 1, 0.17, 765143
1000000, 50, 26, 1, 0.17, 762596
1000000, 50, 26, 1, 0.17, 757535
1000000, 50, 26, 1, 0.17, 758725
1000000, 50, 26, 1, 0.17, 757770
1000000, 50, 26, 1, 0.17, 756637
1000000, 50, 26, 1, 0.17, 762422
1000000, 50, 26, 1, 0.17, 760967
1000000, 50, 26, 1, 0.17, 758105
1000000, 50, 26, 1, 0.17, 764660
1000000, 50, 26, 1, 0.17, 760814
1000000, 50, 26, 1, 0.17, 759657
1000000, 50, 26, 1, 0.17, 757889
1000000, 50, 26, 1, 0.17, 769366
1000000, 50, 26, 1, 0.17, 764352
1000000, 50, 26, 1, 0.17, 761268
1000000, 50, 26, 1, 0.17, 762140
1000000, 50, 26, 1, 0.17, 757843
1000000, 50, 26, 1, 0.17, 752917
1000000, 50, 26, 1, 0.17, 757619
1000000, 50, 26, 1, 0.17, 757213
1000000, 50, 26, 1, 0.17, 761147
1000000, 50, 26, 1, 0.18, 783069
1000000, 50, 26, 1, 0.18, 785534
1000000, 50, 26, 1, 0.18, 786226
1000000, 50, 26, 1, 0.18, 780259
1000000, 50, 26, 1, 0.18, 782870
1000000, 50, 26, 1, 0.18, 780410
1000000, 50, 26, 1, 0.18, 784636
1000000, 50, 26, 1, 0.18, 784850
1000000, 50, 26, 1, 0.18, 783462
1000000, 50, 26, 1, 0.18, 785044
1000000, 50, 26, 1, 0.18, 781684
1000000, 50, 26, 1, 0.18, 784236
1000000, 50, 26, 1, 0.18, 778360
1000000, 50, 26, 1, 0.18, 784328
1000000, 50, 26, 1, 0.18, 784276
1000000, 50, 26, 1, 0.18, 784429
1000000, 50, 26, 1, 0.18, 783459
1000000, 50, 26, 1, 0.18, 784680
1000000, 50, 26, 1, 0.18, 786633
1000000, 50, 26, 1, 0.18, 787310
1000000, 50, 26, 1, 0.18, 785204
1000000, 50, 26, 1, 0.18, 781762
1000000, 50, 26, 1, 0.18, 785242
1000000, 50, 26, 1, 0.18, 784375
1000000, 50, 26, 1, 0.18, 788690
1000000, 50, 26, 1, 0.18, 786122
1000000, 50, 26, 1, 0.18, 782038
1000000, 50, 26, 1, 0.18, 783388
1000000, 50, 26, 1, 0.18, 782446
1000000, 50, 26, 1, 0.18, 787685
1000000, 50, 26, 1, 0.19, 808508
1000000, 50, 26, 1, 0.19, 810429
1000000, 50, 26, 1, 0.19, 803747
1000000, 50, 26, 1, 0.19, 805268
1000000, 50, 26, 1, 0.19, 806082
1000000, 50, 26, 1, 0.19, 806875
1000000, 50, 26, 1, 0.19, 806812
1000000, 50, 26, 1, 0.19, 810633
1000000, 50, 26, 1, 0.19, 808225
1000000, 50, 26, 1, 0.19, 805420
1000000, 50, 26, 1, 0.19, 807019
1000000, 50, 26, 1, 0.19, 805124
1000000, 50, 26, 1, 0.19, 807515
1000000, 50, 26, 1, 0.19, 806011
1000000, 50, 26, 1, 0.19, 812543
1000000, 50, 26, 1, 0.19, 813647
1000000, 50, 26, 1, 0.19, 800481
1000000, 50, 26, 1, 0.19, 804456
1000000, 50, 26, 1, 0.19, 807323
1000000, 50, 26, 1, 0.19, 808844
1000000, 50, 26, 1, 0.19, 806790
1000000, 50, 26, 1, 0.19, 803838
1000000, 50, 26, 1, 0.19, 805253
1000000, 50, 26, 1, 0.19, 805724
1000000, 50, 26, 1, 0.19, 802254
1000000, 50, 26, 1, 0.19, 807393
1000000, 50, 26, 1, 0.19, 803360
1000000, 50, 26, 1, 0.19, 805236
1000000, 50, 26, 1, 0.19, 805373
1000000, 50, 26, 1, 0.19, 804416
1000000, 50, 26, 1, 0.2, 826675
1000000, 50, 26, 1, 0.2, 825823
1000000, 50, 26, 1, 0.2, 825310
1000000, 50, 26, 1, 0.2, 820257
1000000, 50, 26, 1, 0.2, 826776
1000000, 50, 26, 1, 0.2, 825628
1000000, 50, 26, 1, 0.2, 820706
1000000, 50, 26, 1, 0.2, 824568
1000000, 50, 26, 1, 0.2, 823411
1000000, 50, 26, 1, 0.2, 825223
1000000, 50, 26, 1, 0.2, 824174
1000000, 50, 26, 1, 0.2, 829340
1000000, 50, 26, 1, 0.2, 821765
1000000, 50, 26, 1, 0.2, 824028
1000000, 50, 26, 1, 0.2, 823385
1000000, 50, 26, 1, 0.2, 825197
1000000, 50, 26, 1, 0.2, 823869
1000000, 50, 26, 1, 0.2, 825704
1000000, 50, 26, 1, 0.2, 822542
1000000, 50, 26, 1, 0.2, 825869
1000000, 50, 26, 1, 0.2, 825587
1000000, 50, 26, 1, 0.2, 818843
1000000, 50, 26, 1, 0.2, 822840
1000000, 50, 26, 1, 0.2, 828645
1000000, 50, 26, 1, 0.2, 824763
1000000, 50, 26, 1, 0.2, 824813
1000000, 50, 26, 1, 0.2, 829358
1000000, 50, 26, 1, 0.2, 820351
1000000, 50, 26, 1, 0.2, 824800
1000000, 50, 26, 1, 0.2, 824896
1000000, 50, 26, 1, 0.21, 840305
1000000, 50, 26, 1, 0.21, 837727
1000000, 50, 26, 1, 0.21, 840910
1000000, 50, 26, 1, 0.21, 840884
1000000, 50, 26, 1, 0.21, 841399
1000000, 50, 26, 1, 0.21, 841979
1000000, 50, 26, 1, 0.21, 839922
1000000, 50, 26, 1, 0.21, 842289
1000000, 50, 26, 1, 0.21, 841404
1000000, 50, 26, 1, 0.21, 842710
1000000, 50, 26, 1, 0.21, 838050
1000000, 50, 26, 1, 0.21, 839323
1000000, 50, 26, 1, 0.21, 843540
1000000, 50, 26, 1, 0.21, 840216
1000000, 50, 26, 1, 0.21, 840947
1000000, 50, 26, 1, 0.21, 838850
1000000, 50, 26, 1, 0.21, 842105
1000000, 50, 26, 1, 0.21, 837221
1000000, 50, 26, 1, 0.21, 839461
1000000, 50, 26, 1, 0.21, 841830
1000000, 50, 26, 1, 0.21, 839685
1000000, 50, 26, 1, 0.21, 839074
1000000, 50, 26, 1, 0.21, 842992
1000000, 50, 26, 1, 0.21, 846920
1000000, 50, 26, 1, 0.21, 837500
1000000, 50, 26, 1, 0.21, 842415
1000000, 50, 26, 1, 0.21, 840887
1000000, 50, 26, 1, 0.21, 841569
1000000, 50, 26, 1, 0.21, 842122
1000000, 50, 26, 1, 0.21, 842123
1000000, 50, 26, 1, 0.22, 851725
1000000, 50, 26, 1, 0.22, 854253
1000000, 50, 26, 1, 0.22, 850414
1000000, 50, 26, 1, 0.22, 857582
1000000, 50, 26, 1, 0.22, 852519
1000000, 50, 26, 1, 0.22, 849442
1000000, 50, 26, 1, 0.22, 860598
1000000, 50, 26, 1, 0.22, 854283
1000000, 50, 26, 1, 0.22, 853623
1000000, 50, 26, 1, 0.22, 852158
1000000, 50, 26, 1, 0.22, 847213
1000000, 50, 26, 1, 0.22, 853442
1000000, 50, 26, 1, 0.22, 851852
1000000, 50, 26, 1, 0.22, 849109
1000000, 50, 26, 1, 0.22, 855431
1000000, 50, 26, 1, 0.22, 853529
1000000, 50, 26, 1, 0.22, 849281
1000000, 50, 26, 1, 0.22, 849976
1000000, 50, 26, 1, 0.22, 852783
1000000, 50, 26, 1, 0.22, 850458
1000000, 50, 26, 1, 0.22, 855085
1000000, 50, 26, 1, 0.22, 852445
1000000, 50, 26, 1, 0.22, 852996
1000000, 50, 26, 1, 0.22, 854643
1000000, 50, 26, 1, 0.22, 853195
1000000, 50, 26, 1, 0.22, 856506
1000000, 50, 26, 1, 0.22, 855679
1000000, 50, 26, 1, 0.22, 856473
1000000, 50, 26, 1, 0.22, 855305
1000000, 50, 26, 1, 0.22, 848842
1000000, 50, 26, 1, 0.23, 862311
1000000, 50, 26, 1, 0.23, 869066
1000000, 50, 26, 1, 0.23, 865913
1000000, 50, 26, 1, 0.23, 867337
1000000, 50, 26, 1, 0.23, 865990
1000000, 50, 26, 1, 0.23, 864923
1000000, 50, 26, 1, 0.23, 868913
1000000, 50, 26, 1, 0.23, 866395
1000000, 50, 26, 1, 0.23, 871452
1000000, 50, 26, 1, 0.23, 862359
1000000, 50, 26, 1, 0.23, 861955
1000000, 50, 26, 1, 0.23, 867301
1000000, 50, 26, 1, 0.23, 863947
1000000, 50, 26, 1, 0.23, 865766
1000000, 50, 26, 1, 0.23, 864869
1000000, 50, 26, 1, 0.23, 862341
1000000, 50, 26, 1, 0.23, 868531
1000000, 50, 26, 1, 0.23, 866926
1000000, 50, 26, 1, 0.23, 865468
1000000, 50, 26, 1, 0.23, 863800
1000000, 50, 26, 1, 0.23, 865706
1000000, 50, 26, 1, 0.23, 862670
1000000, 50, 26, 1, 0.23, 859958
1000000, 50, 26, 1, 0.23, 866332
1000000, 50, 26, 1, 0.23, 866273
1000000, 50, 26, 1, 0.23, 867064
1000000, 50, 26, 1, 0.23, 864174
1000000, 50, 26, 1, 0.23, 863872
1000000, 50, 26, 1, 0.23, 869381
1000000, 50, 26, 1, 0.23, 866681
1000000, 50, 26, 1, 0.24, 876146
1000000, 50, 26, 1, 0.24, 872882
1000000, 50, 26, 1, 0.24, 879473
1000000, 50, 26, 1, 0.24, 874137
1000000, 50, 26, 1, 0.24, 873207
1000000, 50, 26, 1, 0.24, 876279
1000000, 50, 26, 1, 0.24, 873643
1000000, 50, 26, 1, 0.24, 873389
1000000, 50, 26, 1, 0.24, 877429
1000000, 50, 26, 1, 0.24, 874916
1000000, 50, 26, 1, 0.24, 881183
1000000, 50, 26, 1, 0.24, 877776
1000000, 50, 26, 1, 0.24, 877084
1000000, 50, 26, 1, 0.24, 877247
1000000, 50, 26, 1, 0.24, 871340
1000000, 50, 26, 1, 0.24, 880185
1000000, 50, 26, 1, 0.24, 874999
1000000, 50, 26, 1, 0.24, 875742
1000000, 50, 26, 1, 0.24, 871581
1000000, 50, 26, 1, 0.24, 874555
1000000, 50, 26, 1, 0.24, 872310
1000000, 50, 26, 1, 0.24, 876754
1000000, 50, 26, 1, 0.24, 876593
1000000, 50, 26, 1, 0.24, 878628
1000000, 50, 26, 1, 0.24, 875102
1000000, 50, 26, 1, 0.24, 876410
1000000, 50, 26, 1, 0.24, 878042
1000000, 50, 26, 1, 0.24, 873140
1000000, 50, 26, 1, 0.24, 879942
1000000, 50, 26, 1, 0.24, 876446
1000000, 50, 26, 1, 0.25, 880716
1000000, 50, 26, 1, 0.25, 884410
1000000, 50, 26, 1, 0.25, 887462
1000000, 50, 26, 1, 0.25, 883681
1000000, 50, 26, 1, 0.25, 884296
1000000, 50, 26, 1, 0.25, 886366
1000000, 50, 26, 1, 0.25, 888603
1000000, 50, 26, 1, 0.25, 884811
1000000, 50, 26, 1, 0.25, 883291
1000000, 50, 26, 1, 0.25, 883829
1000000, 50, 26, 1, 0.25, 884907
1000000, 50, 26, 1, 0.25, 888250
1000000, 50, 26, 1, 0.25, 886515
1000000, 50, 26, 1, 0.25, 883926
1000000, 50, 26, 1, 0.25, 886755
1000000, 50, 26, 1, 0.25, 883759
1000000, 50, 26, 1, 0.25, 884377
1000000, 50, 26, 1, 0.25, 886245
1000000, 50, 26, 1, 0.25, 882396
1000000, 50, 26, 1, 0.25, 885802
1000000, 50, 26, 1, 0.25, 890000
1000000, 50, 26, 1, 0.25, 885682
1000000, 50, 26, 1, 0.25, 888961
1000000, 50, 26, 1, 0.25, 882768
1000000, 50, 26, 1, 0.25, 882637
1000000, 50, 26, 1, 0.25, 884804
1000000, 50, 26, 1, 0.25, 886000
1000000, 50, 26, 1, 0.25, 887291
1000000, 50, 26, 1, 0.25, 884028
1000000, 50, 26, 1, 0.25, 881451
1000000, 50, 26, 1, 0.26, 892919
1000000, 50, 26, 1, 0.26, 893617
1000000, 50, 26, 1, 0.26, 892027
1000000, 50, 26, 1, 0.26, 892507
1000000, 50, 26, 1, 0.26, 890756
1000000, 50, 26, 1, 0.26, 894962
1000000, 50, 26, 1, 0.26, 892406
1000000, 50, 26, 1, 0.26, 893718
1000000, 50, 26, 1, 0.26, 893859
1000000, 50, 26, 1, 0.26, 895784
1000000, 50, 26, 1, 0.26, 897342
1000000, 50, 26, 1, 0.26, 890659
1000000, 50, 26, 1, 0.26, 895470
1000000, 50, 26, 1, 0.26, 893938
1000000, 50, 26, 1, 0.26, 891552
1000000, 50, 26, 1, 0.26, 895922
1000000, 50, 26, 1, 0.26, 890906
1000000, 50, 26, 1, 0.26, 890986
1000000, 50, 26, 1, 0.26, 895370
1000000, 50, 26, 1, 0.26, 894762
1000000, 50, 26, 1, 0.26, 895664
1000000, 50, 26, 1, 0.26, 892920
1000000, 50, 26, 1, 0.26, 892267
1000000, 50, 26, 1, 0.26, 893227
1000000, 50, 26, 1, 0.26, 896415
1000000, 50, 26, 1, 0.26, 891949
1000000, 50, 26, 1, 0.26, 889113
1000000, 50, 26, 1, 0.26, 892761
1000000, 50, 26, 1, 0.26, 896920
1000000, 50, 26, 1, 0.26, 893087
1000000, 50, 26, 1, 0.27, 902648
1000000, 50, 26, 1, 0.27, 901103
1000000, 50, 26, 1, 0.27, 901306
1000000, 50, 26, 1, 0.27, 899886
1000000, 50, 26, 1, 0.27, 902078
1000000, 50, 26, 1, 0.27, 897238
1000000, 50, 26, 1, 0.27, 902069
1000000, 50, 26, 1, 0.27, 900137
1000000, 50, 26, 1, 0.27, 900864
1000000, 50, 26, 1, 0.27, 901948
1000000, 50, 26, 1, 0.27, 904129
1000000, 50, 26, 1, 0.27, 899186
1000000, 50, 26, 1, 0.27, 901797
1000000, 50, 26, 1, 0.27, 900082
1000000, 50, 26, 1, 0.27, 899848
1000000, 50, 26, 1, 0.27, 905267
1000000, 50, 26, 1, 0.27, 899036
1000000, 50, 26, 1, 0.27, 904801
1000000, 50, 26, 1, 0.27, 899931
1000000, 50, 26, 1, 0.27, 902425
1000000, 50, 26, 1, 0.27, 899989
1000000, 50, 26, 1, 0.27, 900847
1000000, 50, 26, 1, 0.27, 901596
1000000, 50, 26, 1, 0.27, 900901
1000000, 50, 26, 1, 0.27, 900841
1000000, 50, 26, 1, 0.27, 902475
1000000, 50, 26, 1, 0.27, 902748
1000000, 50, 26, 1, 0.27, 898121
1000000, 50, 26, 1, 0.27, 899554
1000000, 50, 26, 1, 0.27, 899624
1000000, 50, 26, 1, 0.28, 906329
1000000, 50, 26, 1, 0.28, 906506
1000000, 50, 26, 1, 0.28, 910737
1000000, 50, 26, 1, 0.28, 908118
1000000, 50, 26, 1, 0.28, 907965
1000000, 50, 26, 1, 0.28, 908556
1000000, 50, 26, 1, 0.28, 908453
1000000, 50, 26, 1, 0.28, 905436
1000000, 50, 26, 1, 0.28, 905254
1000000, 50, 26, 1, 0.28, 909858
1000000, 50, 26, 1, 0.28, 909376
1000000, 50, 26, 1, 0.28, 905257
1000000, 50, 26, 1, 0.28, 907706
1000000, 50, 26, 1, 0.28, 906391
1000000, 50, 26, 1, 0.28, 911676
1000000, 50, 26, 1, 0.28, 909098
1000000, 50, 26, 1, 0.28, 910379
1000000, 50, 26, 1, 0.28, 906027
1000000, 50, 26, 1, 0.28, 910720
1000000, 50, 26, 1, 0.28, 905839
1000000, 50, 26, 1, 0.28, 909287
1000000, 50, 26, 1, 0.28, 909067
1000000, 50, 26, 1, 0.28, 905511
1000000, 50, 26, 1, 0.28, 906411
1000000, 50, 26, 1, 0.28, 909324
1000000, 50, 26, 1, 0.28, 909148
1000000, 50, 26, 1, 0.28, 910229
1000000, 50, 26, 1, 0.28, 909002
1000000, 50, 26, 1, 0.28, 907365
1000000, 50, 26, 1, 0.28, 907204
1000000, 50, 26, 1, 0.29, 918464
1000000, 50, 26, 1, 0.29, 914012
1000000, 50, 26, 1, 0.29, 914130
1000000, 50, 26, 1, 0.29, 916547
1000000, 50, 26, 1, 0.29, 914116
1000000, 50, 26, 1, 0.29, 917062
1000000, 50, 26, 1, 0.29, 915586
1000000, 50, 26, 1, 0.29, 913720
1000000, 50, 26, 1, 0.29, 916009
1000000, 50, 26, 1, 0.29, 916806
1000000, 50, 26, 1, 0.29, 914959
1000000, 50, 26, 1, 0.29, 914776
1000000, 50, 26, 1, 0.29, 913683
1000000, 50, 26, 1, 0.29, 912768
