NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.11, 933681
1000000, 50, 26, 1, 0.11, 934049
1000000, 50, 26, 1, 0.11, 933679
1000000, 50, 26, 1, 0.11, 934142
1000000, 50, 26, 1, 0.11, 933743
1000000, 50, 26, 1, 0.11, 933762
1000000, 50, 26, 1, 0.11, 933850
1000000, 50, 26, 1, 0.11, 933525
1000000, 50, 26, 1, 0.12, 951259
1000000, 50, 26, 1, 0.12, 951376
1000000, 50, 26, 1, 0.12, 951652
1000000, 50, 26, 1, 0.12, 951335
1000000, 50, 26, 1, 0.12, 951469
1000000, 50, 26, 1, 0.12, 951273
1000000, 50, 26, 1, 0.12, 952020
1000000, 50, 26, 1, 0.12, 951493
1000000, 50, 26, 1, 0.12, 951556
1000000, 50, 26, 1, 0.12, 951201
1000000, 50, 26, 1, 0.12, 951804
1000000, 50, 26, 1, 0.12, 951622
1000000, 50, 26, 1, 0.12, 951955
1000000, 50, 26, 1, 0.12, 951908
1000000, 50, 26, 1, 0.12, 951683
1000000, 50, 26, 1, 0.12, 951258
1000000, 50, 26, 1, 0.12, 951485
1000000, 50, 26, 1, 0.12, 951722
1000000, 50, 26, 1, 0.12, 951580
1000000, 50, 26, 1, 0.12, 951210
1000000, 50, 26, 1, 0.12, 952072
1000000, 50, 26, 1, 0.12, 951714
1000000, 50, 26, 1, 0.12, 951786
1000000, 50, 26, 1, 0.12, 951615
1000000, 50, 26, 1, 0.12, 951553
1000000, 50, 26, 1, 0.12, 951668
1000000, 50, 26, 1, 0.12, 951544
1000000, 50, 26, 1, 0.12, 951713
1000000, 50, 26, 1, 0.12, 951574
1000000, 50, 26, 1, 0.12, 951245
1000000, 50, 26, 1, 0.13, 964481
1000000, 50, 26, 1, 0.13, 964212
1000000, 50, 26, 1, 0.13, 964400
1000000, 50, 26, 1, 0.13, 964351
1000000, 50, 26, 1, 0.13, 964223
1000000, 50, 26, 1, 0.13, 964357
1000000, 50, 26, 1, 0.13, 964375
1000000, 50, 26, 1, 0.13, 964261
1000000, 50, 26, 1, 0.13, 964714
1000000, 50, 26, 1, 0.13, 964193
1000000, 50, 26, 1, 0.13, 964422
1000000, 50, 26, 1, 0.13, 964151
1000000, 50, 26, 1, 0.13, 964605
1000000, 50, 26, 1, 0.13, 964369
1000000, 50, 26, 1, 0.13, 964460
1000000, 50, 26, 1, 0.13, 964463
1000000, 50, 26, 1, 0.13, 964728
1000000, 50, 26, 1, 0.13, 964059
1000000, 50, 26, 1, 0.13, 964032
1000000, 50, 26, 1, 0.13, 964390
1000000, 50, 26, 1, 0.13, 964364
1000000, 50, 26, 1, 0.13, 964259
1000000, 50, 26, 1, 0.13, 964125
1000000, 50, 26, 1, 0.13, 964171
1000000, 50, 26, 1, 0.13, 964161
1000000, 50, 26, 1, 0.13, 964526
1000000, 50, 26, 1, 0.13, 964207
1000000, 50, 26, 1, 0.13, 964509
1000000, 50, 26, 1, 0.13, 964376
1000000, 50, 26, 1, 0.13, 964248
1000000, 50, 26, 1, 0.14, 973619
1000000, 50, 26, 1, 0.14, 973558
1000000, 50, 26, 1, 0.14, 973792
