NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 25, 2900, 846022
1000000, 30, 25, 2900, 844240
1000000, 30, 25, 2900, 844355
1000000, 30, 25, 2900, 843956
1000000, 30, 25, 2900, 844108
1000000, 30, 25, 2900, 845456
1000000, 30, 25, 2900, 844720
1000000, 30, 25, 2900, 844586
1000000, 30, 25, 2900, 844545
1000000, 30, 25, 3000, 873552
1000000, 30, 25, 3000, 873529
1000000, 30, 25, 3000, 874208
1000000, 30, 25, 3000, 874673
1000000, 30, 25, 3000, 873213
1000000, 30, 25, 3000, 873983
1000000, 30, 25, 3000, 874043
1000000, 30, 25, 3000, 874311
1000000, 30, 25, 3000, 873282
1000000, 30, 25, 3000, 874201
1000000, 30, 25, 3100, 897924
1000000, 30, 25, 3100, 897934
1000000, 30, 25, 3100, 897154
1000000, 30, 25, 3100, 897415
1000000, 30, 25, 3100, 896942
1000000, 30, 25, 3100, 897742
1000000, 30, 25, 3100, 897337
1000000, 30, 25, 3100, 897740
1000000, 30, 25, 3100, 896561
1000000, 30, 25, 3100, 897065
1000000, 30, 25, 3200, 916981
1000000, 30, 25, 3200, 916717
1000000, 30, 25, 3200, 916917
1000000, 30, 25, 3200, 916889
1000000, 30, 25, 3200, 916418
1000000, 30, 25, 3200, 917150
1000000, 30, 25, 3200, 917252
1000000, 30, 25, 3200, 916992
1000000, 30, 25, 3200, 916770
1000000, 30, 25, 3200, 916362
1000000, 30, 25, 3300, 932834
1000000, 30, 25, 3300, 932432
1000000, 30, 25, 3300, 932401
1000000, 30, 25, 3300, 932901
1000000, 30, 25, 3300, 932843
1000000, 30, 25, 3300, 933060
1000000, 30, 25, 3300, 932811
1000000, 30, 25, 3300, 932791
1000000, 30, 25, 3300, 932910
1000000, 30, 25, 3300, 932827
1000000, 30, 25, 3400, 945926
1000000, 30, 25, 3400, 945711
1000000, 30, 25, 3400, 945720
1000000, 30, 25, 3400, 945542
1000000, 30, 25, 3400, 945667
1000000, 30, 25, 3400, 946185
1000000, 30, 25, 3400, 945996
1000000, 30, 25, 3400, 946206
1000000, 30, 25, 3400, 945667
1000000, 30, 25, 3400, 945392
1000000, 30, 25, 3500, 956124
1000000, 30, 25, 3500, 955901
1000000, 30, 25, 3500, 956453
1000000, 30, 25, 3500, 956367
1000000, 30, 25, 3500, 955979
1000000, 30, 25, 3500, 956665
1000000, 30, 25, 3500, 956657
1000000, 30, 25, 3500, 956068
1000000, 30, 25, 3500, 956593
1000000, 30, 25, 3500, 956429
1000000, 30, 25, 3600, 964893
1000000, 30, 25, 3600, 964729
1000000, 30, 25, 3600, 964529
1000000, 30, 25, 3600, 964867
1000000, 30, 25, 3600, 965005
1000000, 30, 25, 3600, 964887
1000000, 30, 25, 3600, 965103
1000000, 30, 25, 3600, 964595
1000000, 30, 25, 3600, 964905
1000000, 30, 25, 3600, 964956
1000000, 30, 25, 3700, 971837
1000000, 30, 25, 3700, 972148
1000000, 30, 25, 3700, 972069
1000000, 30, 25, 3700, 972365
1000000, 30, 25, 3700, 971630
1000000, 30, 25, 3700, 972229
1000000, 30, 25, 3700, 971847
1000000, 30, 25, 3700, 971867
1000000, 30, 25, 3700, 972199
1000000, 30, 25, 3700, 971831
1000000, 30, 25, 3800, 977809
1000000, 30, 25, 3800, 977804
1000000, 30, 25, 3800, 977556
1000000, 30, 25, 3800, 977563
1000000, 30, 25, 3800, 977871
1000000, 30, 25, 3800, 977775
1000000, 30, 25, 3800, 977511
1000000, 30, 25, 3800, 977550
1000000, 30, 25, 3800, 977659
1000000, 30, 25, 3800, 977527
1000000, 30, 25, 3900, 982349
1000000, 30, 25, 3900, 982404
1000000, 30, 25, 3900, 982417
1000000, 30, 25, 3900, 982240
1000000, 30, 25, 3900, 982292
1000000, 30, 25, 3900, 982102
1000000, 30, 25, 3900, 982474
1000000, 30, 25, 3900, 982326
1000000, 30, 25, 3900, 982231
1000000, 30, 25, 3900, 982289
1000000, 30, 25, 4000, 985980
1000000, 30, 25, 4000, 985972
1000000, 30, 25, 4000, 986108
1000000, 30, 25, 4000, 986153
1000000, 30, 25, 4000, 985885
1000000, 30, 25, 4000, 986103
1000000, 30, 25, 4000, 986021
1000000, 30, 25, 4000, 986157
1000000, 30, 25, 4000, 985884
1000000, 30, 25, 4000, 986048
1000000, 30, 25, 4100, 989159
1000000, 30, 25, 4100, 988927
1000000, 30, 25, 4100, 989113
1000000, 30, 25, 4100, 989091
1000000, 30, 25, 4100, 989030
1000000, 30, 25, 4100, 989216
1000000, 30, 25, 4100, 988905
1000000, 30, 25, 4100, 988894
1000000, 30, 25, 4100, 988990
1000000, 30, 25, 4100, 989064
1000000, 30, 25, 4200, 991415
1000000, 30, 25, 4200, 991439
1000000, 30, 25, 4200, 991476
1000000, 30, 25, 4200, 991437
1000000, 30, 25, 4200, 991371
1000000, 30, 25, 4200, 991444
1000000, 30, 25, 4200, 991525
1000000, 30, 25, 4200, 991402
1000000, 30, 25, 4200, 991341
1000000, 30, 25, 4200, 991353
1000000, 30, 25, 4300, 993345
1000000, 30, 25, 4300, 993367
1000000, 30, 25, 4300, 993439
1000000, 30, 25, 4300, 993483
1000000, 30, 25, 4300, 993261
1000000, 30, 25, 4300, 993329
1000000, 30, 25, 4300, 993548
1000000, 30, 25, 4300, 993392
1000000, 30, 25, 4300, 993362
1000000, 30, 25, 4300, 993314
1000000, 30, 25, 4400, 994852
1000000, 30, 25, 4400, 994925
1000000, 30, 25, 4400, 994881
1000000, 30, 25, 4400, 994909
1000000, 30, 25, 4400, 994908
1000000, 30, 25, 4400, 994745
1000000, 30, 25, 4400, 995020
1000000, 30, 25, 4400, 994678
1000000, 30, 25, 4400, 994825
1000000, 30, 25, 4400, 994756
1000000, 30, 25, 4500, 996192
1000000, 30, 25, 4500, 996026
1000000, 30, 25, 4500, 996080
1000000, 30, 25, 4500, 996047
1000000, 30, 25, 4500, 996138
1000000, 30, 25, 4500, 996109
1000000, 30, 25, 4500, 996052
1000000, 30, 25, 4500, 995982
1000000, 30, 25, 4500, 996019
1000000, 30, 25, 4500, 995944
1000000, 30, 25, 4600, 996976
1000000, 30, 25, 4600, 997010
1000000, 30, 25, 4600, 996983
1000000, 30, 25, 4600, 996920
1000000, 30, 25, 4600, 996994
1000000, 30, 25, 4600, 997058
1000000, 30, 25, 4600, 996912
1000000, 30, 25, 4600, 997046
1000000, 30, 25, 4600, 996977
1000000, 30, 25, 4600, 997021
1000000, 30, 25, 4700, 997737
1000000, 30, 25, 4700, 997716
1000000, 30, 25, 4700, 997676
1000000, 30, 25, 4700, 997667
1000000, 30, 25, 4700, 997794
1000000, 30, 25, 4700, 997661
1000000, 30, 25, 4700, 997713
1000000, 30, 25, 4700, 997653
1000000, 30, 25, 4700, 997725
1000000, 30, 25, 4700, 997728
1000000, 30, 25, 4800, 998319
1000000, 30, 25, 4800, 998335
1000000, 30, 25, 4800, 998308
1000000, 30, 25, 4800, 998262
1000000, 30, 25, 4800, 998227
1000000, 30, 25, 4800, 998231
1000000, 30, 25, 4800, 998273
1000000, 30, 25, 4800, 998374
1000000, 30, 25, 4800, 998320
1000000, 30, 25, 4800, 998256
1000000, 30, 25, 4900, 998647
1000000, 30, 25, 4900, 998706
1000000, 30, 25, 4900, 998636
1000000, 30, 25, 4900, 998716
1000000, 30, 25, 4900, 998735
1000000, 30, 25, 4900, 998725
1000000, 30, 25, 4900, 998696
1000000, 30, 25, 4900, 998740
1000000, 30, 25, 4900, 998604
1000000, 30, 25, 4900, 998746
1000000, 30, 25, 5000, 999011
1000000, 30, 25, 5000, 999077
1000000, 30, 25, 5000, 999017
1000000, 30, 25, 5000, 999074
1000000, 30, 25, 5000, 999093
1000000, 30, 25, 5000, 999071
1000000, 30, 25, 5000, 999046
1000000, 30, 25, 5000, 999082
1000000, 30, 25, 5000, 999035
1000000, 30, 25, 5000, 999099
1000000, 30, 25, 5100, 999300
1000000, 30, 25, 5100, 999321
1000000, 30, 25, 5100, 999280
1000000, 30, 25, 5100, 999333
1000000, 30, 25, 5100, 999263
1000000, 30, 25, 5100, 999296
1000000, 30, 25, 5100, 999288
1000000, 30, 25, 5100, 999301
1000000, 30, 25, 5100, 999257
1000000, 30, 25, 5100, 999285
1000000, 30, 25, 5200, 999453
1000000, 30, 25, 5200, 999506
1000000, 30, 25, 5200, 999507
1000000, 30, 25, 5200, 999472
1000000, 30, 25, 5200, 999503
1000000, 30, 25, 5200, 999455
1000000, 30, 25, 5200, 999518
1000000, 30, 25, 5200, 999498
1000000, 30, 25, 5200, 999489
1000000, 30, 25, 5200, 999496
1000000, 30, 25, 5300, 999599
1000000, 30, 25, 5300, 999613
1000000, 30, 25, 5300, 999652
1000000, 30, 25, 5300, 999644
1000000, 30, 25, 5300, 999632
1000000, 30, 25, 5300, 999642
1000000, 30, 25, 5300, 999610
1000000, 30, 25, 5300, 999639
1000000, 30, 25, 5300, 999649
1000000, 30, 25, 5300, 999646
1000000, 30, 25, 5400, 999724
1000000, 30, 25, 5400, 999739
1000000, 30, 25, 5400, 999721
1000000, 30, 25, 5400, 999744
1000000, 30, 25, 5400, 999752
1000000, 30, 25, 5400, 999729
1000000, 30, 25, 5400, 999732
1000000, 30, 25, 5400, 999747
1000000, 30, 25, 5400, 999719
1000000, 30, 25, 5400, 999700
1000000, 30, 25, 5500, 999816
1000000, 30, 25, 5500, 999828
1000000, 30, 25, 5500, 999811
1000000, 30, 25, 5500, 999815
1000000, 30, 25, 5500, 999820
1000000, 30, 25, 5500, 999799
1000000, 30, 25, 5500, 999834
1000000, 30, 25, 5500, 999799
1000000, 30, 25, 5500, 999806
1000000, 30, 25, 5500, 999807
1000000, 30, 25, 5600, 999866
1000000, 30, 25, 5600, 999879
1000000, 30, 25, 5600, 999851
1000000, 30, 25, 5600, 999862
1000000, 30, 25, 5600, 999865
1000000, 30, 25, 5600, 999853
1000000, 30, 25, 5600, 999873
1000000, 30, 25, 5600, 999871
1000000, 30, 25, 5600, 999878
1000000, 30, 25, 5600, 999877
1000000, 30, 25, 5700, 999936
1000000, 30, 25, 5700, 999896
1000000, 30, 25, 5700, 999903
1000000, 30, 25, 5700, 999902
1000000, 30, 25, 5700, 999892
1000000, 30, 25, 5700, 999915
1000000, 30, 25, 5700, 999908
1000000, 30, 25, 5700, 999893
1000000, 30, 25, 5700, 999917
1000000, 30, 25, 5700, 999880
1000000, 30, 25, 5800, 999933
1000000, 30, 25, 5800, 999933
1000000, 30, 25, 5800, 999925
1000000, 30, 25, 5800, 999924
1000000, 30, 25, 5800, 999936
1000000, 30, 25, 5800, 999933
1000000, 30, 25, 5800, 999929
1000000, 30, 25, 5800, 999948
1000000, 30, 25, 5800, 999929
1000000, 30, 25, 5800, 999941
1000000, 30, 25, 5900, 999951
1000000, 30, 25, 5900, 999947
1000000, 30, 25, 5900, 999959
1000000, 30, 25, 5900, 999950
1000000, 30, 25, 5900, 999952
1000000, 30, 25, 5900, 999952
1000000, 30, 25, 5900, 999945
1000000, 30, 25, 5900, 999954
1000000, 30, 25, 5900, 999966
1000000, 30, 25, 5900, 999950
1000000, 30, 25, 6000, 999976
1000000, 30, 25, 6000, 999959
1000000, 30, 25, 6000, 999963
1000000, 30, 25, 6000, 999966
1000000, 30, 25, 6000, 999977
1000000, 30, 25, 6000, 999968
1000000, 30, 25, 6000, 999967
1000000, 30, 25, 6000, 999962
1000000, 30, 25, 6000, 999971
1000000, 30, 25, 6000, 999976
1000000, 30, 25, 6100, 999978
1000000, 30, 25, 6100, 999975
1000000, 30, 25, 6100, 999974
1000000, 30, 25, 6100, 999979
1000000, 30, 25, 6100, 999981
1000000, 30, 25, 6100, 999980
1000000, 30, 25, 6100, 999979
1000000, 30, 25, 6100, 999987
1000000, 30, 25, 6100, 999980
1000000, 30, 25, 6100, 999979
1000000, 30, 25, 6200, 999987
1000000, 30, 25, 6200, 999977
1000000, 30, 25, 6200, 999980
1000000, 30, 25, 6200, 999979
1000000, 30, 25, 6200, 999985
1000000, 30, 25, 6200, 999983
1000000, 30, 25, 6200, 999984
1000000, 30, 25, 6200, 999988
1000000, 30, 25, 6200, 999986
1000000, 30, 25, 6200, 999983
1000000, 30, 25, 6300, 999993
1000000, 30, 25, 6300, 999987
1000000, 30, 25, 6300, 999994
1000000, 30, 25, 6300, 999987
1000000, 30, 25, 6300, 999993
1000000, 30, 25, 6300, 999994
1000000, 30, 25, 6300, 999989
1000000, 30, 25, 6300, 999990
1000000, 30, 25, 6300, 999990
1000000, 30, 25, 6300, 999997
1000000, 30, 25, 6400, 999993
1000000, 30, 25, 6400, 999997
1000000, 30, 25, 6400, 999991
1000000, 30, 25, 6400, 999994
1000000, 30, 25, 6400, 999989
1000000, 30, 25, 6400, 999994
1000000, 30, 25, 6400, 999992
1000000, 30, 25, 6400, 999993
1000000, 30, 25, 6400, 999994
1000000, 30, 25, 6400, 999994
1000000, 30, 25, 6500, 999992
1000000, 30, 25, 6500, 999998
1000000, 30, 25, 6500, 999996
1000000, 30, 25, 6500, 999995
1000000, 30, 25, 6500, 999997
1000000, 30, 25, 6500, 999995
1000000, 30, 25, 6500, 999996
1000000, 30, 25, 6500, 999995
1000000, 30, 25, 6500, 999991
1000000, 30, 25, 6500, 999996
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6600, 1000000
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6600, 999995
1000000, 30, 25, 6600, 999996
1000000, 30, 25, 6600, 999996
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6600, 1000000
1000000, 30, 25, 6600, 999999
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6700, 999997
1000000, 30, 25, 6700, 999999
1000000, 30, 25, 6700, 999997
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6700, 999998
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6700, 999997
1000000, 30, 25, 6700, 999997
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6700, 999998
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 999999
1000000, 30, 25, 6800, 999999
1000000, 30, 25, 6800, 999998
1000000, 30, 25, 6800, 999998
1000000, 30, 25, 6800, 999999
1000000, 30, 25, 6800, 999999
1000000, 30, 25, 6900, 999999
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 999999
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 999999
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 999999
1000000, 30, 25, 6900, 999999
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 7000, 999999
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 999998
1000000, 30, 25, 7000, 999999
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 999998
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 999999
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 999999
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 999999
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
