NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 25, 2900, 829459
1000000, 30, 25, 2900, 829867
1000000, 30, 25, 2900, 829300
1000000, 30, 25, 2900, 829784
1000000, 30, 25, 2900, 829804
1000000, 30, 25, 2900, 829327
1000000, 30, 25, 2900, 829587
1000000, 30, 25, 2900, 829486
1000000, 30, 25, 2900, 829059
1000000, 30, 25, 3000, 861309
1000000, 30, 25, 3000, 862061
1000000, 30, 25, 3000, 861771
1000000, 30, 25, 3000, 861988
1000000, 30, 25, 3000, 860815
1000000, 30, 25, 3000, 860519
1000000, 30, 25, 3000, 861336
1000000, 30, 25, 3000, 861699
1000000, 30, 25, 3000, 861306
1000000, 30, 25, 3000, 861492
1000000, 30, 25, 3100, 887727
1000000, 30, 25, 3100, 887910
1000000, 30, 25, 3100, 888105
1000000, 30, 25, 3100, 887733
1000000, 30, 25, 3100, 888674
1000000, 30, 25, 3100, 887658
1000000, 30, 25, 3100, 886837
1000000, 30, 25, 3100, 888119
1000000, 30, 25, 3100, 887875
1000000, 30, 25, 3100, 888604
1000000, 30, 25, 3200, 908963
1000000, 30, 25, 3200, 908988
1000000, 30, 25, 3200, 909271
1000000, 30, 25, 3200, 909718
1000000, 30, 25, 3200, 908925
1000000, 30, 25, 3200, 909588
1000000, 30, 25, 3200, 909465
1000000, 30, 25, 3200, 908842
1000000, 30, 25, 3200, 908493
1000000, 30, 25, 3200, 908337
1000000, 30, 25, 3300, 926374
1000000, 30, 25, 3300, 926494
1000000, 30, 25, 3300, 926715
1000000, 30, 25, 3300, 927375
1000000, 30, 25, 3300, 927024
1000000, 30, 25, 3300, 927205
1000000, 30, 25, 3300, 926565
1000000, 30, 25, 3300, 926829
1000000, 30, 25, 3300, 926474
1000000, 30, 25, 3300, 926604
1000000, 30, 25, 3400, 941187
1000000, 30, 25, 3400, 940997
1000000, 30, 25, 3400, 940716
1000000, 30, 25, 3400, 940900
1000000, 30, 25, 3400, 941385
1000000, 30, 25, 3400, 940847
1000000, 30, 25, 3400, 940464
1000000, 30, 25, 3400, 940789
1000000, 30, 25, 3400, 940721
1000000, 30, 25, 3400, 940876
1000000, 30, 25, 3500, 952673
1000000, 30, 25, 3500, 952435
1000000, 30, 25, 3500, 953022
1000000, 30, 25, 3500, 952678
1000000, 30, 25, 3500, 952255
1000000, 30, 25, 3500, 951861
1000000, 30, 25, 3500, 952197
1000000, 30, 25, 3500, 952483
1000000, 30, 25, 3500, 952428
1000000, 30, 25, 3500, 952485
1000000, 30, 25, 3600, 961762
1000000, 30, 25, 3600, 962205
1000000, 30, 25, 3600, 961893
1000000, 30, 25, 3600, 961933
1000000, 30, 25, 3600, 961851
1000000, 30, 25, 3600, 961942
1000000, 30, 25, 3600, 962140
1000000, 30, 25, 3600, 962140
1000000, 30, 25, 3600, 961977
1000000, 30, 25, 3600, 961720
1000000, 30, 25, 3700, 969703
1000000, 30, 25, 3700, 969843
1000000, 30, 25, 3700, 969793
1000000, 30, 25, 3700, 969955
1000000, 30, 25, 3700, 969531
1000000, 30, 25, 3700, 969919
1000000, 30, 25, 3700, 969789
1000000, 30, 25, 3700, 969535
1000000, 30, 25, 3700, 970004
1000000, 30, 25, 3700, 969709
1000000, 30, 25, 3800, 975947
1000000, 30, 25, 3800, 975992
1000000, 30, 25, 3800, 975908
1000000, 30, 25, 3800, 975882
1000000, 30, 25, 3800, 975921
1000000, 30, 25, 3800, 976205
1000000, 30, 25, 3800, 976022
1000000, 30, 25, 3800, 975964
1000000, 30, 25, 3800, 976006
1000000, 30, 25, 3800, 976171
1000000, 30, 25, 3900, 980949
1000000, 30, 25, 3900, 981084
1000000, 30, 25, 3900, 981068
1000000, 30, 25, 3900, 980830
1000000, 30, 25, 3900, 981286
1000000, 30, 25, 3900, 981019
1000000, 30, 25, 3900, 981327
1000000, 30, 25, 3900, 981135
1000000, 30, 25, 3900, 981157
1000000, 30, 25, 3900, 980939
1000000, 30, 25, 4000, 985123
1000000, 30, 25, 4000, 985101
1000000, 30, 25, 4000, 985075
1000000, 30, 25, 4000, 984960
1000000, 30, 25, 4000, 985121
1000000, 30, 25, 4000, 985219
1000000, 30, 25, 4000, 984863
1000000, 30, 25, 4000, 985049
1000000, 30, 25, 4000, 985009
1000000, 30, 25, 4000, 985070
1000000, 30, 25, 4100, 988399
1000000, 30, 25, 4100, 988305
1000000, 30, 25, 4100, 988502
1000000, 30, 25, 4100, 988536
1000000, 30, 25, 4100, 988657
1000000, 30, 25, 4100, 988545
1000000, 30, 25, 4100, 988007
1000000, 30, 25, 4100, 988433
1000000, 30, 25, 4100, 988448
1000000, 30, 25, 4100, 988352
1000000, 30, 25, 4200, 990987
1000000, 30, 25, 4200, 990948
1000000, 30, 25, 4200, 991029
1000000, 30, 25, 4200, 991179
1000000, 30, 25, 4200, 991151
1000000, 30, 25, 4200, 991035
1000000, 30, 25, 4200, 991065
1000000, 30, 25, 4200, 991132
1000000, 30, 25, 4200, 991130
1000000, 30, 25, 4200, 990976
1000000, 30, 25, 4300, 993000
1000000, 30, 25, 4300, 992888
1000000, 30, 25, 4300, 993183
1000000, 30, 25, 4300, 992924
1000000, 30, 25, 4300, 993048
1000000, 30, 25, 4300, 993262
1000000, 30, 25, 4300, 992909
1000000, 30, 25, 4300, 992975
1000000, 30, 25, 4300, 993127
1000000, 30, 25, 4300, 993080
1000000, 30, 25, 4400, 994572
1000000, 30, 25, 4400, 994707
1000000, 30, 25, 4400, 994625
1000000, 30, 25, 4400, 994710
1000000, 30, 25, 4400, 994786
1000000, 30, 25, 4400, 994706
1000000, 30, 25, 4400, 994708
1000000, 30, 25, 4400, 994703
1000000, 30, 25, 4400, 994749
1000000, 30, 25, 4400, 994617
1000000, 30, 25, 4500, 995858
1000000, 30, 25, 4500, 996004
1000000, 30, 25, 4500, 995984
1000000, 30, 25, 4500, 995910
1000000, 30, 25, 4500, 995973
1000000, 30, 25, 4500, 995869
1000000, 30, 25, 4500, 995936
1000000, 30, 25, 4500, 995963
1000000, 30, 25, 4500, 995880
1000000, 30, 25, 4500, 995970
1000000, 30, 25, 4600, 996938
1000000, 30, 25, 4600, 996924
1000000, 30, 25, 4600, 997014
1000000, 30, 25, 4600, 996898
1000000, 30, 25, 4600, 996961
1000000, 30, 25, 4600, 996949
1000000, 30, 25, 4600, 996848
1000000, 30, 25, 4600, 996907
1000000, 30, 25, 4600, 996990
1000000, 30, 25, 4600, 997026
1000000, 30, 25, 4700, 997655
1000000, 30, 25, 4700, 997618
1000000, 30, 25, 4700, 997757
1000000, 30, 25, 4700, 997707
1000000, 30, 25, 4700, 997752
1000000, 30, 25, 4700, 997730
1000000, 30, 25, 4700, 997743
1000000, 30, 25, 4700, 997703
1000000, 30, 25, 4700, 997644
1000000, 30, 25, 4700, 997698
1000000, 30, 25, 4800, 998258
1000000, 30, 25, 4800, 998298
1000000, 30, 25, 4800, 998297
1000000, 30, 25, 4800, 998360
1000000, 30, 25, 4800, 998239
1000000, 30, 25, 4800, 998259
1000000, 30, 25, 4800, 998325
1000000, 30, 25, 4800, 998292
1000000, 30, 25, 4800, 998388
1000000, 30, 25, 4800, 998255
1000000, 30, 25, 4900, 998738
1000000, 30, 25, 4900, 998739
1000000, 30, 25, 4900, 998732
1000000, 30, 25, 4900, 998741
1000000, 30, 25, 4900, 998723
1000000, 30, 25, 4900, 998727
1000000, 30, 25, 4900, 998782
1000000, 30, 25, 4900, 998698
1000000, 30, 25, 4900, 998780
1000000, 30, 25, 4900, 998711
1000000, 30, 25, 5000, 999066
1000000, 30, 25, 5000, 999070
1000000, 30, 25, 5000, 999058
1000000, 30, 25, 5000, 999105
1000000, 30, 25, 5000, 999085
1000000, 30, 25, 5000, 999044
1000000, 30, 25, 5000, 999074
1000000, 30, 25, 5000, 999086
1000000, 30, 25, 5000, 999095
1000000, 30, 25, 5000, 999072
1000000, 30, 25, 5100, 999350
1000000, 30, 25, 5100, 999377
1000000, 30, 25, 5100, 999299
1000000, 30, 25, 5100, 999329
1000000, 30, 25, 5100, 999332
1000000, 30, 25, 5100, 999343
1000000, 30, 25, 5100, 999333
1000000, 30, 25, 5100, 999352
1000000, 30, 25, 5100, 999318
1000000, 30, 25, 5100, 999310
1000000, 30, 25, 5200, 999555
1000000, 30, 25, 5200, 999511
1000000, 30, 25, 5200, 999524
1000000, 30, 25, 5200, 999562
1000000, 30, 25, 5200, 999524
1000000, 30, 25, 5200, 999529
1000000, 30, 25, 5200, 999511
1000000, 30, 25, 5200, 999537
1000000, 30, 25, 5200, 999501
1000000, 30, 25, 5200, 999517
1000000, 30, 25, 5300, 999684
1000000, 30, 25, 5300, 999650
1000000, 30, 25, 5300, 999687
1000000, 30, 25, 5300, 999648
1000000, 30, 25, 5300, 999649
1000000, 30, 25, 5300, 999669
1000000, 30, 25, 5300, 999656
1000000, 30, 25, 5300, 999676
1000000, 30, 25, 5300, 999671
1000000, 30, 25, 5300, 999641
1000000, 30, 25, 5400, 999770
1000000, 30, 25, 5400, 999784
1000000, 30, 25, 5400, 999779
1000000, 30, 25, 5400, 999760
1000000, 30, 25, 5400, 999778
1000000, 30, 25, 5400, 999788
1000000, 30, 25, 5400, 999758
1000000, 30, 25, 5400, 999762
1000000, 30, 25, 5400, 999733
1000000, 30, 25, 5400, 999762
1000000, 30, 25, 5500, 999846
1000000, 30, 25, 5500, 999840
1000000, 30, 25, 5500, 999837
1000000, 30, 25, 5500, 999830
1000000, 30, 25, 5500, 999856
1000000, 30, 25, 5500, 999829
1000000, 30, 25, 5500, 999800
1000000, 30, 25, 5500, 999841
1000000, 30, 25, 5500, 999831
1000000, 30, 25, 5500, 999812
1000000, 30, 25, 5600, 999885
1000000, 30, 25, 5600, 999899
1000000, 30, 25, 5600, 999893
1000000, 30, 25, 5600, 999879
1000000, 30, 25, 5600, 999882
1000000, 30, 25, 5600, 999876
1000000, 30, 25, 5600, 999871
1000000, 30, 25, 5600, 999893
1000000, 30, 25, 5600, 999878
1000000, 30, 25, 5600, 999885
1000000, 30, 25, 5700, 999908
1000000, 30, 25, 5700, 999922
1000000, 30, 25, 5700, 999922
1000000, 30, 25, 5700, 999930
1000000, 30, 25, 5700, 999918
1000000, 30, 25, 5700, 999914
1000000, 30, 25, 5700, 999935
1000000, 30, 25, 5700, 999922
1000000, 30, 25, 5700, 999928
1000000, 30, 25, 5700, 999923
1000000, 30, 25, 5800, 999950
1000000, 30, 25, 5800, 999951
1000000, 30, 25, 5800, 999934
1000000, 30, 25, 5800, 999959
1000000, 30, 25, 5800, 999967
1000000, 30, 25, 5800, 999940
1000000, 30, 25, 5800, 999944
1000000, 30, 25, 5800, 999944
1000000, 30, 25, 5800, 999945
1000000, 30, 25, 5800, 999950
1000000, 30, 25, 5900, 999960
1000000, 30, 25, 5900, 999974
1000000, 30, 25, 5900, 999967
1000000, 30, 25, 5900, 999959
1000000, 30, 25, 5900, 999971
1000000, 30, 25, 5900, 999961
1000000, 30, 25, 5900, 999967
1000000, 30, 25, 5900, 999961
1000000, 30, 25, 5900, 999969
1000000, 30, 25, 5900, 999958
1000000, 30, 25, 6000, 999981
1000000, 30, 25, 6000, 999979
1000000, 30, 25, 6000, 999983
1000000, 30, 25, 6000, 999978
1000000, 30, 25, 6000, 999975
1000000, 30, 25, 6000, 999980
1000000, 30, 25, 6000, 999983
1000000, 30, 25, 6000, 999980
1000000, 30, 25, 6000, 999975
1000000, 30, 25, 6000, 999969
1000000, 30, 25, 6100, 999986
1000000, 30, 25, 6100, 999986
1000000, 30, 25, 6100, 999981
1000000, 30, 25, 6100, 999979
1000000, 30, 25, 6100, 999994
1000000, 30, 25, 6100, 999987
1000000, 30, 25, 6100, 999990
1000000, 30, 25, 6100, 999991
1000000, 30, 25, 6100, 999984
1000000, 30, 25, 6100, 999989
1000000, 30, 25, 6200, 999996
1000000, 30, 25, 6200, 999985
1000000, 30, 25, 6200, 999987
1000000, 30, 25, 6200, 999988
1000000, 30, 25, 6200, 999992
1000000, 30, 25, 6200, 999992
1000000, 30, 25, 6200, 999992
1000000, 30, 25, 6200, 999988
1000000, 30, 25, 6200, 999990
1000000, 30, 25, 6200, 999992
1000000, 30, 25, 6300, 999994
1000000, 30, 25, 6300, 999996
1000000, 30, 25, 6300, 999990
1000000, 30, 25, 6300, 999988
1000000, 30, 25, 6300, 999994
1000000, 30, 25, 6300, 999994
1000000, 30, 25, 6300, 999995
1000000, 30, 25, 6300, 999995
1000000, 30, 25, 6300, 999995
1000000, 30, 25, 6300, 999994
1000000, 30, 25, 6400, 999995
1000000, 30, 25, 6400, 999996
1000000, 30, 25, 6400, 999996
1000000, 30, 25, 6400, 999994
1000000, 30, 25, 6400, 999998
1000000, 30, 25, 6400, 999994
1000000, 30, 25, 6400, 999996
1000000, 30, 25, 6400, 999993
1000000, 30, 25, 6400, 999998
1000000, 30, 25, 6400, 999994
1000000, 30, 25, 6500, 999999
1000000, 30, 25, 6500, 999998
1000000, 30, 25, 6500, 999998
1000000, 30, 25, 6500, 999997
1000000, 30, 25, 6500, 1000000
1000000, 30, 25, 6500, 999999
1000000, 30, 25, 6500, 999999
1000000, 30, 25, 6500, 999999
1000000, 30, 25, 6500, 999998
1000000, 30, 25, 6500, 1000000
1000000, 30, 25, 6600, 999999
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6600, 999999
1000000, 30, 25, 6600, 1000000
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6600, 999997
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6600, 1000000
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6600, 999998
1000000, 30, 25, 6700, 999998
1000000, 30, 25, 6700, 999999
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6700, 999999
1000000, 30, 25, 6700, 999999
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6700, 1000000
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 999999
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 999999
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 1000000
1000000, 30, 25, 6800, 999998
1000000, 30, 25, 6800, 999999
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 999999
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 6900, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 1000000
1000000, 30, 25, 7000, 999999
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7100, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7200, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7300, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7400, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
1000000, 30, 25, 7500, 1000000
