NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1900, 571
1000000, 50, 26, 2000, 10134
1000000, 50, 26, 2000, 15968
1000000, 50, 26, 2000, 6271
1000000, 50, 26, 2000, 15466
1000000, 50, 26, 2000, 4045
1000000, 50, 26, 2000, 5920
1000000, 50, 26, 2000, 26843
1000000, 50, 26, 2000, 15353
1000000, 50, 26, 2000, 18610
1000000, 50, 26, 2000, 19455
1000000, 50, 26, 2100, 209618
1000000, 50, 26, 2100, 208318
1000000, 50, 26, 2100, 206544
1000000, 50, 26, 2100, 205068
1000000, 50, 26, 2100, 206161
1000000, 50, 26, 2100, 200842
1000000, 50, 26, 2100, 202702
1000000, 50, 26, 2100, 198241
1000000, 50, 26, 2100, 198212
1000000, 50, 26, 2100, 200771
1000000, 50, 26, 2200, 356652
1000000, 50, 26, 2200, 357159
1000000, 50, 26, 2200, 347776
1000000, 50, 26, 2200, 354079
1000000, 50, 26, 2200, 352237
1000000, 50, 26, 2200, 354330
1000000, 50, 26, 2200, 345043
1000000, 50, 26, 2200, 350820
1000000, 50, 26, 2200, 355096
1000000, 50, 26, 2200, 353702
1000000, 50, 26, 2300, 474992
1000000, 50, 26, 2300, 474026
1000000, 50, 26, 2300, 474966
1000000, 50, 26, 2300, 473399
1000000, 50, 26, 2300, 471624
1000000, 50, 26, 2300, 473158
1000000, 50, 26, 2300, 474443
1000000, 50, 26, 2300, 475168
1000000, 50, 26, 2300, 475947
1000000, 50, 26, 2300, 478545
1000000, 50, 26, 2400, 571396
1000000, 50, 26, 2400, 569746
1000000, 50, 26, 2400, 570662
1000000, 50, 26, 2400, 573216
1000000, 50, 26, 2400, 571948
1000000, 50, 26, 2400, 571346
1000000, 50, 26, 2400, 572075
1000000, 50, 26, 2400, 571743
1000000, 50, 26, 2400, 574147
1000000, 50, 26, 2400, 570676
1000000, 50, 26, 2500, 652023
1000000, 50, 26, 2500, 650661
1000000, 50, 26, 2500, 651265
1000000, 50, 26, 2500, 651736
1000000, 50, 26, 2500, 652025
1000000, 50, 26, 2500, 649539
1000000, 50, 26, 2500, 650651
1000000, 50, 26, 2500, 650570
1000000, 50, 26, 2500, 650639
1000000, 50, 26, 2500, 651715
1000000, 50, 26, 2600, 716746
1000000, 50, 26, 2600, 715670
1000000, 50, 26, 2600, 713735
1000000, 50, 26, 2600, 714564
1000000, 50, 26, 2600, 714048
1000000, 50, 26, 2600, 713612
1000000, 50, 26, 2600, 714150
1000000, 50, 26, 2600, 716653
1000000, 50, 26, 2600, 713597
1000000, 50, 26, 2600, 714103
1000000, 50, 26, 2700, 766301
1000000, 50, 26, 2700, 764872
1000000, 50, 26, 2700, 765300
1000000, 50, 26, 2700, 766981
1000000, 50, 26, 2700, 766146
1000000, 50, 26, 2700, 766051
1000000, 50, 26, 2700, 766735
1000000, 50, 26, 2700, 765585
1000000, 50, 26, 2700, 766963
1000000, 50, 26, 2700, 765852
1000000, 50, 26, 2800, 809944
1000000, 50, 26, 2800, 809602
1000000, 50, 26, 2800, 809699
1000000, 50, 26, 2800, 809409
1000000, 50, 26, 2800, 808852
1000000, 50, 26, 2800, 808954
1000000, 50, 26, 2800, 809492
1000000, 50, 26, 2800, 809661
1000000, 50, 26, 2800, 809109
1000000, 50, 26, 2800, 808265
1000000, 50, 26, 2900, 844954
1000000, 50, 26, 2900, 844547
1000000, 50, 26, 2900, 844433
1000000, 50, 26, 2900, 844232
1000000, 50, 26, 2900, 844393
1000000, 50, 26, 2900, 845164
1000000, 50, 26, 2900, 844689
1000000, 50, 26, 2900, 844883
1000000, 50, 26, 2900, 843105
1000000, 50, 26, 2900, 844087
1000000, 50, 26, 3000, 872961
1000000, 50, 26, 3000, 872606
1000000, 50, 26, 3000, 872525
1000000, 50, 26, 3000, 873031
1000000, 50, 26, 3000, 872548
1000000, 50, 26, 3000, 873086
1000000, 50, 26, 3000, 872401
1000000, 50, 26, 3000, 872830
1000000, 50, 26, 3000, 872702
1000000, 50, 26, 3000, 872677
1000000, 50, 26, 3100, 895530
1000000, 50, 26, 3100, 896209
1000000, 50, 26, 3100, 895268
1000000, 50, 26, 3100, 895639
1000000, 50, 26, 3100, 896850
1000000, 50, 26, 3100, 896806
1000000, 50, 26, 3100, 896208
1000000, 50, 26, 3100, 896784
1000000, 50, 26, 3100, 896401
1000000, 50, 26, 3100, 896280
1000000, 50, 26, 3200, 915152
1000000, 50, 26, 3200, 915920
1000000, 50, 26, 3200, 915564
1000000, 50, 26, 3200, 915609
1000000, 50, 26, 3200, 915469
1000000, 50, 26, 3200, 915173
1000000, 50, 26, 3200, 916066
1000000, 50, 26, 3200, 915340
1000000, 50, 26, 3200, 916224
1000000, 50, 26, 3200, 915517
1000000, 50, 26, 3300, 931132
1000000, 50, 26, 3300, 931356
1000000, 50, 26, 3300, 930945
1000000, 50, 26, 3300, 931755
1000000, 50, 26, 3300, 931774
1000000, 50, 26, 3300, 930974
1000000, 50, 26, 3300, 931166
1000000, 50, 26, 3300, 931547
1000000, 50, 26, 3300, 931639
1000000, 50, 26, 3300, 931706
1000000, 50, 26, 3400, 944815
1000000, 50, 26, 3400, 944847
1000000, 50, 26, 3400, 944432
1000000, 50, 26, 3400, 944395
1000000, 50, 26, 3400, 944935
1000000, 50, 26, 3400, 944549
1000000, 50, 26, 3400, 944681
1000000, 50, 26, 3400, 944308
1000000, 50, 26, 3400, 944490
1000000, 50, 26, 3400, 944442
1000000, 50, 26, 3500, 954704
1000000, 50, 26, 3500, 955401
1000000, 50, 26, 3500, 955257
1000000, 50, 26, 3500, 954600
1000000, 50, 26, 3500, 954793
1000000, 50, 26, 3500, 954944
1000000, 50, 26, 3500, 955357
1000000, 50, 26, 3500, 954964
1000000, 50, 26, 3500, 955469
1000000, 50, 26, 3500, 955187
1000000, 50, 26, 3600, 963731
1000000, 50, 26, 3600, 963829
1000000, 50, 26, 3600, 963861
1000000, 50, 26, 3600, 963887
1000000, 50, 26, 3600, 963925
1000000, 50, 26, 3600, 963916
1000000, 50, 26, 3600, 964000
1000000, 50, 26, 3600, 963917
1000000, 50, 26, 3600, 963712
1000000, 50, 26, 3600, 964195
1000000, 50, 26, 3700, 970708
1000000, 50, 26, 3700, 970990
1000000, 50, 26, 3700, 971156
1000000, 50, 26, 3700, 971338
1000000, 50, 26, 3700, 971095
1000000, 50, 26, 3700, 970908
1000000, 50, 26, 3700, 971143
1000000, 50, 26, 3700, 970624
1000000, 50, 26, 3700, 971212
1000000, 50, 26, 3700, 970819
1000000, 50, 26, 3800, 976730
1000000, 50, 26, 3800, 977012
1000000, 50, 26, 3800, 977188
1000000, 50, 26, 3800, 976845
1000000, 50, 26, 3800, 977251
1000000, 50, 26, 3800, 976649
1000000, 50, 26, 3800, 977284
1000000, 50, 26, 3800, 976854
1000000, 50, 26, 3800, 976940
1000000, 50, 26, 3800, 976754
1000000, 50, 26, 3900, 981688
1000000, 50, 26, 3900, 981569
1000000, 50, 26, 3900, 981789
1000000, 50, 26, 3900, 981713
1000000, 50, 26, 3900, 981596
1000000, 50, 26, 3900, 981369
1000000, 50, 26, 3900, 981713
1000000, 50, 26, 3900, 981457
1000000, 50, 26, 3900, 981445
1000000, 50, 26, 3900, 981347
1000000, 50, 26, 4000, 985412
1000000, 50, 26, 4000, 985380
1000000, 50, 26, 4000, 985572
1000000, 50, 26, 4000, 985333
1000000, 50, 26, 4000, 985210
1000000, 50, 26, 4000, 985426
1000000, 50, 26, 4000, 985325
1000000, 50, 26, 4000, 985559
1000000, 50, 26, 4000, 985316
1000000, 50, 26, 4000, 985391
1000000, 50, 26, 4100, 988554
1000000, 50, 26, 4100, 988481
1000000, 50, 26, 4100, 988646
1000000, 50, 26, 4100, 988278
1000000, 50, 26, 4100, 988544
1000000, 50, 26, 4100, 988329
1000000, 50, 26, 4100, 988289
1000000, 50, 26, 4100, 988358
1000000, 50, 26, 4100, 988431
1000000, 50, 26, 4100, 988341
1000000, 50, 26, 4200, 990821
1000000, 50, 26, 4200, 991000
1000000, 50, 26, 4200, 991049
1000000, 50, 26, 4200, 990712
1000000, 50, 26, 4200, 990928
1000000, 50, 26, 4200, 990974
1000000, 50, 26, 4200, 991015
1000000, 50, 26, 4200, 990870
1000000, 50, 26, 4200, 990951
1000000, 50, 26, 4200, 990962
1000000, 50, 26, 4300, 992857
1000000, 50, 26, 4300, 992892
1000000, 50, 26, 4300, 992874
1000000, 50, 26, 4300, 992921
1000000, 50, 26, 4300, 992970
1000000, 50, 26, 4300, 992922
1000000, 50, 26, 4300, 992852
1000000, 50, 26, 4300, 992741
1000000, 50, 26, 4300, 992980
1000000, 50, 26, 4300, 992943
1000000, 50, 26, 4400, 994465
1000000, 50, 26, 4400, 994363
1000000, 50, 26, 4400, 994511
1000000, 50, 26, 4400, 994393
1000000, 50, 26, 4400, 994541
1000000, 50, 26, 4400, 994545
1000000, 50, 26, 4400, 994569
1000000, 50, 26, 4400, 994507
1000000, 50, 26, 4400, 994424
1000000, 50, 26, 4400, 994365
1000000, 50, 26, 4500, 995690
1000000, 50, 26, 4500, 995831
1000000, 50, 26, 4500, 995908
1000000, 50, 26, 4500, 995832
1000000, 50, 26, 4500, 995648
1000000, 50, 26, 4500, 995766
1000000, 50, 26, 4500, 995822
1000000, 50, 26, 4500, 995703
1000000, 50, 26, 4500, 995809
1000000, 50, 26, 4500, 995730
1000000, 50, 26, 4600, 996732
1000000, 50, 26, 4600, 996808
1000000, 50, 26, 4600, 996643
1000000, 50, 26, 4600, 996601
1000000, 50, 26, 4600, 996896
1000000, 50, 26, 4600, 996701
1000000, 50, 26, 4600, 996713
1000000, 50, 26, 4600, 996788
1000000, 50, 26, 4600, 996713
1000000, 50, 26, 4600, 996713
1000000, 50, 26, 4700, 997557
1000000, 50, 26, 4700, 997496
1000000, 50, 26, 4700, 997456
1000000, 50, 26, 4700, 997430
1000000, 50, 26, 4700, 997426
1000000, 50, 26, 4700, 997504
1000000, 50, 26, 4700, 997443
1000000, 50, 26, 4700, 997397
1000000, 50, 26, 4700, 997442
1000000, 50, 26, 4700, 997415
1000000, 50, 26, 4800, 998097
1000000, 50, 26, 4800, 998106
1000000, 50, 26, 4800, 998076
1000000, 50, 26, 4800, 998108
1000000, 50, 26, 4800, 998093
1000000, 50, 26, 4800, 998090
1000000, 50, 26, 4800, 998155
1000000, 50, 26, 4800, 998121
1000000, 50, 26, 4800, 998190
1000000, 50, 26, 4800, 998113
1000000, 50, 26, 4900, 998586
1000000, 50, 26, 4900, 998523
1000000, 50, 26, 4900, 998556
1000000, 50, 26, 4900, 998599
1000000, 50, 26, 4900, 998645
1000000, 50, 26, 4900, 998543
1000000, 50, 26, 4900, 998601
1000000, 50, 26, 4900, 998549
1000000, 50, 26, 4900, 998587
1000000, 50, 26, 4900, 998566
1000000, 50, 26, 5000, 998901
1000000, 50, 26, 5000, 998921
1000000, 50, 26, 5000, 998933
1000000, 50, 26, 5000, 999028
1000000, 50, 26, 5000, 998944
1000000, 50, 26, 5000, 998916
1000000, 50, 26, 5000, 998903
1000000, 50, 26, 5000, 998929
1000000, 50, 26, 5000, 998894
1000000, 50, 26, 5000, 998926
1000000, 50, 26, 5100, 999195
1000000, 50, 26, 5100, 999200
1000000, 50, 26, 5100, 999197
1000000, 50, 26, 5100, 999212
1000000, 50, 26, 5100, 999236
1000000, 50, 26, 5100, 999222
1000000, 50, 26, 5100, 999202
1000000, 50, 26, 5100, 999180
1000000, 50, 26, 5100, 999189
1000000, 50, 26, 5100, 999233
1000000, 50, 26, 5200, 999434
1000000, 50, 26, 5200, 999391
1000000, 50, 26, 5200, 999420
1000000, 50, 26, 5200, 999408
1000000, 50, 26, 5200, 999432
1000000, 50, 26, 5200, 999447
1000000, 50, 26, 5200, 999347
1000000, 50, 26, 5200, 999357
1000000, 50, 26, 5200, 999421
1000000, 50, 26, 5200, 999461
1000000, 50, 26, 5300, 999600
1000000, 50, 26, 5300, 999607
1000000, 50, 26, 5300, 999562
1000000, 50, 26, 5300, 999553
1000000, 50, 26, 5300, 999552
1000000, 50, 26, 5300, 999568
1000000, 50, 26, 5300, 999559
1000000, 50, 26, 5300, 999537
1000000, 50, 26, 5300, 999561
1000000, 50, 26, 5300, 999592
1000000, 50, 26, 5400, 999671
1000000, 50, 26, 5400, 999687
1000000, 50, 26, 5400, 999725
1000000, 50, 26, 5400, 999667
1000000, 50, 26, 5400, 999699
1000000, 50, 26, 5400, 999711
1000000, 50, 26, 5400, 999669
1000000, 50, 26, 5400, 999663
1000000, 50, 26, 5400, 999656
1000000, 50, 26, 5400, 999671
1000000, 50, 26, 5500, 999776
1000000, 50, 26, 5500, 999745
1000000, 50, 26, 5500, 999776
1000000, 50, 26, 5500, 999752
1000000, 50, 26, 5500, 999791
1000000, 50, 26, 5500, 999799
1000000, 50, 26, 5500, 999775
1000000, 50, 26, 5500, 999766
1000000, 50, 26, 5500, 999769
1000000, 50, 26, 5500, 999765
1000000, 50, 26, 5600, 999829
1000000, 50, 26, 5600, 999855
1000000, 50, 26, 5600, 999856
1000000, 50, 26, 5600, 999834
1000000, 50, 26, 5600, 999849
1000000, 50, 26, 5600, 999832
1000000, 50, 26, 5600, 999847
1000000, 50, 26, 5600, 999829
1000000, 50, 26, 5600, 999831
1000000, 50, 26, 5600, 999833
1000000, 50, 26, 5700, 999889
1000000, 50, 26, 5700, 999892
1000000, 50, 26, 5700, 999884
1000000, 50, 26, 5700, 999891
1000000, 50, 26, 5700, 999882
1000000, 50, 26, 5700, 999886
1000000, 50, 26, 5700, 999882
1000000, 50, 26, 5700, 999903
1000000, 50, 26, 5700, 999892
1000000, 50, 26, 5700, 999878
1000000, 50, 26, 5800, 999923
1000000, 50, 26, 5800, 999916
1000000, 50, 26, 5800, 999912
1000000, 50, 26, 5800, 999895
1000000, 50, 26, 5800, 999904
1000000, 50, 26, 5800, 999916
1000000, 50, 26, 5800, 999928
1000000, 50, 26, 5800, 999927
1000000, 50, 26, 5800, 999914
1000000, 50, 26, 5800, 999930
1000000, 50, 26, 5900, 999944
1000000, 50, 26, 5900, 999939
1000000, 50, 26, 5900, 999943
1000000, 50, 26, 5900, 999941
1000000, 50, 26, 5900, 999946
1000000, 50, 26, 5900, 999943
1000000, 50, 26, 5900, 999939
1000000, 50, 26, 5900, 999933
1000000, 50, 26, 5900, 999952
1000000, 50, 26, 5900, 999952
1000000, 50, 26, 6000, 999961
1000000, 50, 26, 6000, 999971
1000000, 50, 26, 6000, 999959
1000000, 50, 26, 6000, 999962
1000000, 50, 26, 6000, 999959
1000000, 50, 26, 6000, 999954
1000000, 50, 26, 6000, 999953
1000000, 50, 26, 6000, 999956
1000000, 50, 26, 6000, 999954
1000000, 50, 26, 6000, 999965
1000000, 50, 26, 6100, 999978
1000000, 50, 26, 6100, 999972
1000000, 50, 26, 6100, 999981
1000000, 50, 26, 6100, 999973
1000000, 50, 26, 6100, 999972
1000000, 50, 26, 6100, 999972
1000000, 50, 26, 6100, 999970
1000000, 50, 26, 6100, 999966
1000000, 50, 26, 6100, 999973
1000000, 50, 26, 6100, 999983
1000000, 50, 26, 6200, 999982
1000000, 50, 26, 6200, 999972
1000000, 50, 26, 6200, 999977
1000000, 50, 26, 6200, 999982
1000000, 50, 26, 6200, 999980
1000000, 50, 26, 6200, 999987
1000000, 50, 26, 6200, 999981
1000000, 50, 26, 6200, 999985
1000000, 50, 26, 6200, 999981
1000000, 50, 26, 6200, 999980
1000000, 50, 26, 6300, 999989
1000000, 50, 26, 6300, 999989
1000000, 50, 26, 6300, 999993
1000000, 50, 26, 6300, 999988
1000000, 50, 26, 6300, 999989
1000000, 50, 26, 6300, 999984
1000000, 50, 26, 6300, 999990
1000000, 50, 26, 6300, 999983
1000000, 50, 26, 6300, 999987
1000000, 50, 26, 6300, 999991
1000000, 50, 26, 6400, 999992
1000000, 50, 26, 6400, 999993
1000000, 50, 26, 6400, 999999
1000000, 50, 26, 6400, 999992
1000000, 50, 26, 6400, 999997
1000000, 50, 26, 6400, 999993
1000000, 50, 26, 6400, 999993
1000000, 50, 26, 6400, 999996
1000000, 50, 26, 6400, 999994
1000000, 50, 26, 6400, 999993
1000000, 50, 26, 6500, 999990
1000000, 50, 26, 6500, 999997
1000000, 50, 26, 6500, 999997
1000000, 50, 26, 6500, 999992
1000000, 50, 26, 6500, 999994
1000000, 50, 26, 6500, 999992
1000000, 50, 26, 6500, 999991
1000000, 50, 26, 6500, 999997
1000000, 50, 26, 6500, 999991
1000000, 50, 26, 6500, 999999
1000000, 50, 26, 6600, 999995
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999996
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999995
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6700, 999997
1000000, 50, 26, 6700, 999997
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 999997
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 999998
1000000, 50, 26, 6700, 999996
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 999996
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999994
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 999998
1000000, 50, 26, 6800, 999996
1000000, 50, 26, 6800, 999998
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999998
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 999998
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 999997
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 999998
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 999998
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 999999
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 999999
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 999999
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
