NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 40, 900, 972897
1000000, 30, 40, 1000, 983146
1000000, 30, 40, 1000, 982937
1000000, 30, 40, 1000, 982934
1000000, 30, 40, 1000, 982771
1000000, 30, 40, 1000, 982940
1000000, 30, 40, 1000, 982757
1000000, 30, 40, 1000, 982769
1000000, 30, 40, 1000, 982899
1000000, 30, 40, 1000, 982751
1000000, 30, 40, 1000, 983169
1000000, 30, 40, 1000, 983206
1000000, 30, 40, 1000, 982629
1000000, 30, 40, 1000, 982964
1000000, 30, 40, 1000, 982910
1000000, 30, 40, 1000, 982964
1000000, 30, 40, 1000, 982995
1000000, 30, 40, 1000, 983016
1000000, 30, 40, 1000, 983126
1000000, 30, 40, 1000, 982778
1000000, 30, 40, 1000, 982852
1000000, 30, 40, 1000, 982846
1000000, 30, 40, 1000, 982755
1000000, 30, 40, 1000, 982962
1000000, 30, 40, 1000, 982837
1000000, 30, 40, 1000, 982697
1000000, 30, 40, 1000, 982779
1000000, 30, 40, 1000, 982806
1000000, 30, 40, 1000, 982829
1000000, 30, 40, 1000, 982770
1000000, 30, 40, 1000, 982812
1000000, 30, 40, 1100, 989152
1000000, 30, 40, 1100, 989186
1000000, 30, 40, 1100, 989258
1000000, 30, 40, 1100, 989064
1000000, 30, 40, 1100, 989152
1000000, 30, 40, 1100, 989221
1000000, 30, 40, 1100, 989072
1000000, 30, 40, 1100, 989125
1000000, 30, 40, 1100, 989141
1000000, 30, 40, 1100, 989195
1000000, 30, 40, 1100, 989136
1000000, 30, 40, 1100, 989089
1000000, 30, 40, 1100, 989138
1000000, 30, 40, 1100, 989070
1000000, 30, 40, 1100, 989033
1000000, 30, 40, 1100, 989210
1000000, 30, 40, 1100, 989052
1000000, 30, 40, 1100, 989125
1000000, 30, 40, 1100, 989111
1000000, 30, 40, 1100, 989103
1000000, 30, 40, 1100, 989123
1000000, 30, 40, 1100, 989133
1000000, 30, 40, 1100, 989033
1000000, 30, 40, 1100, 989005
1000000, 30, 40, 1100, 989230
1000000, 30, 40, 1100, 989247
1000000, 30, 40, 1100, 989004
1000000, 30, 40, 1100, 989144
1000000, 30, 40, 1100, 989188
1000000, 30, 40, 1100, 989236
1000000, 30, 40, 1200, 993058
1000000, 30, 40, 1200, 993161
1000000, 30, 40, 1200, 993208
1000000, 30, 40, 1200, 993196
1000000, 30, 40, 1200, 993225
1000000, 30, 40, 1200, 993065
1000000, 30, 40, 1200, 993185
1000000, 30, 40, 1200, 993166
1000000, 30, 40, 1200, 992996
1000000, 30, 40, 1200, 993129
1000000, 30, 40, 1200, 993276
1000000, 30, 40, 1200, 993105
1000000, 30, 40, 1200, 992981
1000000, 30, 40, 1200, 992982
1000000, 30, 40, 1200, 993023
1000000, 30, 40, 1200, 993072
1000000, 30, 40, 1200, 992978
1000000, 30, 40, 1200, 993068
1000000, 30, 40, 1200, 993067
1000000, 30, 40, 1200, 993197
1000000, 30, 40, 1200, 992958
1000000, 30, 40, 1200, 993112
1000000, 30, 40, 1200, 993068
1000000, 30, 40, 1200, 993147
1000000, 30, 40, 1200, 993077
