NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 20, 10, 2400, 809589
1000000, 20, 10, 2400, 810952
1000000, 20, 10, 2400, 808630
1000000, 20, 10, 2400, 808576
1000000, 20, 10, 2400, 808949
1000000, 20, 10, 2500, 833878
1000000, 20, 10, 2500, 833766
1000000, 20, 10, 2500, 832954
1000000, 20, 10, 2500, 834133
1000000, 20, 10, 2500, 834996
1000000, 20, 10, 2500, 833347
1000000, 20, 10, 2500, 833082
1000000, 20, 10, 2500, 832437
1000000, 20, 10, 2500, 837314
1000000, 20, 10, 2500, 834291
1000000, 20, 10, 2600, 856722
1000000, 20, 10, 2600, 856433
1000000, 20, 10, 2600, 855075
1000000, 20, 10, 2600, 856828
1000000, 20, 10, 2600, 855103
1000000, 20, 10, 2600, 854884
1000000, 20, 10, 2600, 857060
1000000, 20, 10, 2600, 855267
1000000, 20, 10, 2600, 857339
1000000, 20, 10, 2600, 855610
1000000, 20, 10, 2700, 875035
1000000, 20, 10, 2700, 875420
1000000, 20, 10, 2700, 874677
1000000, 20, 10, 2700, 874781
1000000, 20, 10, 2700, 873884
1000000, 20, 10, 2700, 874098
1000000, 20, 10, 2700, 875136
1000000, 20, 10, 2700, 874810
1000000, 20, 10, 2700, 875461
1000000, 20, 10, 2700, 874863
1000000, 20, 10, 2800, 891668
1000000, 20, 10, 2800, 889958
1000000, 20, 10, 2800, 889303
1000000, 20, 10, 2800, 890229
1000000, 20, 10, 2800, 889701
1000000, 20, 10, 2800, 891141
1000000, 20, 10, 2800, 891538
1000000, 20, 10, 2800, 892459
1000000, 20, 10, 2800, 890012
1000000, 20, 10, 2800, 890268
1000000, 20, 10, 2900, 905202
1000000, 20, 10, 2900, 904538
1000000, 20, 10, 2900, 904396
1000000, 20, 10, 2900, 904891
1000000, 20, 10, 2900, 904527
1000000, 20, 10, 2900, 903208
1000000, 20, 10, 2900, 904194
1000000, 20, 10, 2900, 904345
1000000, 20, 10, 2900, 903808
1000000, 20, 10, 2900, 903995
1000000, 20, 10, 3000, 914848
1000000, 20, 10, 3000, 916079
1000000, 20, 10, 3000, 915028
1000000, 20, 10, 3000, 915549
1000000, 20, 10, 3000, 916053
1000000, 20, 10, 3000, 917280
1000000, 20, 10, 3000, 916016
1000000, 20, 10, 3000, 916260
1000000, 20, 10, 3000, 915290
1000000, 20, 10, 3000, 916763
1000000, 20, 10, 3100, 926512
1000000, 20, 10, 3100, 927516
1000000, 20, 10, 3100, 926516
1000000, 20, 10, 3100, 927149
1000000, 20, 10, 3100, 926498
1000000, 20, 10, 3100, 927738
1000000, 20, 10, 3100, 926338
1000000, 20, 10, 3100, 927424
1000000, 20, 10, 3100, 927503
1000000, 20, 10, 3100, 925505
1000000, 20, 10, 3200, 935269
1000000, 20, 10, 3200, 934856
1000000, 20, 10, 3200, 936149
1000000, 20, 10, 3200, 934594
1000000, 20, 10, 3200, 935470
1000000, 20, 10, 3200, 936617
1000000, 20, 10, 3200, 934675
1000000, 20, 10, 3200, 935779
1000000, 20, 10, 3200, 935745
1000000, 20, 10, 3200, 934655
1000000, 20, 10, 3300, 943413
1000000, 20, 10, 3300, 943173
1000000, 20, 10, 3300, 944722
1000000, 20, 10, 3300, 943590
1000000, 20, 10, 3300, 944355
1000000, 20, 10, 3300, 942596
1000000, 20, 10, 3300, 944431
1000000, 20, 10, 3300, 944668
1000000, 20, 10, 3300, 943815
1000000, 20, 10, 3300, 943566
1000000, 20, 10, 3400, 950074
1000000, 20, 10, 3400, 950723
1000000, 20, 10, 3400, 950543
1000000, 20, 10, 3400, 949847
1000000, 20, 10, 3400, 950085
1000000, 20, 10, 3400, 950065
1000000, 20, 10, 3400, 949645
1000000, 20, 10, 3400, 950169
1000000, 20, 10, 3400, 949761
1000000, 20, 10, 3400, 950110
1000000, 20, 10, 3500, 955353
1000000, 20, 10, 3500, 956050
1000000, 20, 10, 3500, 957003
1000000, 20, 10, 3500, 956173
1000000, 20, 10, 3500, 956948
1000000, 20, 10, 3500, 956899
1000000, 20, 10, 3500, 956458
1000000, 20, 10, 3500, 955999
1000000, 20, 10, 3500, 955895
1000000, 20, 10, 3500, 956560
1000000, 20, 10, 3600, 961767
1000000, 20, 10, 3600, 961165
1000000, 20, 10, 3600, 960447
1000000, 20, 10, 3600, 961997
1000000, 20, 10, 3600, 962476
1000000, 20, 10, 3600, 960861
1000000, 20, 10, 3600, 960655
1000000, 20, 10, 3600, 960509
1000000, 20, 10, 3600, 960715
1000000, 20, 10, 3600, 961528
1000000, 20, 10, 3700, 966720
1000000, 20, 10, 3700, 966382
1000000, 20, 10, 3700, 965966
1000000, 20, 10, 3700, 966002
1000000, 20, 10, 3700, 966819
1000000, 20, 10, 3700, 965435
1000000, 20, 10, 3700, 965825
1000000, 20, 10, 3700, 966926
1000000, 20, 10, 3700, 966428
1000000, 20, 10, 3700, 965276
1000000, 20, 10, 3800, 969496
1000000, 20, 10, 3800, 970545
1000000, 20, 10, 3800, 969208
1000000, 20, 10, 3800, 969967
1000000, 20, 10, 3800, 968834
1000000, 20, 10, 3800, 969626
1000000, 20, 10, 3800, 969814
1000000, 20, 10, 3800, 969732
1000000, 20, 10, 3800, 970091
1000000, 20, 10, 3800, 969986
1000000, 20, 10, 3900, 973379
1000000, 20, 10, 3900, 973610
1000000, 20, 10, 3900, 974163
1000000, 20, 10, 3900, 974611
1000000, 20, 10, 3900, 972550
1000000, 20, 10, 3900, 973359
1000000, 20, 10, 3900, 972888
1000000, 20, 10, 3900, 973145
1000000, 20, 10, 3900, 972709
1000000, 20, 10, 3900, 973472
1000000, 20, 10, 4000, 976443
1000000, 20, 10, 4000, 976263
1000000, 20, 10, 4000, 975731
1000000, 20, 10, 4000, 976149
1000000, 20, 10, 4000, 975404
1000000, 20, 10, 4000, 976038
1000000, 20, 10, 4000, 976298
1000000, 20, 10, 4000, 976745
1000000, 20, 10, 4000, 976409
1000000, 20, 10, 4000, 975987
1000000, 20, 10, 4100, 978977
1000000, 20, 10, 4100, 979111
1000000, 20, 10, 4100, 978859
1000000, 20, 10, 4100, 979860
1000000, 20, 10, 4100, 978973
1000000, 20, 10, 4100, 979664
1000000, 20, 10, 4100, 979856
1000000, 20, 10, 4100, 979002
1000000, 20, 10, 4100, 978906
1000000, 20, 10, 4100, 979110
1000000, 20, 10, 4200, 981428
1000000, 20, 10, 4200, 981346
1000000, 20, 10, 4200, 981681
1000000, 20, 10, 4200, 981347
1000000, 20, 10, 4200, 980394
1000000, 20, 10, 4200, 981923
1000000, 20, 10, 4200, 980970
1000000, 20, 10, 4200, 981798
1000000, 20, 10, 4200, 981350
1000000, 20, 10, 4200, 981242
1000000, 20, 10, 4300, 983480
1000000, 20, 10, 4300, 982893
1000000, 20, 10, 4300, 984263
1000000, 20, 10, 4300, 983491
1000000, 20, 10, 4300, 983320
1000000, 20, 10, 4300, 983337
1000000, 20, 10, 4300, 983601
1000000, 20, 10, 4300, 983624
1000000, 20, 10, 4300, 983543
1000000, 20, 10, 4300, 983314
1000000, 20, 10, 4400, 985607
1000000, 20, 10, 4400, 985416
1000000, 20, 10, 4400, 984940
1000000, 20, 10, 4400, 985145
1000000, 20, 10, 4400, 986504
1000000, 20, 10, 4400, 985995
1000000, 20, 10, 4400, 985181
1000000, 20, 10, 4400, 985974
1000000, 20, 10, 4400, 985952
1000000, 20, 10, 4400, 985383
1000000, 20, 10, 4500, 987506
1000000, 20, 10, 4500, 987117
1000000, 20, 10, 4500, 987464
1000000, 20, 10, 4500, 987052
1000000, 20, 10, 4500, 986981
1000000, 20, 10, 4500, 987493
1000000, 20, 10, 4500, 987422
1000000, 20, 10, 4500, 987036
1000000, 20, 10, 4500, 986770
1000000, 20, 10, 4500, 986917
