NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 1200, 957707
1000000, 50, 26, 1, 1200, 957947
1000000, 50, 26, 1, 1200, 957823
1000000, 50, 26, 1, 1200, 958252
1000000, 50, 26, 1, 1200, 957583
1000000, 50, 26, 1, 1200, 958189
1000000, 50, 26, 1, 1200, 958291
1000000, 50, 26, 1, 1200, 958145
1000000, 50, 26, 1, 1200, 958089
1000000, 50, 26, 1, 1200, 958178
1000000, 50, 26, 1, 1200, 958358
1000000, 50, 26, 1, 1200, 957961
1000000, 50, 26, 1, 1200, 957900
1000000, 50, 26, 1, 1200, 958364
1000000, 50, 26, 1, 1200, 958387
1000000, 50, 26, 1, 1200, 958340
1000000, 50, 26, 1, 1200, 957609
1000000, 50, 26, 1, 1200, 958230
1000000, 50, 26, 1, 1200, 958335
1000000, 50, 26, 1, 1200, 958395
1000000, 50, 26, 1, 1200, 958222
1000000, 50, 26, 1, 1200, 958225
1000000, 50, 26, 1, 1200, 958276
1000000, 50, 26, 1, 1300, 969417
1000000, 50, 26, 1, 1300, 969194
1000000, 50, 26, 1, 1300, 969586
1000000, 50, 26, 1, 1300, 969487
1000000, 50, 26, 1, 1300, 969177
1000000, 50, 26, 1, 1300, 969814
1000000, 50, 26, 1, 1300, 969823
1000000, 50, 26, 1, 1300, 969378
1000000, 50, 26, 1, 1300, 969258
1000000, 50, 26, 1, 1300, 969809
1000000, 50, 26, 1, 1300, 969453
1000000, 50, 26, 1, 1300, 969410
1000000, 50, 26, 1, 1300, 969358
1000000, 50, 26, 1, 1300, 969606
1000000, 50, 26, 1, 1300, 969670
1000000, 50, 26, 1, 1300, 969448
1000000, 50, 26, 1, 1300, 969376
1000000, 50, 26, 1, 1300, 969895
1000000, 50, 26, 1, 1300, 969334
1000000, 50, 26, 1, 1300, 969537
1000000, 50, 26, 1, 1300, 969447
1000000, 50, 26, 1, 1300, 969654
1000000, 50, 26, 1, 1300, 969506
1000000, 50, 26, 1, 1300, 969522
1000000, 50, 26, 1, 1300, 969342
1000000, 50, 26, 1, 1300, 969529
1000000, 50, 26, 1, 1300, 969575
1000000, 50, 26, 1, 1300, 969136
1000000, 50, 26, 1, 1300, 969400
1000000, 50, 26, 1, 1300, 969636
1000000, 50, 26, 1, 1400, 977689
1000000, 50, 26, 1, 1400, 977719
1000000, 50, 26, 1, 1400, 977332
1000000, 50, 26, 1, 1400, 977273
1000000, 50, 26, 1, 1400, 977710
1000000, 50, 26, 1, 1400, 977668
1000000, 50, 26, 1, 1400, 977639
1000000, 50, 26, 1, 1400, 977808
1000000, 50, 26, 1, 1400, 977597
1000000, 50, 26, 1, 1400, 977714
1000000, 50, 26, 1, 1400, 977519
1000000, 50, 26, 1, 1400, 977563
1000000, 50, 26, 1, 1400, 977558
1000000, 50, 26, 1, 1400, 977684
1000000, 50, 26, 1, 1400, 977496
1000000, 50, 26, 1, 1400, 978013
1000000, 50, 26, 1, 1400, 977446
1000000, 50, 26, 1, 1400, 977636
1000000, 50, 26, 1, 1400, 977940
1000000, 50, 26, 1, 1400, 977568
1000000, 50, 26, 1, 1400, 977490
1000000, 50, 26, 1, 1400, 977870
1000000, 50, 26, 1, 1400, 977641
1000000, 50, 26, 1, 1400, 977568
1000000, 50, 26, 1, 1400, 977862
1000000, 50, 26, 1, 1400, 977981
1000000, 50, 26, 1, 1400, 977837
1000000, 50, 26, 1, 1400, 977273
1000000, 50, 26, 1, 1400, 977889
1000000, 50, 26, 1, 1400, 977607
1000000, 50, 26, 1, 1500, 983275
1000000, 50, 26, 1, 1500, 983566
1000000, 50, 26, 1, 1500, 983508
1000000, 50, 26, 1, 1500, 983791
1000000, 50, 26, 1, 1500, 983409
1000000, 50, 26, 1, 1500, 983604
1000000, 50, 26, 1, 1500, 983549
1000000, 50, 26, 1, 1500, 983460
1000000, 50, 26, 1, 1500, 983700
1000000, 50, 26, 1, 1500, 983509
1000000, 50, 26, 1, 1500, 983542
1000000, 50, 26, 1, 1500, 983652
1000000, 50, 26, 1, 1500, 983724
1000000, 50, 26, 1, 1500, 983790
1000000, 50, 26, 1, 1500, 983375
1000000, 50, 26, 1, 1500, 983626
1000000, 50, 26, 1, 1500, 983433
1000000, 50, 26, 1, 1500, 983463
1000000, 50, 26, 1, 1500, 983659
1000000, 50, 26, 1, 1500, 983550
1000000, 50, 26, 1, 1500, 983608
1000000, 50, 26, 1, 1500, 983730
1000000, 50, 26, 1, 1500, 983838
1000000, 50, 26, 1, 1500, 983719
1000000, 50, 26, 1, 1500, 983519
1000000, 50, 26, 1, 1500, 983599
1000000, 50, 26, 1, 1500, 983532
1000000, 50, 26, 1, 1500, 983538
1000000, 50, 26, 1, 1500, 983723
1000000, 50, 26, 1, 1500, 983676
1000000, 50, 26, 1, 1600, 987902
1000000, 50, 26, 1, 1600, 987845
1000000, 50, 26, 1, 1600, 987829
1000000, 50, 26, 1, 1600, 987686
1000000, 50, 26, 1, 1600, 987790
1000000, 50, 26, 1, 1600, 987810
1000000, 50, 26, 1, 1600, 987769
1000000, 50, 26, 1, 1600, 987902
1000000, 50, 26, 1, 1600, 988073
1000000, 50, 26, 1, 1600, 987985
1000000, 50, 26, 1, 1600, 987879
1000000, 50, 26, 1, 1600, 987780
1000000, 50, 26, 1, 1600, 988032
1000000, 50, 26, 1, 1600, 987691
1000000, 50, 26, 1, 1600, 987852
1000000, 50, 26, 1, 1600, 987962
1000000, 50, 26, 1, 1600, 987831
1000000, 50, 26, 1, 1600, 987834
1000000, 50, 26, 1, 1600, 987875
1000000, 50, 26, 1, 1600, 987931
1000000, 50, 26, 1, 1600, 987907
1000000, 50, 26, 1, 1600, 987851
1000000, 50, 26, 1, 1600, 987667
1000000, 50, 26, 1, 1600, 987805
1000000, 50, 26, 1, 1600, 987843
1000000, 50, 26, 1, 1600, 988004
1000000, 50, 26, 1, 1600, 987903
1000000, 50, 26, 1, 1600, 987846
1000000, 50, 26, 1, 1600, 988006
1000000, 50, 26, 1, 1600, 987795
1000000, 50, 26, 1, 1700, 991141
1000000, 50, 26, 1, 1700, 991197
