NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 10, 1, 1900, 724384
1000000, 50, 10, 1, 1900, 723841
1000000, 50, 10, 1, 1900, 726910
1000000, 50, 10, 1, 1900, 724848
1000000, 50, 10, 1, 1900, 723864
1000000, 50, 10, 1, 1900, 724887
1000000, 50, 10, 1, 1900, 727817
1000000, 50, 10, 1, 1900, 727176
1000000, 50, 10, 1, 1900, 725843
1000000, 50, 10, 1, 1900, 724527
1000000, 50, 10, 1, 1900, 726371
1000000, 50, 10, 1, 1900, 723956
1000000, 50, 10, 1, 1900, 725593
1000000, 50, 10, 1, 1900, 722469
1000000, 50, 10, 1, 1900, 724980
1000000, 50, 10, 1, 1900, 723736
1000000, 50, 10, 1, 1900, 724622
1000000, 50, 10, 1, 1900, 725096
1000000, 50, 10, 1, 1900, 727229
1000000, 50, 10, 1, 1900, 724569
1000000, 50, 10, 1, 1900, 724067
1000000, 50, 10, 1, 1900, 723298
1000000, 50, 10, 1, 1900, 726501
1000000, 50, 10, 1, 1900, 726506
1000000, 50, 10, 1, 1900, 725034
1000000, 50, 10, 1, 1900, 725503
1000000, 50, 10, 1, 1900, 725118
1000000, 50, 10, 1, 1900, 725638
1000000, 50, 10, 1, 2000, 765791
1000000, 50, 10, 1, 2000, 767089
1000000, 50, 10, 1, 2000, 766914
1000000, 50, 10, 1, 2000, 767015
1000000, 50, 10, 1, 2000, 768812
1000000, 50, 10, 1, 2000, 767479
1000000, 50, 10, 1, 2000, 766746
1000000, 50, 10, 1, 2000, 766668
1000000, 50, 10, 1, 2000, 768270
1000000, 50, 10, 1, 2000, 767031
1000000, 50, 10, 1, 2000, 766621
1000000, 50, 10, 1, 2000, 768220
1000000, 50, 10, 1, 2000, 768214
1000000, 50, 10, 1, 2000, 768501
1000000, 50, 10, 1, 2000, 766491
1000000, 50, 10, 1, 2000, 767534
1000000, 50, 10, 1, 2000, 768466
1000000, 50, 10, 1, 2000, 768190
1000000, 50, 10, 1, 2000, 767350
1000000, 50, 10, 1, 2000, 766949
1000000, 50, 10, 1, 2000, 768623
1000000, 50, 10, 1, 2000, 770408
1000000, 50, 10, 1, 2000, 767565
1000000, 50, 10, 1, 2000, 767317
1000000, 50, 10, 1, 2000, 767785
1000000, 50, 10, 1, 2000, 767950
1000000, 50, 10, 1, 2000, 767348
1000000, 50, 10, 1, 2000, 767361
1000000, 50, 10, 1, 2000, 767682
1000000, 50, 10, 1, 2000, 767507
1000000, 50, 10, 1, 2100, 803967
1000000, 50, 10, 1, 2100, 802332
1000000, 50, 10, 1, 2100, 801456
1000000, 50, 10, 1, 2100, 802600
1000000, 50, 10, 1, 2100, 800315
1000000, 50, 10, 1, 2100, 802815
1000000, 50, 10, 1, 2100, 800950
1000000, 50, 10, 1, 2100, 801814
1000000, 50, 10, 1, 2100, 802981
1000000, 50, 10, 1, 2100, 800469
1000000, 50, 10, 1, 2100, 803451
1000000, 50, 10, 1, 2100, 801509
1000000, 50, 10, 1, 2100, 802716
1000000, 50, 10, 1, 2100, 802198
1000000, 50, 10, 1, 2100, 803229
1000000, 50, 10, 1, 2100, 801548
1000000, 50, 10, 1, 2100, 802363
1000000, 50, 10, 1, 2100, 802768
1000000, 50, 10, 1, 2100, 802977
1000000, 50, 10, 1, 2100, 805514
1000000, 50, 10, 1, 2100, 801606
1000000, 50, 10, 1, 2100, 799984
1000000, 50, 10, 1, 2100, 802622
1000000, 50, 10, 1, 2100, 801261
1000000, 50, 10, 1, 2100, 801507
1000000, 50, 10, 1, 2100, 801811
1000000, 50, 10, 1, 2100, 802437
1000000, 50, 10, 1, 2100, 802603
1000000, 50, 10, 1, 2100, 801651
1000000, 50, 10, 1, 2100, 803192
1000000, 50, 10, 1, 2200, 831641
1000000, 50, 10, 1, 2200, 830781
1000000, 50, 10, 1, 2200, 830545
1000000, 50, 10, 1, 2200, 832412
1000000, 50, 10, 1, 2200, 831832
1000000, 50, 10, 1, 2200, 831280
1000000, 50, 10, 1, 2200, 829902
1000000, 50, 10, 1, 2200, 832203
1000000, 50, 10, 1, 2200, 830956
1000000, 50, 10, 1, 2200, 831138
1000000, 50, 10, 1, 2200, 831064
1000000, 50, 10, 1, 2200, 830599
1000000, 50, 10, 1, 2200, 829895
1000000, 50, 10, 1, 2200, 830121
1000000, 50, 10, 1, 2200, 830330
1000000, 50, 10, 1, 2200, 831165
1000000, 50, 10, 1, 2200, 829579
1000000, 50, 10, 1, 2200, 830739
1000000, 50, 10, 1, 2200, 830394
1000000, 50, 10, 1, 2200, 830747
1000000, 50, 10, 1, 2200, 831756
1000000, 50, 10, 1, 2200, 832356
1000000, 50, 10, 1, 2200, 830171
1000000, 50, 10, 1, 2200, 831283
1000000, 50, 10, 1, 2200, 831631
1000000, 50, 10, 1, 2200, 831273
1000000, 50, 10, 1, 2200, 831820
1000000, 50, 10, 1, 2200, 830791
1000000, 50, 10, 1, 2200, 832163
1000000, 50, 10, 1, 2200, 829509
1000000, 50, 10, 1, 2300, 854689
1000000, 50, 10, 1, 2300, 855267
1000000, 50, 10, 1, 2300, 854756
1000000, 50, 10, 1, 2300, 854527
1000000, 50, 10, 1, 2300, 855460
1000000, 50, 10, 1, 2300, 855344
1000000, 50, 10, 1, 2300, 854621
1000000, 50, 10, 1, 2300, 854971
1000000, 50, 10, 1, 2300, 854031
1000000, 50, 10, 1, 2300, 855559
1000000, 50, 10, 1, 2300, 855248
1000000, 50, 10, 1, 2300, 855178
1000000, 50, 10, 1, 2300, 854196
1000000, 50, 10, 1, 2300, 854597
1000000, 50, 10, 1, 2300, 854873
1000000, 50, 10, 1, 2300, 855105
1000000, 50, 10, 1, 2300, 854969
1000000, 50, 10, 1, 2300, 853538
1000000, 50, 10, 1, 2300, 855182
1000000, 50, 10, 1, 2300, 854108
1000000, 50, 10, 1, 2300, 855205
1000000, 50, 10, 1, 2300, 854247
1000000, 50, 10, 1, 2300, 855429
1000000, 50, 10, 1, 2300, 855019
1000000, 50, 10, 1, 2300, 855541
1000000, 50, 10, 1, 2300, 854384
1000000, 50, 10, 1, 2300, 853408
1000000, 50, 10, 1, 2300, 855028
1000000, 50, 10, 1, 2300, 855064
1000000, 50, 10, 1, 2300, 854942
1000000, 50, 10, 1, 2400, 874496
1000000, 50, 10, 1, 2400, 874734
1000000, 50, 10, 1, 2400, 874385
1000000, 50, 10, 1, 2400, 874741
1000000, 50, 10, 1, 2400, 875165
1000000, 50, 10, 1, 2400, 875503
1000000, 50, 10, 1, 2400, 874326
1000000, 50, 10, 1, 2400, 874679
1000000, 50, 10, 1, 2400, 874131
1000000, 50, 10, 1, 2400, 875787
1000000, 50, 10, 1, 2400, 874408
1000000, 50, 10, 1, 2400, 873872
1000000, 50, 10, 1, 2400, 874943
1000000, 50, 10, 1, 2400, 874105
1000000, 50, 10, 1, 2400, 872994
1000000, 50, 10, 1, 2400, 873576
1000000, 50, 10, 1, 2400, 874401
1000000, 50, 10, 1, 2400, 875680
1000000, 50, 10, 1, 2400, 874439
1000000, 50, 10, 1, 2400, 874062
1000000, 50, 10, 1, 2400, 873399
1000000, 50, 10, 1, 2400, 873802
1000000, 50, 10, 1, 2400, 873881
1000000, 50, 10, 1, 2400, 874794
1000000, 50, 10, 1, 2400, 873861
1000000, 50, 10, 1, 2400, 874420
1000000, 50, 10, 1, 2400, 874116
