NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 2000, 357759
1000000, 10, 5, 1, 2000, 356976
1000000, 10, 5, 1, 2000, 356705
1000000, 10, 5, 1, 2000, 357564
1000000, 10, 5, 1, 2000, 358952
1000000, 10, 5, 1, 2000, 357264
1000000, 10, 5, 1, 2000, 357397
1000000, 10, 5, 1, 2000, 356514
1000000, 10, 5, 1, 2000, 358196
1000000, 10, 5, 1, 2000, 356360
1000000, 10, 5, 1, 2000, 359790
1000000, 10, 5, 1, 2000, 357046
1000000, 10, 5, 1, 2000, 358398
1000000, 10, 5, 1, 2000, 357469
1000000, 10, 5, 1, 2000, 359342
1000000, 10, 5, 1, 2000, 356757
1000000, 10, 5, 1, 2000, 356190
1000000, 10, 5, 1, 2000, 357185
1000000, 10, 5, 1, 2000, 357681
1000000, 10, 5, 1, 2000, 358124
1000000, 10, 5, 1, 2000, 358121
1000000, 10, 5, 1, 2100, 388484
1000000, 10, 5, 1, 2100, 387710
1000000, 10, 5, 1, 2100, 390825
1000000, 10, 5, 1, 2100, 389253
1000000, 10, 5, 1, 2100, 388926
1000000, 10, 5, 1, 2100, 388177
1000000, 10, 5, 1, 2100, 388077
1000000, 10, 5, 1, 2100, 388122
1000000, 10, 5, 1, 2100, 387160
1000000, 10, 5, 1, 2100, 386819
1000000, 10, 5, 1, 2100, 389804
1000000, 10, 5, 1, 2100, 389390
1000000, 10, 5, 1, 2100, 387537
1000000, 10, 5, 1, 2100, 389031
1000000, 10, 5, 1, 2100, 388268
1000000, 10, 5, 1, 2100, 388856
1000000, 10, 5, 1, 2100, 388111
1000000, 10, 5, 1, 2100, 389882
1000000, 10, 5, 1, 2100, 390190
1000000, 10, 5, 1, 2100, 388317
1000000, 10, 5, 1, 2100, 388239
1000000, 10, 5, 1, 2100, 388002
1000000, 10, 5, 1, 2100, 388460
1000000, 10, 5, 1, 2100, 389528
1000000, 10, 5, 1, 2100, 386932
1000000, 10, 5, 1, 2100, 388155
1000000, 10, 5, 1, 2100, 388789
1000000, 10, 5, 1, 2100, 388800
1000000, 10, 5, 1, 2100, 388585
1000000, 10, 5, 1, 2100, 387454
1000000, 10, 5, 1, 2200, 415650
1000000, 10, 5, 1, 2200, 417330
1000000, 10, 5, 1, 2200, 415751
1000000, 10, 5, 1, 2200, 417499
1000000, 10, 5, 1, 2200, 415340
1000000, 10, 5, 1, 2200, 415924
1000000, 10, 5, 1, 2200, 416049
1000000, 10, 5, 1, 2200, 417695
1000000, 10, 5, 1, 2200, 415313
1000000, 10, 5, 1, 2200, 414995
1000000, 10, 5, 1, 2200, 416586
1000000, 10, 5, 1, 2200, 415649
1000000, 10, 5, 1, 2200, 418279
1000000, 10, 5, 1, 2200, 417102
1000000, 10, 5, 1, 2200, 417906
1000000, 10, 5, 1, 2200, 418086
1000000, 10, 5, 1, 2200, 416164
1000000, 10, 5, 1, 2200, 415333
1000000, 10, 5, 1, 2200, 417455
1000000, 10, 5, 1, 2200, 416509
1000000, 10, 5, 1, 2200, 417502
1000000, 10, 5, 1, 2200, 418161
1000000, 10, 5, 1, 2200, 416854
1000000, 10, 5, 1, 2200, 415990
1000000, 10, 5, 1, 2200, 415406
1000000, 10, 5, 1, 2200, 416404
1000000, 10, 5, 1, 2200, 417195
1000000, 10, 5, 1, 2200, 416626
1000000, 10, 5, 1, 2200, 415776
1000000, 10, 5, 1, 2200, 415870
1000000, 10, 5, 1, 2300, 441653
1000000, 10, 5, 1, 2300, 440931
1000000, 10, 5, 1, 2300, 441764
1000000, 10, 5, 1, 2300, 442336
1000000, 10, 5, 1, 2300, 442095
1000000, 10, 5, 1, 2300, 441812
1000000, 10, 5, 1, 2300, 442276
1000000, 10, 5, 1, 2300, 441477
