NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 8, 5, 1, 1900, 910783
1000000, 8, 5, 1, 1900, 910889
1000000, 8, 5, 1, 1900, 909771
1000000, 8, 5, 1, 1900, 910403
1000000, 8, 5, 1, 1900, 911437
1000000, 8, 5, 1, 1900, 910601
1000000, 8, 5, 1, 1900, 908946
1000000, 8, 5, 1, 1900, 909874
1000000, 8, 5, 1, 1900, 910684
1000000, 8, 5, 1, 1900, 909396
1000000, 8, 5, 1, 1900, 910115
1000000, 8, 5, 1, 1900, 909393
1000000, 8, 5, 1, 1900, 910170
1000000, 8, 5, 1, 1900, 910778
1000000, 8, 5, 1, 1900, 909786
1000000, 8, 5, 1, 1900, 909891
1000000, 8, 5, 1, 2000, 922397
1000000, 8, 5, 1, 2000, 922356
1000000, 8, 5, 1, 2000, 923217
1000000, 8, 5, 1, 2000, 921767
1000000, 8, 5, 1, 2000, 921735
1000000, 8, 5, 1, 2000, 922653
1000000, 8, 5, 1, 2000, 922948
1000000, 8, 5, 1, 2000, 921474
1000000, 8, 5, 1, 2000, 922803
1000000, 8, 5, 1, 2000, 921838
1000000, 8, 5, 1, 2000, 921852
1000000, 8, 5, 1, 2000, 922435
1000000, 8, 5, 1, 2000, 922204
1000000, 8, 5, 1, 2000, 921801
1000000, 8, 5, 1, 2000, 922576
1000000, 8, 5, 1, 2000, 923026
1000000, 8, 5, 1, 2000, 922217
1000000, 8, 5, 1, 2000, 922290
1000000, 8, 5, 1, 2000, 922921
1000000, 8, 5, 1, 2000, 923375
1000000, 8, 5, 1, 2000, 922167
1000000, 8, 5, 1, 2000, 922877
1000000, 8, 5, 1, 2000, 922944
1000000, 8, 5, 1, 2000, 922968
1000000, 8, 5, 1, 2000, 922172
1000000, 8, 5, 1, 2000, 922792
1000000, 8, 5, 1, 2000, 923177
1000000, 8, 5, 1, 2000, 922634
1000000, 8, 5, 1, 2000, 921780
1000000, 8, 5, 1, 2000, 922496
1000000, 8, 5, 1, 2100, 932594
1000000, 8, 5, 1, 2100, 932197
1000000, 8, 5, 1, 2100, 932233
1000000, 8, 5, 1, 2100, 931980
1000000, 8, 5, 1, 2100, 931826
1000000, 8, 5, 1, 2100, 932490
1000000, 8, 5, 1, 2100, 931990
1000000, 8, 5, 1, 2100, 931955
1000000, 8, 5, 1, 2100, 932956
1000000, 8, 5, 1, 2100, 932580
1000000, 8, 5, 1, 2100, 931652
1000000, 8, 5, 1, 2100, 931862
1000000, 8, 5, 1, 2100, 932055
