NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 16, 1, 1500, 999542
1000000, 30, 16, 1, 1500, 999513
1000000, 30, 16, 1, 1500, 999321
1000000, 30, 16, 1, 1500, 999325
1000000, 30, 16, 1, 1500, 999526
1000000, 30, 16, 1, 1500, 999334
1000000, 30, 16, 1, 1500, 999275
1000000, 30, 16, 1, 1500, 999435
1000000, 30, 16, 1, 1500, 999472
1000000, 30, 16, 1, 1500, 999454
1000000, 30, 16, 1, 1500, 999333
1000000, 30, 16, 1, 1500, 999400
1000000, 30, 16, 1, 1500, 999387
1000000, 30, 16, 1, 1500, 999335
1000000, 30, 16, 1, 1500, 999530
1000000, 30, 16, 1, 1500, 999307
1000000, 30, 16, 1, 1500, 999410
1000000, 30, 16, 1, 1500, 999248
1000000, 30, 16, 1, 1500, 999237
1000000, 30, 16, 1, 1500, 999458
1000000, 30, 16, 1, 1500, 999530
1000000, 30, 16, 1, 1500, 999474
1000000, 30, 16, 1, 1500, 999353
1000000, 30, 16, 1, 1500, 999454
1000000, 30, 16, 1, 1500, 999341
1000000, 30, 16, 1, 1500, 999422
1000000, 30, 16, 1, 1500, 999501
1000000, 30, 16, 1, 1500, 999516
1000000, 30, 16, 1, 1500, 999426
1000000, 30, 16, 1, 1500, 999558
1000000, 30, 16, 1, 1600, 999537
1000000, 30, 16, 1, 1600, 999549
1000000, 30, 16, 1, 1600, 999622
1000000, 30, 16, 1, 1600, 999567
1000000, 30, 16, 1, 1600, 999513
1000000, 30, 16, 1, 1600, 999686
1000000, 30, 16, 1, 1600, 999618
1000000, 30, 16, 1, 1600, 999516
1000000, 30, 16, 1, 1600, 999622
1000000, 30, 16, 1, 1600, 999688
1000000, 30, 16, 1, 1600, 999582
1000000, 30, 16, 1, 1600, 999553
1000000, 30, 16, 1, 1600, 999574
1000000, 30, 16, 1, 1600, 999738
1000000, 30, 16, 1, 1600, 999596
1000000, 30, 16, 1, 1600, 999588
1000000, 30, 16, 1, 1600, 999829
1000000, 30, 16, 1, 1600, 999632
1000000, 30, 16, 1, 1600, 999668
1000000, 30, 16, 1, 1600, 999598
1000000, 30, 16, 1, 1600, 999582
1000000, 30, 16, 1, 1600, 999813
1000000, 30, 16, 1, 1600, 999633
1000000, 30, 16, 1, 1600, 999711
1000000, 30, 16, 1, 1600, 999604
1000000, 30, 16, 1, 1600, 999632
1000000, 30, 16, 1, 1600, 999493
1000000, 30, 16, 1, 1600, 999744
1000000, 30, 16, 1, 1600, 999667
1000000, 30, 16, 1, 1600, 999678
1000000, 30, 16, 1, 1700, 999884
1000000, 30, 16, 1, 1700, 999708
1000000, 30, 16, 1, 1700, 999723
1000000, 30, 16, 1, 1700, 999737
1000000, 30, 16, 1, 1700, 999825
1000000, 30, 16, 1, 1700, 999774
1000000, 30, 16, 1, 1700, 999737
1000000, 30, 16, 1, 1700, 999866
1000000, 30, 16, 1, 1700, 999704
1000000, 30, 16, 1, 1700, 999828
1000000, 30, 16, 1, 1700, 999744
1000000, 30, 16, 1, 1700, 999799
1000000, 30, 16, 1, 1700, 999672
1000000, 30, 16, 1, 1700, 999789
1000000, 30, 16, 1, 1700, 999752
1000000, 30, 16, 1, 1700, 999709
1000000, 30, 16, 1, 1700, 999725
1000000, 30, 16, 1, 1700, 999693
1000000, 30, 16, 1, 1700, 999731
1000000, 30, 16, 1, 1700, 999819
1000000, 30, 16, 1, 1700, 999704
1000000, 30, 16, 1, 1700, 999600
1000000, 30, 16, 1, 1700, 999664
1000000, 30, 16, 1, 1700, 999729
1000000, 30, 16, 1, 1700, 999698
1000000, 30, 16, 1, 1700, 999702
1000000, 30, 16, 1, 1700, 999721
1000000, 30, 16, 1, 1700, 999828
1000000, 30, 16, 1, 1700, 999694
1000000, 30, 16, 1, 1700, 999606
1000000, 30, 16, 1, 1800, 999928
1000000, 30, 16, 1, 1800, 999843
1000000, 30, 16, 1, 1800, 999780
1000000, 30, 16, 1, 1800, 999893
1000000, 30, 16, 1, 1800, 999895
1000000, 30, 16, 1, 1800, 999897
1000000, 30, 16, 1, 1800, 999822
1000000, 30, 16, 1, 1800, 999926
1000000, 30, 16, 1, 1800, 999816
1000000, 30, 16, 1, 1800, 999811
1000000, 30, 16, 1, 1800, 999805
1000000, 30, 16, 1, 1800, 999870
1000000, 30, 16, 1, 1800, 999770
1000000, 30, 16, 1, 1800, 999841
1000000, 30, 16, 1, 1800, 999807
1000000, 30, 16, 1, 1800, 999801
1000000, 30, 16, 1, 1800, 999890
1000000, 30, 16, 1, 1800, 999893
1000000, 30, 16, 1, 1800, 999803
1000000, 30, 16, 1, 1800, 999731
1000000, 30, 16, 1, 1800, 999806
1000000, 30, 16, 1, 1800, 999784
1000000, 30, 16, 1, 1800, 999786
1000000, 30, 16, 1, 1800, 999774
1000000, 30, 16, 1, 1800, 999842
1000000, 30, 16, 1, 1800, 999817
1000000, 30, 16, 1, 1800, 999912
1000000, 30, 16, 1, 1800, 999874
1000000, 30, 16, 1, 1800, 999826
1000000, 30, 16, 1, 1800, 999715
1000000, 30, 16, 1, 1900, 999917
1000000, 30, 16, 1, 1900, 999800
1000000, 30, 16, 1, 1900, 999943
1000000, 30, 16, 1, 1900, 999936
1000000, 30, 16, 1, 1900, 999882
1000000, 30, 16, 1, 1900, 999918
1000000, 30, 16, 1, 1900, 999728
1000000, 30, 16, 1, 1900, 999856
1000000, 30, 16, 1, 1900, 999940
1000000, 30, 16, 1, 1900, 999852
1000000, 30, 16, 1, 1900, 999876
1000000, 30, 16, 1, 1900, 999792
1000000, 30, 16, 1, 1900, 999784
1000000, 30, 16, 1, 1900, 999882
1000000, 30, 16, 1, 1900, 999880
1000000, 30, 16, 1, 1900, 999942
1000000, 30, 16, 1, 1900, 999823
1000000, 30, 16, 1, 1900, 999917
1000000, 30, 16, 1, 1900, 999940
1000000, 30, 16, 1, 1900, 999971
1000000, 30, 16, 1, 1900, 999920
1000000, 30, 16, 1, 1900, 999831
1000000, 30, 16, 1, 1900, 999867
1000000, 30, 16, 1, 1900, 999919
1000000, 30, 16, 1, 1900, 999942
1000000, 30, 16, 1, 1900, 999887
1000000, 30, 16, 1, 1900, 999887
1000000, 30, 16, 1, 1900, 999796
1000000, 30, 16, 1, 1900, 999887
1000000, 30, 16, 1, 1900, 999856
1000000, 30, 16, 1, 2000, 999836
1000000, 30, 16, 1, 2000, 999896
1000000, 30, 16, 1, 2000, 999953
1000000, 30, 16, 1, 2000, 999892
1000000, 30, 16, 1, 2000, 999835
1000000, 30, 16, 1, 2000, 999985
1000000, 30, 16, 1, 2000, 999949
1000000, 30, 16, 1, 2000, 999958
1000000, 30, 16, 1, 2000, 999924
1000000, 30, 16, 1, 2000, 999834
1000000, 30, 16, 1, 2000, 999891
1000000, 30, 16, 1, 2000, 999861
1000000, 30, 16, 1, 2000, 999925
1000000, 30, 16, 1, 2000, 999887
1000000, 30, 16, 1, 2000, 999923
1000000, 30, 16, 1, 2000, 999715
1000000, 30, 16, 1, 2000, 999953
1000000, 30, 16, 1, 2000, 999926
1000000, 30, 16, 1, 2000, 999920
1000000, 30, 16, 1, 2000, 999926
1000000, 30, 16, 1, 2000, 999863
1000000, 30, 16, 1, 2000, 999922
1000000, 30, 16, 1, 2000, 999932
1000000, 30, 16, 1, 2000, 999887
1000000, 30, 16, 1, 2000, 999988
1000000, 30, 16, 1, 2000, 999928
1000000, 30, 16, 1, 2000, 999918
1000000, 30, 16, 1, 2000, 999887
1000000, 30, 16, 1, 2000, 999928
1000000, 30, 16, 1, 2000, 999950
1000000, 30, 16, 1, 2100, 999870
1000000, 30, 16, 1, 2100, 999900
1000000, 30, 16, 1, 2100, 999902
1000000, 30, 16, 1, 2100, 999929
1000000, 30, 16, 1, 2100, 999957
1000000, 30, 16, 1, 2100, 999900
1000000, 30, 16, 1, 2100, 999925
1000000, 30, 16, 1, 2100, 999808
1000000, 30, 16, 1, 2100, 999934
1000000, 30, 16, 1, 2100, 999926
1000000, 30, 16, 1, 2100, 999957
1000000, 30, 16, 1, 2100, 999959
1000000, 30, 16, 1, 2100, 999932
1000000, 30, 16, 1, 2100, 999933
1000000, 30, 16, 1, 2100, 999961
1000000, 30, 16, 1, 2100, 999932
1000000, 30, 16, 1, 2100, 999927
1000000, 30, 16, 1, 2100, 999930
1000000, 30, 16, 1, 2100, 999959
1000000, 30, 16, 1, 2100, 999929
1000000, 30, 16, 1, 2100, 999984
1000000, 30, 16, 1, 2100, 999987
1000000, 30, 16, 1, 2100, 999964
1000000, 30, 16, 1, 2100, 999962
1000000, 30, 16, 1, 2100, 999901
1000000, 30, 16, 1, 2100, 999927
1000000, 30, 16, 1, 2100, 999964
1000000, 30, 16, 1, 2100, 999873
1000000, 30, 16, 1, 2100, 999927
1000000, 30, 16, 1, 2100, 999959
1000000, 30, 16, 1, 2200, 999998
1000000, 30, 16, 1, 2200, 999960
1000000, 30, 16, 1, 2200, 999990
1000000, 30, 16, 1, 2200, 999966
1000000, 30, 16, 1, 2200, 999963
1000000, 30, 16, 1, 2200, 999936
1000000, 30, 16, 1, 2200, 999964
1000000, 30, 16, 1, 2200, 999967
1000000, 30, 16, 1, 2200, 999968
1000000, 30, 16, 1, 2200, 999935
1000000, 30, 16, 1, 2200, 999929
1000000, 30, 16, 1, 2200, 999998
1000000, 30, 16, 1, 2200, 999993
1000000, 30, 16, 1, 2200, 999875
1000000, 30, 16, 1, 2200, 999993
1000000, 30, 16, 1, 2200, 999995
1000000, 30, 16, 1, 2200, 999964
1000000, 30, 16, 1, 2200, 999902
1000000, 30, 16, 1, 2200, 999997
1000000, 30, 16, 1, 2200, 999992
1000000, 30, 16, 1, 2200, 999935
1000000, 30, 16, 1, 2200, 999957
1000000, 30, 16, 1, 2200, 999993
1000000, 30, 16, 1, 2200, 999963
1000000, 30, 16, 1, 2200, 999931
1000000, 30, 16, 1, 2200, 999962
1000000, 30, 16, 1, 2200, 999933
1000000, 30, 16, 1, 2200, 999968
1000000, 30, 16, 1, 2200, 999986
1000000, 30, 16, 1, 2200, 999996
1000000, 30, 16, 1, 2300, 999963
1000000, 30, 16, 1, 2300, 999962
1000000, 30, 16, 1, 2300, 999995
1000000, 30, 16, 1, 2300, 999906
1000000, 30, 16, 1, 2300, 999995
1000000, 30, 16, 1, 2300, 999990
1000000, 30, 16, 1, 2300, 999934
1000000, 30, 16, 1, 2300, 999998
1000000, 30, 16, 1, 2300, 999938
1000000, 30, 16, 1, 2300, 999906
1000000, 30, 16, 1, 2300, 999933
1000000, 30, 16, 1, 2300, 999994
1000000, 30, 16, 1, 2300, 999903
1000000, 30, 16, 1, 2300, 999933
1000000, 30, 16, 1, 2300, 999998
1000000, 30, 16, 1, 2300, 999937
1000000, 30, 16, 1, 2300, 999963
1000000, 30, 16, 1, 2300, 999997
1000000, 30, 16, 1, 2300, 999935
1000000, 30, 16, 1, 2300, 999964
1000000, 30, 16, 1, 2300, 999907
1000000, 30, 16, 1, 2300, 999967
1000000, 30, 16, 1, 2300, 999968
1000000, 30, 16, 1, 2300, 999966
1000000, 30, 16, 1, 2300, 999995
1000000, 30, 16, 1, 2300, 999998
1000000, 30, 16, 1, 2300, 999999
1000000, 30, 16, 1, 2300, 999934
1000000, 30, 16, 1, 2300, 999995
1000000, 30, 16, 1, 2300, 999994
1000000, 30, 16, 1, 2400, 999969
1000000, 30, 16, 1, 2400, 999998
1000000, 30, 16, 1, 2400, 999968
1000000, 30, 16, 1, 2400, 999936
1000000, 30, 16, 1, 2400, 999997
1000000, 30, 16, 1, 2400, 999967
1000000, 30, 16, 1, 2400, 999967
1000000, 30, 16, 1, 2400, 999998
1000000, 30, 16, 1, 2400, 999965
1000000, 30, 16, 1, 2400, 999997
1000000, 30, 16, 1, 2400, 999935
1000000, 30, 16, 1, 2400, 999965
1000000, 30, 16, 1, 2400, 999967
1000000, 30, 16, 1, 2400, 999967
1000000, 30, 16, 1, 2400, 999969
1000000, 30, 16, 1, 2400, 999967
