NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 1200, 624432
1000000, 10, 5, 1, 1200, 623755
1000000, 10, 5, 1, 1200, 623317
1000000, 10, 5, 1, 1200, 624110
1000000, 10, 5, 1, 1200, 624098
1000000, 10, 5, 1, 1200, 624569
1000000, 10, 5, 1, 1200, 623884
1000000, 10, 5, 1, 1200, 623932
1000000, 10, 5, 1, 1200, 623823
1000000, 10, 5, 1, 1200, 623749
1000000, 10, 5, 1, 1300, 635208
1000000, 10, 5, 1, 1300, 635686
1000000, 10, 5, 1, 1300, 635325
1000000, 10, 5, 1, 1300, 635864
1000000, 10, 5, 1, 1300, 635870
1000000, 10, 5, 1, 1300, 635950
1000000, 10, 5, 1, 1300, 635139
1000000, 10, 5, 1, 1300, 635793
1000000, 10, 5, 1, 1300, 635071
1000000, 10, 5, 1, 1300, 635900
1000000, 10, 5, 1, 1300, 635597
1000000, 10, 5, 1, 1300, 635301
1000000, 10, 5, 1, 1300, 635588
1000000, 10, 5, 1, 1300, 635208
1000000, 10, 5, 1, 1300, 635482
1000000, 10, 5, 1, 1300, 635432
1000000, 10, 5, 1, 1300, 635807
1000000, 10, 5, 1, 1300, 635241
1000000, 10, 5, 1, 1300, 635185
1000000, 10, 5, 1, 1300, 635650
1000000, 10, 5, 1, 1300, 635629
1000000, 10, 5, 1, 1300, 635605
1000000, 10, 5, 1, 1300, 635333
1000000, 10, 5, 1, 1300, 635481
1000000, 10, 5, 1, 1300, 635278
1000000, 10, 5, 1, 1300, 635595
1000000, 10, 5, 1, 1300, 635450
1000000, 10, 5, 1, 1300, 635631
1000000, 10, 5, 1, 1300, 636035
1000000, 10, 5, 1, 1300, 635363
1000000, 10, 5, 1, 1400, 644844
1000000, 10, 5, 1, 1400, 644800
1000000, 10, 5, 1, 1400, 644574
1000000, 10, 5, 1, 1400, 644595
1000000, 10, 5, 1, 1400, 644815
1000000, 10, 5, 1, 1400, 644760
1000000, 10, 5, 1, 1400, 644681
1000000, 10, 5, 1, 1400, 644355
1000000, 10, 5, 1, 1400, 644719
1000000, 10, 5, 1, 1400, 644612
1000000, 10, 5, 1, 1400, 645205
1000000, 10, 5, 1, 1400, 644921
1000000, 10, 5, 1, 1400, 644827
1000000, 10, 5, 1, 1400, 644671
1000000, 10, 5, 1, 1400, 644835
1000000, 10, 5, 1, 1400, 644350
1000000, 10, 5, 1, 1400, 644724
1000000, 10, 5, 1, 1400, 644539
1000000, 10, 5, 1, 1400, 644634
1000000, 10, 5, 1, 1400, 644739
1000000, 10, 5, 1, 1400, 644807
1000000, 10, 5, 1, 1400, 644610
1000000, 10, 5, 1, 1400, 644394
1000000, 10, 5, 1, 1400, 644710
1000000, 10, 5, 1, 1400, 644405
1000000, 10, 5, 1, 1400, 644320
1000000, 10, 5, 1, 1400, 644749
1000000, 10, 5, 1, 1400, 644763
1000000, 10, 5, 1, 1400, 644306
1000000, 10, 5, 1, 1400, 644471
1000000, 10, 5, 1, 1500, 652458
1000000, 10, 5, 1, 1500, 652220
1000000, 10, 5, 1, 1500, 651934
1000000, 10, 5, 1, 1500, 652320
1000000, 10, 5, 1, 1500, 652453
1000000, 10, 5, 1, 1500, 651754
1000000, 10, 5, 1, 1500, 651878
1000000, 10, 5, 1, 1500, 651782
1000000, 10, 5, 1, 1500, 652088
1000000, 10, 5, 1, 1500, 652064
1000000, 10, 5, 1, 1500, 651799
1000000, 10, 5, 1, 1500, 651748
1000000, 10, 5, 1, 1500, 651918
1000000, 10, 5, 1, 1500, 651604
1000000, 10, 5, 1, 1500, 651714
1000000, 10, 5, 1, 1500, 652075
1000000, 10, 5, 1, 1500, 651874
1000000, 10, 5, 1, 1500, 651386
1000000, 10, 5, 1, 1500, 652209
1000000, 10, 5, 1, 1500, 652342
1000000, 10, 5, 1, 1500, 651738
1000000, 10, 5, 1, 1500, 652359
1000000, 10, 5, 1, 1500, 651892
1000000, 10, 5, 1, 1500, 652124
1000000, 10, 5, 1, 1500, 651999
1000000, 10, 5, 1, 1500, 651815
1000000, 10, 5, 1, 1500, 652200
1000000, 10, 5, 1, 1500, 652092
1000000, 10, 5, 1, 1500, 651458
1000000, 10, 5, 1, 1500, 652046
1000000, 10, 5, 1, 1600, 657191
1000000, 10, 5, 1, 1600, 658045
1000000, 10, 5, 1, 1600, 657543
1000000, 10, 5, 1, 1600, 657605
1000000, 10, 5, 1, 1600, 657802
1000000, 10, 5, 1, 1600, 658026
1000000, 10, 5, 1, 1600, 657844
1000000, 10, 5, 1, 1600, 658237
1000000, 10, 5, 1, 1600, 657793
1000000, 10, 5, 1, 1600, 657888
1000000, 10, 5, 1, 1600, 658120
1000000, 10, 5, 1, 1600, 657910
1000000, 10, 5, 1, 1600, 657886
1000000, 10, 5, 1, 1600, 657805
1000000, 10, 5, 1, 1600, 657787
1000000, 10, 5, 1, 1600, 658121
1000000, 10, 5, 1, 1600, 657935
1000000, 10, 5, 1, 1600, 658032
1000000, 10, 5, 1, 1600, 657546
1000000, 10, 5, 1, 1600, 658153
1000000, 10, 5, 1, 1600, 657679
1000000, 10, 5, 1, 1600, 657851
1000000, 10, 5, 1, 1600, 657804
1000000, 10, 5, 1, 1600, 658013
1000000, 10, 5, 1, 1600, 657523
1000000, 10, 5, 1, 1600, 657793
1000000, 10, 5, 1, 1600, 657868
1000000, 10, 5, 1, 1600, 657937
1000000, 10, 5, 1, 1600, 657988
1000000, 10, 5, 1, 1600, 657910
