NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 0, 20, 1200, 15
1000000, 0, 20, 1200, 12
1000000, 0, 20, 1200, 16
1000000, 0, 20, 1200, 16
1000000, 0, 20, 1200, 16
1000000, 0, 20, 1200, 17
1000000, 0, 20, 1200, 20
1000000, 0, 20, 1200, 15
1000000, 0, 20, 1200, 13
1000000, 0, 20, 1200, 15
1000000, 0, 20, 1300, 20
1000000, 0, 20, 1300, 18
1000000, 0, 20, 1300, 20
1000000, 0, 20, 1300, 17
1000000, 0, 20, 1300, 20
1000000, 0, 20, 1300, 16
1000000, 0, 20, 1300, 16
1000000, 0, 20, 1300, 19
1000000, 0, 20, 1300, 16
1000000, 0, 20, 1300, 18
1000000, 0, 20, 1400, 21
1000000, 0, 20, 1400, 21
1000000, 0, 20, 1400, 26
1000000, 0, 20, 1400, 20
1000000, 0, 20, 1400, 22
1000000, 0, 20, 1400, 23
1000000, 0, 20, 1400, 19
1000000, 0, 20, 1400, 18
1000000, 0, 20, 1400, 23
1000000, 0, 20, 1400, 21
1000000, 0, 20, 1500, 29
1000000, 0, 20, 1500, 22
1000000, 0, 20, 1500, 29
1000000, 0, 20, 1500, 34
1000000, 0, 20, 1500, 25
1000000, 0, 20, 1500, 26
1000000, 0, 20, 1500, 33
1000000, 0, 20, 1500, 27
1000000, 0, 20, 1500, 26
1000000, 0, 20, 1500, 32
1000000, 0, 20, 1600, 38
1000000, 0, 20, 1600, 29
1000000, 0, 20, 1600, 35
1000000, 0, 20, 1600, 30
1000000, 0, 20, 1600, 40
1000000, 0, 20, 1600, 45
1000000, 0, 20, 1600, 29
1000000, 0, 20, 1600, 31
1000000, 0, 20, 1600, 34
1000000, 0, 20, 1600, 33
1000000, 0, 20, 1700, 43
1000000, 0, 20, 1700, 51
1000000, 0, 20, 1700, 38
1000000, 0, 20, 1700, 43
1000000, 0, 20, 1700, 60
1000000, 0, 20, 1700, 48
1000000, 0, 20, 1700, 47
1000000, 0, 20, 1700, 36
1000000, 0, 20, 1700, 36
1000000, 0, 20, 1700, 42
1000000, 0, 20, 1800, 70
1000000, 0, 20, 1800, 65
1000000, 0, 20, 1800, 56
1000000, 0, 20, 1800, 60
1000000, 0, 20, 1800, 64
1000000, 0, 20, 1800, 69
1000000, 0, 20, 1800, 55
1000000, 0, 20, 1800, 53
1000000, 0, 20, 1800, 75
1000000, 0, 20, 1800, 57
1000000, 0, 20, 1900, 94
1000000, 0, 20, 1900, 70
1000000, 0, 20, 1900, 88
1000000, 0, 20, 1900, 100
1000000, 0, 20, 1900, 74
1000000, 0, 20, 1900, 81
1000000, 0, 20, 1900, 120
1000000, 0, 20, 1900, 94
1000000, 0, 20, 1900, 143
1000000, 0, 20, 1900, 93
1000000, 0, 20, 2000, 177
1000000, 0, 20, 2000, 152
1000000, 0, 20, 2000, 140
1000000, 0, 20, 2000, 123
1000000, 0, 20, 2000, 184
1000000, 0, 20, 2000, 141
1000000, 0, 20, 2000, 155
1000000, 0, 20, 2000, 145
1000000, 0, 20, 2000, 155
1000000, 0, 20, 2000, 125
1000000, 0, 20, 2100, 310
1000000, 0, 20, 2100, 269
1000000, 0, 20, 2100, 256
1000000, 0, 20, 2100, 225
1000000, 0, 20, 2100, 208
1000000, 0, 20, 2100, 272
1000000, 0, 20, 2100, 294
1000000, 0, 20, 2100, 392
1000000, 0, 20, 2100, 247
1000000, 0, 20, 2100, 219
1000000, 0, 20, 2200, 934
1000000, 0, 20, 2200, 667
1000000, 0, 20, 2200, 784
1000000, 0, 20, 2200, 1005
1000000, 0, 20, 2200, 899
1000000, 0, 20, 2200, 934
1000000, 0, 20, 2200, 680
1000000, 0, 20, 2200, 809
1000000, 0, 20, 2200, 770
1000000, 0, 20, 2200, 1035
1000000, 0, 20, 2300, 66951
1000000, 0, 20, 2300, 68988
1000000, 0, 20, 2300, 67040
1000000, 0, 20, 2300, 55874
1000000, 0, 20, 2300, 64997
1000000, 0, 20, 2300, 54945
1000000, 0, 20, 2300, 59403
1000000, 0, 20, 2300, 62568
1000000, 0, 20, 2300, 69200
1000000, 0, 20, 2300, 43345
1000000, 0, 20, 2400, 217102
1000000, 0, 20, 2400, 225496
1000000, 0, 20, 2400, 222449
1000000, 0, 20, 2400, 216302
1000000, 0, 20, 2400, 223780
1000000, 0, 20, 2400, 220141
1000000, 0, 20, 2400, 219219
1000000, 0, 20, 2400, 220003
