NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1900, 110
1000000, 50, 26, 2000, 137
1000000, 50, 26, 2000, 190
1000000, 50, 26, 2000, 185
1000000, 50, 26, 2000, 147
1000000, 50, 26, 2000, 133
1000000, 50, 26, 2000, 207
1000000, 50, 26, 2000, 163
1000000, 50, 26, 2000, 146
1000000, 50, 26, 2000, 183
1000000, 50, 26, 2000, 150
1000000, 50, 26, 2100, 258
1000000, 50, 26, 2100, 199
1000000, 50, 26, 2100, 309
1000000, 50, 26, 2100, 197
1000000, 50, 26, 2100, 306
1000000, 50, 26, 2100, 209
1000000, 50, 26, 2100, 267
1000000, 50, 26, 2100, 355
1000000, 50, 26, 2100, 281
1000000, 50, 26, 2100, 246
1000000, 50, 26, 2200, 538
1000000, 50, 26, 2200, 471
1000000, 50, 26, 2200, 711
1000000, 50, 26, 2200, 627
1000000, 50, 26, 2200, 438
1000000, 50, 26, 2200, 487
1000000, 50, 26, 2200, 386
1000000, 50, 26, 2200, 809
1000000, 50, 26, 2200, 890
1000000, 50, 26, 2200, 535
1000000, 50, 26, 2300, 1522
1000000, 50, 26, 2300, 2001
1000000, 50, 26, 2300, 2147
1000000, 50, 26, 2300, 3630
1000000, 50, 26, 2300, 3183
1000000, 50, 26, 2300, 2436
1000000, 50, 26, 2300, 3871
1000000, 50, 26, 2300, 2199
1000000, 50, 26, 2300, 3932
1000000, 50, 26, 2300, 1543
1000000, 50, 26, 2400, 85755
1000000, 50, 26, 2400, 95852
1000000, 50, 26, 2400, 76060
1000000, 50, 26, 2400, 69607
1000000, 50, 26, 2400, 98623
1000000, 50, 26, 2400, 89751
1000000, 50, 26, 2400, 112775
1000000, 50, 26, 2400, 82433
1000000, 50, 26, 2400, 89737
1000000, 50, 26, 2400, 30601
1000000, 50, 26, 2500, 306711
1000000, 50, 26, 2500, 296807
1000000, 50, 26, 2500, 300767
1000000, 50, 26, 2500, 308802
1000000, 50, 26, 2500, 300049
1000000, 50, 26, 2500, 300003
1000000, 50, 26, 2500, 306748
1000000, 50, 26, 2500, 307313
1000000, 50, 26, 2500, 296041
1000000, 50, 26, 2500, 296341
1000000, 50, 26, 2600, 457949
1000000, 50, 26, 2600, 458685
1000000, 50, 26, 2600, 469255
1000000, 50, 26, 2600, 454724
1000000, 50, 26, 2600, 461804
1000000, 50, 26, 2600, 453924
1000000, 50, 26, 2600, 454736
1000000, 50, 26, 2600, 453856
1000000, 50, 26, 2600, 448380
1000000, 50, 26, 2600, 459597
1000000, 50, 26, 2700, 577325
1000000, 50, 26, 2700, 573350
1000000, 50, 26, 2700, 572824
1000000, 50, 26, 2700, 580400
1000000, 50, 26, 2700, 581963
1000000, 50, 26, 2700, 576496
1000000, 50, 26, 2700, 578862
1000000, 50, 26, 2700, 576792
1000000, 50, 26, 2700, 574374
1000000, 50, 26, 2700, 578596
1000000, 50, 26, 2800, 664837
1000000, 50, 26, 2800, 660903
1000000, 50, 26, 2800, 663908
1000000, 50, 26, 2800, 662109
1000000, 50, 26, 2800, 669590
1000000, 50, 26, 2800, 663925
1000000, 50, 26, 2800, 666095
1000000, 50, 26, 2800, 660185
1000000, 50, 26, 2800, 664256
1000000, 50, 26, 2800, 665994
1000000, 50, 26, 2900, 735472
1000000, 50, 26, 2900, 729202
1000000, 50, 26, 2900, 730795
1000000, 50, 26, 2900, 733588
1000000, 50, 26, 2900, 728273
1000000, 50, 26, 2900, 733658
1000000, 50, 26, 2900, 731841
1000000, 50, 26, 2900, 731005
1000000, 50, 26, 2900, 731407
1000000, 50, 26, 2900, 732273
1000000, 50, 26, 3000, 782534
1000000, 50, 26, 3000, 783270
1000000, 50, 26, 3000, 785366
1000000, 50, 26, 3000, 782744
1000000, 50, 26, 3000, 783886
1000000, 50, 26, 3000, 786701
1000000, 50, 26, 3000, 783137
1000000, 50, 26, 3000, 782989
1000000, 50, 26, 3000, 786396
1000000, 50, 26, 3000, 786567
1000000, 50, 26, 3100, 825912
1000000, 50, 26, 3100, 826901
1000000, 50, 26, 3100, 827760
1000000, 50, 26, 3100, 826554
1000000, 50, 26, 3100, 826487
1000000, 50, 26, 3100, 822394
1000000, 50, 26, 3100, 823212
1000000, 50, 26, 3100, 825685
1000000, 50, 26, 3100, 829050
1000000, 50, 26, 3100, 825246
1000000, 50, 26, 3200, 859325
1000000, 50, 26, 3200, 861075
1000000, 50, 26, 3200, 859884
1000000, 50, 26, 3200, 859102
1000000, 50, 26, 3200, 858301
1000000, 50, 26, 3200, 860512
1000000, 50, 26, 3200, 861430
1000000, 50, 26, 3200, 856602
1000000, 50, 26, 3200, 859930
1000000, 50, 26, 3200, 858098
1000000, 50, 26, 3300, 887411
1000000, 50, 26, 3300, 887738
1000000, 50, 26, 3300, 885739
1000000, 50, 26, 3300, 888257
1000000, 50, 26, 3300, 886428
1000000, 50, 26, 3300, 884656
1000000, 50, 26, 3300, 887869
1000000, 50, 26, 3300, 882372
1000000, 50, 26, 3300, 885563
1000000, 50, 26, 3300, 887811
1000000, 50, 26, 3400, 908547
1000000, 50, 26, 3400, 907632
1000000, 50, 26, 3400, 908503
1000000, 50, 26, 3400, 907630
1000000, 50, 26, 3400, 907702
1000000, 50, 26, 3400, 908811
1000000, 50, 26, 3400, 908029
1000000, 50, 26, 3400, 906897
1000000, 50, 26, 3400, 909320
1000000, 50, 26, 3400, 909225
1000000, 50, 26, 3500, 926374
1000000, 50, 26, 3500, 925988
1000000, 50, 26, 3500, 926655
1000000, 50, 26, 3500, 927949
1000000, 50, 26, 3500, 925151
1000000, 50, 26, 3500, 927088
1000000, 50, 26, 3500, 926310
1000000, 50, 26, 3500, 925097
1000000, 50, 26, 3500, 926636
1000000, 50, 26, 3500, 925370
1000000, 50, 26, 3600, 941241
1000000, 50, 26, 3600, 939158
1000000, 50, 26, 3600, 941980
1000000, 50, 26, 3600, 936697
1000000, 50, 26, 3600, 939441
1000000, 50, 26, 3600, 940511
1000000, 50, 26, 3600, 937793
1000000, 50, 26, 3600, 938444
1000000, 50, 26, 3600, 941520
1000000, 50, 26, 3600, 939718
1000000, 50, 26, 3700, 951764
1000000, 50, 26, 3700, 952839
1000000, 50, 26, 3700, 952740
1000000, 50, 26, 3700, 950882
1000000, 50, 26, 3700, 950401
1000000, 50, 26, 3700, 953870
1000000, 50, 26, 3700, 951697
1000000, 50, 26, 3700, 950888
1000000, 50, 26, 3700, 951889
1000000, 50, 26, 3700, 952040
1000000, 50, 26, 3800, 959743
1000000, 50, 26, 3800, 962391
1000000, 50, 26, 3800, 962549
1000000, 50, 26, 3800, 960337
1000000, 50, 26, 3800, 962785
1000000, 50, 26, 3800, 962092
1000000, 50, 26, 3800, 961281
1000000, 50, 26, 3800, 962648
1000000, 50, 26, 3800, 961081
1000000, 50, 26, 3800, 961979
1000000, 50, 26, 3900, 969765
1000000, 50, 26, 3900, 968837
1000000, 50, 26, 3900, 968864
1000000, 50, 26, 3900, 970358
1000000, 50, 26, 3900, 969096
1000000, 50, 26, 3900, 968478
1000000, 50, 26, 3900, 969774
1000000, 50, 26, 3900, 969510
1000000, 50, 26, 3900, 969006
1000000, 50, 26, 3900, 968893
1000000, 50, 26, 4000, 975187
1000000, 50, 26, 4000, 977083
1000000, 50, 26, 4000, 976151
1000000, 50, 26, 4000, 975077
1000000, 50, 26, 4000, 976033
1000000, 50, 26, 4000, 975827
1000000, 50, 26, 4000, 976753
1000000, 50, 26, 4000, 976238
1000000, 50, 26, 4000, 975912
1000000, 50, 26, 4000, 976635
1000000, 50, 26, 4100, 980543
1000000, 50, 26, 4100, 981912
1000000, 50, 26, 4100, 980467
1000000, 50, 26, 4100, 980448
1000000, 50, 26, 4100, 980359
1000000, 50, 26, 4100, 980199
1000000, 50, 26, 4100, 980969
1000000, 50, 26, 4100, 980484
1000000, 50, 26, 4100, 980799
1000000, 50, 26, 4100, 981388
1000000, 50, 26, 4200, 985752
1000000, 50, 26, 4200, 986384
1000000, 50, 26, 4200, 984403
1000000, 50, 26, 4200, 984596
1000000, 50, 26, 4200, 984948
1000000, 50, 26, 4200, 984393
1000000, 50, 26, 4200, 985137
1000000, 50, 26, 4200, 984384
1000000, 50, 26, 4200, 983573
1000000, 50, 26, 4200, 985153
1000000, 50, 26, 4300, 987014
1000000, 50, 26, 4300, 987787
1000000, 50, 26, 4300, 988117
1000000, 50, 26, 4300, 987527
1000000, 50, 26, 4300, 987904
1000000, 50, 26, 4300, 986998
1000000, 50, 26, 4300, 987605
1000000, 50, 26, 4300, 988523
1000000, 50, 26, 4300, 987574
1000000, 50, 26, 4300, 988702
1000000, 50, 26, 4400, 990326
1000000, 50, 26, 4400, 990461
1000000, 50, 26, 4400, 990470
1000000, 50, 26, 4400, 989854
1000000, 50, 26, 4400, 991310
1000000, 50, 26, 4400, 990314
1000000, 50, 26, 4400, 990425
1000000, 50, 26, 4400, 990818
1000000, 50, 26, 4400, 991364
1000000, 50, 26, 4400, 990888
1000000, 50, 26, 4500, 992835
1000000, 50, 26, 4500, 992577
1000000, 50, 26, 4500, 993103
1000000, 50, 26, 4500, 993243
1000000, 50, 26, 4500, 992398
1000000, 50, 26, 4500, 992682
1000000, 50, 26, 4500, 993038
1000000, 50, 26, 4500, 992465
1000000, 50, 26, 4500, 992456
1000000, 50, 26, 4500, 992038
1000000, 50, 26, 4600, 994793
1000000, 50, 26, 4600, 994698
1000000, 50, 26, 4600, 994512
1000000, 50, 26, 4600, 993623
1000000, 50, 26, 4600, 994263
1000000, 50, 26, 4600, 994031
1000000, 50, 26, 4600, 993965
1000000, 50, 26, 4600, 994594
1000000, 50, 26, 4600, 994225
1000000, 50, 26, 4600, 993759
1000000, 50, 26, 4700, 995881
1000000, 50, 26, 4700, 995380
1000000, 50, 26, 4700, 995210
1000000, 50, 26, 4700, 995750
1000000, 50, 26, 4700, 995701
1000000, 50, 26, 4700, 996016
1000000, 50, 26, 4700, 995781
1000000, 50, 26, 4700, 995415
1000000, 50, 26, 4700, 996103
1000000, 50, 26, 4700, 995586
1000000, 50, 26, 4800, 996703
1000000, 50, 26, 4800, 997052
1000000, 50, 26, 4800, 996571
1000000, 50, 26, 4800, 996417
1000000, 50, 26, 4800, 996218
1000000, 50, 26, 4800, 996431
1000000, 50, 26, 4800, 996782
1000000, 50, 26, 4800, 997007
1000000, 50, 26, 4800, 996368
1000000, 50, 26, 4800, 996955
1000000, 50, 26, 4900, 996808
1000000, 50, 26, 4900, 996752
1000000, 50, 26, 4900, 997239
1000000, 50, 26, 4900, 996996
1000000, 50, 26, 4900, 997628
1000000, 50, 26, 4900, 997329
1000000, 50, 26, 4900, 997208
1000000, 50, 26, 4900, 997554
1000000, 50, 26, 4900, 997504
1000000, 50, 26, 4900, 997553
1000000, 50, 26, 5000, 997779
1000000, 50, 26, 5000, 998033
1000000, 50, 26, 5000, 998342
1000000, 50, 26, 5000, 998287
1000000, 50, 26, 5000, 998061
1000000, 50, 26, 5000, 998041
1000000, 50, 26, 5000, 997950
1000000, 50, 26, 5000, 998467
1000000, 50, 26, 5000, 998258
1000000, 50, 26, 5000, 998081
1000000, 50, 26, 5100, 998162
1000000, 50, 26, 5100, 998611
1000000, 50, 26, 5100, 998711
1000000, 50, 26, 5100, 998120
1000000, 50, 26, 5100, 998763
1000000, 50, 26, 5100, 998169
1000000, 50, 26, 5100, 998533
1000000, 50, 26, 5100, 998707
1000000, 50, 26, 5100, 998519
1000000, 50, 26, 5100, 998131
1000000, 50, 26, 5200, 998915
1000000, 50, 26, 5200, 998790
1000000, 50, 26, 5200, 998912
1000000, 50, 26, 5200, 998864
1000000, 50, 26, 5200, 999068
1000000, 50, 26, 5200, 998838
1000000, 50, 26, 5200, 999198
1000000, 50, 26, 5200, 998650
1000000, 50, 26, 5200, 998915
1000000, 50, 26, 5200, 998817
1000000, 50, 26, 5300, 999419
1000000, 50, 26, 5300, 999107
1000000, 50, 26, 5300, 999358
1000000, 50, 26, 5300, 999227
1000000, 50, 26, 5300, 999011
1000000, 50, 26, 5300, 999223
1000000, 50, 26, 5300, 999199
1000000, 50, 26, 5300, 999236
1000000, 50, 26, 5300, 998964
1000000, 50, 26, 5300, 999442
1000000, 50, 26, 5400, 999430
1000000, 50, 26, 5400, 999445
1000000, 50, 26, 5400, 999511
1000000, 50, 26, 5400, 999276
1000000, 50, 26, 5400, 999388
1000000, 50, 26, 5400, 999370
1000000, 50, 26, 5400, 999579
1000000, 50, 26, 5400, 999368
1000000, 50, 26, 5400, 999334
1000000, 50, 26, 5400, 999358
1000000, 50, 26, 5500, 999664
1000000, 50, 26, 5500, 999547
1000000, 50, 26, 5500, 999620
1000000, 50, 26, 5500, 999598
1000000, 50, 26, 5500, 999582
1000000, 50, 26, 5500, 999609
1000000, 50, 26, 5500, 999398
1000000, 50, 26, 5500, 999498
1000000, 50, 26, 5500, 999424
1000000, 50, 26, 5500, 999502
1000000, 50, 26, 5600, 999628
1000000, 50, 26, 5600, 999612
1000000, 50, 26, 5600, 999665
1000000, 50, 26, 5600, 999712
1000000, 50, 26, 5600, 999653
1000000, 50, 26, 5600, 999589
1000000, 50, 26, 5600, 999603
1000000, 50, 26, 5600, 999686
1000000, 50, 26, 5600, 999414
1000000, 50, 26, 5600, 999605
1000000, 50, 26, 5700, 999818
1000000, 50, 26, 5700, 999789
1000000, 50, 26, 5700, 999795
1000000, 50, 26, 5700, 999716
1000000, 50, 26, 5700, 999797
1000000, 50, 26, 5700, 999713
1000000, 50, 26, 5700, 999617
1000000, 50, 26, 5700, 999861
1000000, 50, 26, 5700, 999797
1000000, 50, 26, 5700, 999701
1000000, 50, 26, 5800, 999881
1000000, 50, 26, 5800, 999776
1000000, 50, 26, 5800, 999739
1000000, 50, 26, 5800, 999676
1000000, 50, 26, 5800, 999740
1000000, 50, 26, 5800, 999748
1000000, 50, 26, 5800, 999682
1000000, 50, 26, 5800, 999885
1000000, 50, 26, 5800, 999890
1000000, 50, 26, 5800, 999715
1000000, 50, 26, 5900, 999903
1000000, 50, 26, 5900, 999884
1000000, 50, 26, 5900, 999856
1000000, 50, 26, 5900, 999798
1000000, 50, 26, 5900, 999754
1000000, 50, 26, 5900, 999854
1000000, 50, 26, 5900, 999894
1000000, 50, 26, 5900, 999848
1000000, 50, 26, 5900, 999851
1000000, 50, 26, 5900, 999950
1000000, 50, 26, 6000, 999971
1000000, 50, 26, 6000, 999909
1000000, 50, 26, 6000, 999863
1000000, 50, 26, 6000, 999870
1000000, 50, 26, 6000, 999965
1000000, 50, 26, 6000, 999919
1000000, 50, 26, 6000, 999863
1000000, 50, 26, 6000, 999864
1000000, 50, 26, 6000, 999966
1000000, 50, 26, 6000, 999901
1000000, 50, 26, 6100, 999831
1000000, 50, 26, 6100, 999926
1000000, 50, 26, 6100, 999981
1000000, 50, 26, 6100, 999930
1000000, 50, 26, 6100, 999976
1000000, 50, 26, 6100, 999870
1000000, 50, 26, 6100, 999983
1000000, 50, 26, 6100, 999881
1000000, 50, 26, 6100, 999980
1000000, 50, 26, 6100, 999981
1000000, 50, 26, 6200, 999984
1000000, 50, 26, 6200, 999984
1000000, 50, 26, 6200, 999784
1000000, 50, 26, 6200, 999938
1000000, 50, 26, 6200, 999986
1000000, 50, 26, 6200, 999988
1000000, 50, 26, 6200, 999933
1000000, 50, 26, 6200, 999985
1000000, 50, 26, 6200, 999985
1000000, 50, 26, 6200, 999983
1000000, 50, 26, 6300, 999937
1000000, 50, 26, 6300, 999938
1000000, 50, 26, 6300, 999988
1000000, 50, 26, 6300, 999938
1000000, 50, 26, 6300, 999888
1000000, 50, 26, 6300, 999988
1000000, 50, 26, 6300, 999987
1000000, 50, 26, 6300, 999890
1000000, 50, 26, 6300, 999989
1000000, 50, 26, 6300, 999990
1000000, 50, 26, 6400, 999995
1000000, 50, 26, 6400, 999994
1000000, 50, 26, 6400, 999994
1000000, 50, 26, 6400, 999993
1000000, 50, 26, 6400, 999991
1000000, 50, 26, 6400, 999992
1000000, 50, 26, 6400, 999946
1000000, 50, 26, 6400, 999994
1000000, 50, 26, 6400, 999946
1000000, 50, 26, 6400, 999842
1000000, 50, 26, 6500, 999994
1000000, 50, 26, 6500, 999997
1000000, 50, 26, 6500, 999996
1000000, 50, 26, 6500, 999948
1000000, 50, 26, 6500, 999996
1000000, 50, 26, 6500, 999946
1000000, 50, 26, 6500, 999998
1000000, 50, 26, 6500, 999995
1000000, 50, 26, 6500, 999996
1000000, 50, 26, 6500, 999995
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999947
1000000, 50, 26, 6600, 999949
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999897
1000000, 50, 26, 6600, 999997
1000000, 50, 26, 6600, 999995
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 999947
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 999950
1000000, 50, 26, 6700, 999998
1000000, 50, 26, 6700, 999997
1000000, 50, 26, 6700, 999998
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 999995
1000000, 50, 26, 6700, 999997
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 999949
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999996
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999950
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 999998
1000000, 50, 26, 6900, 999949
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 999997
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 999998
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 999950
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 999950
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
