NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 10, 1, 2900, 935767
1000000, 50, 10, 1, 2900, 936045
1000000, 50, 10, 1, 2900, 935977
1000000, 50, 10, 1, 2900, 936812
1000000, 50, 10, 1, 2900, 936319
1000000, 50, 10, 1, 2900, 936554
1000000, 50, 10, 1, 2900, 936071
1000000, 50, 10, 1, 2900, 936456
1000000, 50, 10, 1, 2900, 937119
1000000, 50, 10, 1, 2900, 936489
1000000, 50, 10, 1, 2900, 936473
1000000, 50, 10, 1, 2900, 936882
1000000, 50, 10, 1, 2900, 935965
1000000, 50, 10, 1, 2900, 936159
1000000, 50, 10, 1, 3000, 944182
1000000, 50, 10, 1, 3000, 943674
1000000, 50, 10, 1, 3000, 944326
1000000, 50, 10, 1, 3000, 943128
1000000, 50, 10, 1, 3000, 944239
1000000, 50, 10, 1, 3000, 943981
1000000, 50, 10, 1, 3000, 944034
1000000, 50, 10, 1, 3000, 944069
1000000, 50, 10, 1, 3000, 944143
1000000, 50, 10, 1, 3000, 943823
1000000, 50, 10, 1, 3000, 943389
1000000, 50, 10, 1, 3000, 943488
1000000, 50, 10, 1, 3000, 943986
1000000, 50, 10, 1, 3000, 943967
1000000, 50, 10, 1, 3000, 944270
1000000, 50, 10, 1, 3000, 944558
1000000, 50, 10, 1, 3000, 942973
1000000, 50, 10, 1, 3000, 944574
1000000, 50, 10, 1, 3000, 943732
1000000, 50, 10, 1, 3000, 943934
1000000, 50, 10, 1, 3000, 944300
1000000, 50, 10, 1, 3000, 943858
1000000, 50, 10, 1, 3000, 944102
1000000, 50, 10, 1, 3000, 943221
1000000, 50, 10, 1, 3000, 944573
1000000, 50, 10, 1, 3000, 944313
1000000, 50, 10, 1, 3000, 943794
1000000, 50, 10, 1, 3000, 943964
1000000, 50, 10, 1, 3000, 944078
1000000, 50, 10, 1, 3000, 943703
1000000, 50, 10, 1, 3100, 950384
1000000, 50, 10, 1, 3100, 950599
1000000, 50, 10, 1, 3100, 950116
1000000, 50, 10, 1, 3100, 950650
1000000, 50, 10, 1, 3100, 950970
1000000, 50, 10, 1, 3100, 950524
1000000, 50, 10, 1, 3100, 950404
1000000, 50, 10, 1, 3100, 950721
1000000, 50, 10, 1, 3100, 949976
1000000, 50, 10, 1, 3100, 950580
1000000, 50, 10, 1, 3100, 950986
1000000, 50, 10, 1, 3100, 949839
1000000, 50, 10, 1, 3100, 950148
1000000, 50, 10, 1, 3100, 950439
1000000, 50, 10, 1, 3100, 950573
1000000, 50, 10, 1, 3100, 950713
1000000, 50, 10, 1, 3100, 950151
1000000, 50, 10, 1, 3100, 950503
1000000, 50, 10, 1, 3100, 950396
1000000, 50, 10, 1, 3100, 950667
1000000, 50, 10, 1, 3100, 950495
1000000, 50, 10, 1, 3100, 950868
1000000, 50, 10, 1, 3100, 950883
1000000, 50, 10, 1, 3100, 950450
1000000, 50, 10, 1, 3100, 950586
1000000, 50, 10, 1, 3100, 950258
1000000, 50, 10, 1, 3100, 950375
1000000, 50, 10, 1, 3100, 950442
1000000, 50, 10, 1, 3100, 950956
1000000, 50, 10, 1, 3100, 950001
1000000, 50, 10, 1, 3200, 956019
1000000, 50, 10, 1, 3200, 956420
1000000, 50, 10, 1, 3200, 956283
1000000, 50, 10, 1, 3200, 955610
1000000, 50, 10, 1, 3200, 956296
1000000, 50, 10, 1, 3200, 956149
1000000, 50, 10, 1, 3200, 956324
1000000, 50, 10, 1, 3200, 956318
1000000, 50, 10, 1, 3200, 956029
1000000, 50, 10, 1, 3200, 956665
1000000, 50, 10, 1, 3200, 955945
1000000, 50, 10, 1, 3200, 956187
1000000, 50, 10, 1, 3200, 956470
1000000, 50, 10, 1, 3200, 956094
1000000, 50, 10, 1, 3200, 956266
1000000, 50, 10, 1, 3200, 956214
