NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 20, 10, 1, 1700, 692130
1000000, 20, 10, 1, 1800, 736831
1000000, 20, 10, 1, 1800, 738057
1000000, 20, 10, 1, 1800, 739582
1000000, 20, 10, 1, 1800, 738669
1000000, 20, 10, 1, 1800, 739327
1000000, 20, 10, 1, 1800, 738581
1000000, 20, 10, 1, 1800, 736590
1000000, 20, 10, 1, 1800, 738085
1000000, 20, 10, 1, 1800, 738318
1000000, 20, 10, 1, 1800, 737745
1000000, 20, 10, 1, 1800, 737608
1000000, 20, 10, 1, 1800, 737274
1000000, 20, 10, 1, 1800, 736315
1000000, 20, 10, 1, 1800, 737387
1000000, 20, 10, 1, 1800, 738035
1000000, 20, 10, 1, 1800, 738779
1000000, 20, 10, 1, 1800, 736930
1000000, 20, 10, 1, 1800, 738962
1000000, 20, 10, 1, 1800, 738046
1000000, 20, 10, 1, 1800, 739386
1000000, 20, 10, 1, 1800, 737590
1000000, 20, 10, 1, 1800, 735547
1000000, 20, 10, 1, 1800, 737243
1000000, 20, 10, 1, 1800, 738322
1000000, 20, 10, 1, 1800, 738236
1000000, 20, 10, 1, 1800, 737564
1000000, 20, 10, 1, 1800, 737461
1000000, 20, 10, 1, 1800, 737457
1000000, 20, 10, 1, 1800, 738572
1000000, 20, 10, 1, 1800, 738437
1000000, 20, 10, 1, 1900, 775927
1000000, 20, 10, 1, 1900, 775168
1000000, 20, 10, 1, 1900, 775185
1000000, 20, 10, 1, 1900, 775681
1000000, 20, 10, 1, 1900, 775189
1000000, 20, 10, 1, 1900, 775603
1000000, 20, 10, 1, 1900, 775499
1000000, 20, 10, 1, 1900, 775256
1000000, 20, 10, 1, 1900, 775505
1000000, 20, 10, 1, 1900, 776504
1000000, 20, 10, 1, 1900, 774477
1000000, 20, 10, 1, 1900, 775113
1000000, 20, 10, 1, 1900, 776848
1000000, 20, 10, 1, 1900, 774618
1000000, 20, 10, 1, 1900, 775066
1000000, 20, 10, 1, 1900, 775525
1000000, 20, 10, 1, 1900, 775955
1000000, 20, 10, 1, 1900, 776317
1000000, 20, 10, 1, 1900, 773946
1000000, 20, 10, 1, 1900, 775218
1000000, 20, 10, 1, 1900, 775472
1000000, 20, 10, 1, 1900, 775497
1000000, 20, 10, 1, 1900, 774907
1000000, 20, 10, 1, 1900, 776414
1000000, 20, 10, 1, 1900, 776459
1000000, 20, 10, 1, 1900, 775760
1000000, 20, 10, 1, 1900, 775904
1000000, 20, 10, 1, 1900, 774914
1000000, 20, 10, 1, 1900, 774985
1000000, 20, 10, 1, 1900, 776067
1000000, 20, 10, 1, 2000, 806924
1000000, 20, 10, 1, 2000, 807160
1000000, 20, 10, 1, 2000, 808144
1000000, 20, 10, 1, 2000, 808306
1000000, 20, 10, 1, 2000, 807581
1000000, 20, 10, 1, 2000, 807565
1000000, 20, 10, 1, 2000, 808086
1000000, 20, 10, 1, 2000, 807122
1000000, 20, 10, 1, 2000, 805886
1000000, 20, 10, 1, 2000, 806970
1000000, 20, 10, 1, 2000, 807549
1000000, 20, 10, 1, 2000, 807485
1000000, 20, 10, 1, 2000, 807270
1000000, 20, 10, 1, 2000, 807338
1000000, 20, 10, 1, 2000, 807456
1000000, 20, 10, 1, 2000, 807310
1000000, 20, 10, 1, 2000, 806796
1000000, 20, 10, 1, 2000, 806988
1000000, 20, 10, 1, 2000, 807549
1000000, 20, 10, 1, 2000, 807582
1000000, 20, 10, 1, 2000, 807105
1000000, 20, 10, 1, 2000, 807223
1000000, 20, 10, 1, 2000, 807312
1000000, 20, 10, 1, 2000, 807896
1000000, 20, 10, 1, 2000, 806794
1000000, 20, 10, 1, 2000, 808250
1000000, 20, 10, 1, 2000, 806861
1000000, 20, 10, 1, 2000, 807315
1000000, 20, 10, 1, 2000, 807242
1000000, 20, 10, 1, 2000, 808131
1000000, 20, 10, 1, 2100, 833679
1000000, 20, 10, 1, 2100, 834221
1000000, 20, 10, 1, 2100, 833207
1000000, 20, 10, 1, 2100, 833406
1000000, 20, 10, 1, 2100, 833640
1000000, 20, 10, 1, 2100, 834910
1000000, 20, 10, 1, 2100, 834275
1000000, 20, 10, 1, 2100, 834714
1000000, 20, 10, 1, 2100, 833681
1000000, 20, 10, 1, 2100, 834870
1000000, 20, 10, 1, 2100, 834331
1000000, 20, 10, 1, 2100, 834043
1000000, 20, 10, 1, 2100, 834730
1000000, 20, 10, 1, 2100, 834130
1000000, 20, 10, 1, 2100, 833952
1000000, 20, 10, 1, 2100, 834715
1000000, 20, 10, 1, 2100, 834042
1000000, 20, 10, 1, 2100, 833406
1000000, 20, 10, 1, 2100, 835038
1000000, 20, 10, 1, 2100, 834426
1000000, 20, 10, 1, 2100, 834321
1000000, 20, 10, 1, 2100, 833830
1000000, 20, 10, 1, 2100, 833626
1000000, 20, 10, 1, 2100, 833721
1000000, 20, 10, 1, 2100, 834015
1000000, 20, 10, 1, 2100, 833754
1000000, 20, 10, 1, 2100, 833199
1000000, 20, 10, 1, 2100, 833735
1000000, 20, 10, 1, 2100, 834512
1000000, 20, 10, 1, 2100, 833930
1000000, 20, 10, 1, 2200, 855936
1000000, 20, 10, 1, 2200, 856863
1000000, 20, 10, 1, 2200, 856190
