NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 40, 800, 955221
1000000, 30, 40, 800, 955641
1000000, 30, 40, 800, 956126
1000000, 30, 40, 800, 955344
1000000, 30, 40, 800, 955058
1000000, 30, 40, 800, 955293
1000000, 30, 40, 800, 955319
1000000, 30, 40, 800, 955060
1000000, 30, 40, 800, 955424
1000000, 30, 40, 800, 955559
1000000, 30, 40, 800, 955385
1000000, 30, 40, 800, 955665
1000000, 30, 40, 900, 971508
1000000, 30, 40, 900, 972284
1000000, 30, 40, 900, 972177
1000000, 30, 40, 900, 972285
1000000, 30, 40, 900, 971786
1000000, 30, 40, 900, 971900
1000000, 30, 40, 900, 971921
1000000, 30, 40, 900, 972125
1000000, 30, 40, 900, 971589
1000000, 30, 40, 900, 972140
1000000, 30, 40, 900, 971944
1000000, 30, 40, 900, 972035
1000000, 30, 40, 900, 971886
1000000, 30, 40, 900, 972128
1000000, 30, 40, 900, 971795
1000000, 30, 40, 900, 971869
1000000, 30, 40, 900, 971725
1000000, 30, 40, 900, 972053
1000000, 30, 40, 900, 971958
1000000, 30, 40, 900, 971826
1000000, 30, 40, 900, 972053
1000000, 30, 40, 900, 972432
1000000, 30, 40, 900, 972304
1000000, 30, 40, 900, 971896
1000000, 30, 40, 900, 972065
1000000, 30, 40, 900, 971853
1000000, 30, 40, 900, 971988
1000000, 30, 40, 900, 972054
1000000, 30, 40, 900, 971903
1000000, 30, 40, 900, 971794
1000000, 30, 40, 1000, 982165
1000000, 30, 40, 1000, 982073
1000000, 30, 40, 1000, 982311
1000000, 30, 40, 1000, 982098
1000000, 30, 40, 1000, 982198
1000000, 30, 40, 1000, 982040
1000000, 30, 40, 1000, 982166
1000000, 30, 40, 1000, 982384
1000000, 30, 40, 1000, 982085
1000000, 30, 40, 1000, 982457
1000000, 30, 40, 1000, 982162
1000000, 30, 40, 1000, 982173
1000000, 30, 40, 1000, 982068
1000000, 30, 40, 1000, 982241
1000000, 30, 40, 1000, 982254
1000000, 30, 40, 1000, 982137
1000000, 30, 40, 1000, 982257
1000000, 30, 40, 1000, 981944
1000000, 30, 40, 1000, 982440
1000000, 30, 40, 1000, 982341
1000000, 30, 40, 1000, 982191
1000000, 30, 40, 1000, 982062
1000000, 30, 40, 1000, 1
1000000, 30, 40, 1000, 982133
1000000, 30, 40, 1000, 982214
1000000, 30, 40, 1000, 982153
1000000, 30, 40, 1000, 982266
1000000, 30, 40, 1000, 982266
1000000, 30, 40, 1000, 981982
1000000, 30, 40, 1000, 982072
1000000, 30, 40, 1100, 988383
1000000, 30, 40, 1100, 988803
1000000, 30, 40, 1100, 988588
1000000, 30, 40, 1100, 988570
1000000, 30, 40, 1100, 1
1000000, 30, 40, 1100, 988589
1000000, 30, 40, 1100, 988516
1000000, 30, 40, 1100, 988531
1000000, 30, 40, 1100, 988481
1000000, 30, 40, 1100, 988499
1000000, 30, 40, 1100, 988615
1000000, 30, 40, 1100, 988485
1000000, 30, 40, 1100, 988541
1000000, 30, 40, 1100, 988561
