NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 25, 5, 800, 999688
1000000, 30, 25, 5, 800, 999704
1000000, 30, 25, 5, 800, 999671
1000000, 30, 25, 5, 800, 999678
1000000, 30, 25, 5, 800, 999694
1000000, 30, 25, 5, 900, 999867
1000000, 30, 25, 5, 900, 999885
1000000, 30, 25, 5, 900, 999876
1000000, 30, 25, 5, 900, 999893
1000000, 30, 25, 5, 900, 999890
1000000, 30, 25, 5, 900, 999891
1000000, 30, 25, 5, 900, 999875
1000000, 30, 25, 5, 900, 999905
1000000, 30, 25, 5, 900, 999882
1000000, 30, 25, 5, 900, 999841
1000000, 30, 25, 5, 900, 999891
1000000, 30, 25, 5, 900, 999888
1000000, 30, 25, 5, 900, 999876
1000000, 30, 25, 5, 900, 999884
1000000, 30, 25, 5, 900, 999872
1000000, 30, 25, 5, 900, 999885
1000000, 30, 25, 5, 900, 999890
1000000, 30, 25, 5, 900, 999863
1000000, 30, 25, 5, 900, 999881
1000000, 30, 25, 5, 900, 999904
1000000, 30, 25, 5, 900, 999896
1000000, 30, 25, 5, 900, 999865
1000000, 30, 25, 5, 900, 999871
1000000, 30, 25, 5, 900, 999864
1000000, 30, 25, 5, 900, 999893
1000000, 30, 25, 5, 900, 999897
1000000, 30, 25, 5, 900, 999897
1000000, 30, 25, 5, 900, 999873
1000000, 30, 25, 5, 900, 999878
1000000, 30, 25, 5, 900, 999880
1000000, 30, 25, 5, 1000, 999955
1000000, 30, 25, 5, 1000, 999968
1000000, 30, 25, 5, 1000, 999955
1000000, 30, 25, 5, 1000, 999951
1000000, 30, 25, 5, 1000, 999959
1000000, 30, 25, 5, 1000, 999946
1000000, 30, 25, 5, 1000, 999961
1000000, 30, 25, 5, 1000, 999958
1000000, 30, 25, 5, 1000, 999941
1000000, 30, 25, 5, 1000, 999958
1000000, 30, 25, 5, 1000, 999951
1000000, 30, 25, 5, 1000, 999962
1000000, 30, 25, 5, 1000, 999969
1000000, 30, 25, 5, 1000, 999956
1000000, 30, 25, 5, 1000, 999960
1000000, 30, 25, 5, 1000, 999960
1000000, 30, 25, 5, 1000, 999953
1000000, 30, 25, 5, 1000, 999956
1000000, 30, 25, 5, 1000, 999948
1000000, 30, 25, 5, 1000, 999962
1000000, 30, 25, 5, 1000, 999947
1000000, 30, 25, 5, 1000, 999959
1000000, 30, 25, 5, 1000, 999946
1000000, 30, 25, 5, 1000, 999952
1000000, 30, 25, 5, 1000, 999949
1000000, 30, 25, 5, 1000, 999946
1000000, 30, 25, 5, 1000, 999955
1000000, 30, 25, 5, 1000, 999959
1000000, 30, 25, 5, 1000, 999968
1000000, 30, 25, 5, 1000, 999949
1000000, 30, 25, 5, 1100, 999977
1000000, 30, 25, 5, 1100, 999983
1000000, 30, 25, 5, 1100, 999982
1000000, 30, 25, 5, 1100, 999987
1000000, 30, 25, 5, 1100, 999982
1000000, 30, 25, 5, 1100, 999987
1000000, 30, 25, 5, 1100, 999986
1000000, 30, 25, 5, 1100, 999983
1000000, 30, 25, 5, 1100, 999985
1000000, 30, 25, 5, 1100, 999983
1000000, 30, 25, 5, 1100, 999979
1000000, 30, 25, 5, 1100, 999985
1000000, 30, 25, 5, 1100, 999986
1000000, 30, 25, 5, 1100, 999983
1000000, 30, 25, 5, 1100, 999986
1000000, 30, 25, 5, 1100, 999992
1000000, 30, 25, 5, 1100, 999983
1000000, 30, 25, 5, 1100, 999988
1000000, 30, 25, 5, 1100, 999986
1000000, 30, 25, 5, 1100, 999993
1000000, 30, 25, 5, 1100, 999988
1000000, 30, 25, 5, 1100, 999988
1000000, 30, 25, 5, 1100, 999979
1000000, 30, 25, 5, 1100, 999983
1000000, 30, 25, 5, 1100, 999985
1000000, 30, 25, 5, 1100, 999983
1000000, 30, 25, 5, 1100, 999985
1000000, 30, 25, 5, 1100, 999981
1000000, 30, 25, 5, 1100, 999983
1000000, 30, 25, 5, 1100, 999982
1000000, 30, 25, 5, 1200, 999997
1000000, 30, 25, 5, 1200, 999999
1000000, 30, 25, 5, 1200, 999995
1000000, 30, 25, 5, 1200, 999996
1000000, 30, 25, 5, 1200, 999995
1000000, 30, 25, 5, 1200, 999993
1000000, 30, 25, 5, 1200, 999993
1000000, 30, 25, 5, 1200, 999993
1000000, 30, 25, 5, 1200, 999993
1000000, 30, 25, 5, 1200, 999993
1000000, 30, 25, 5, 1200, 999996
1000000, 30, 25, 5, 1200, 999994
1000000, 30, 25, 5, 1200, 999997
1000000, 30, 25, 5, 1200, 999995
1000000, 30, 25, 5, 1200, 999995
1000000, 30, 25, 5, 1200, 999991
1000000, 30, 25, 5, 1200, 999992
1000000, 30, 25, 5, 1200, 999989
1000000, 30, 25, 5, 1200, 999995
1000000, 30, 25, 5, 1200, 999995
1000000, 30, 25, 5, 1200, 999997
1000000, 30, 25, 5, 1200, 999997
1000000, 30, 25, 5, 1200, 999997
1000000, 30, 25, 5, 1200, 999996
1000000, 30, 25, 5, 1200, 999994
1000000, 30, 25, 5, 1200, 999997
1000000, 30, 25, 5, 1200, 999992
1000000, 30, 25, 5, 1200, 999992
1000000, 30, 25, 5, 1200, 999995
1000000, 30, 25, 5, 1200, 999992
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999999
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999997
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999999
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999999
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999993
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 1000000
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999997
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999997
1000000, 30, 25, 5, 1300, 999997
1000000, 30, 25, 5, 1300, 999996
1000000, 30, 25, 5, 1300, 999999
1000000, 30, 25, 5, 1300, 999996
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 1000000
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999998
1000000, 30, 25, 5, 1300, 999997
1000000, 30, 25, 5, 1300, 999999
1000000, 30, 25, 5, 1300, 999999
1000000, 30, 25, 5, 1300, 999999
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 999998
1000000, 30, 25, 5, 1400, 999998
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 999998
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 1000000
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1400, 999999
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 999999
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 999998
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 999998
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 999999
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 999999
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 999998
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1500, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 999999
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 999999
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1600, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 999999
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 999999
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1700, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1800, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 1900, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2000, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2100, 1000000
1000000, 30, 25, 5, 2200, 1000000
1000000, 30, 25, 5, 2200, 1000000
1000000, 30, 25, 5, 2200, 1000000
1000000, 30, 25, 5, 2200, 1000000
1000000, 30, 25, 5, 2200, 1000000
1000000, 30, 25, 5, 2200, 1000000
1000000, 30, 25, 5, 2200, 1000000
1000000, 30, 25, 5, 2200, 1000000
1000000, 30, 25, 5, 2200, 1000000
