NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 5, 600, 999035
1000000, 30, 30, 5, 600, 998977
1000000, 30, 30, 5, 700, 999698
1000000, 30, 30, 5, 700, 999667
1000000, 30, 30, 5, 700, 999676
1000000, 30, 30, 5, 700, 999683
1000000, 30, 30, 5, 700, 999684
1000000, 30, 30, 5, 700, 999682
1000000, 30, 30, 5, 700, 999726
1000000, 30, 30, 5, 700, 999706
1000000, 30, 30, 5, 700, 999686
1000000, 30, 30, 5, 700, 999690
1000000, 30, 30, 5, 700, 999669
1000000, 30, 30, 5, 700, 999682
1000000, 30, 30, 5, 700, 999696
1000000, 30, 30, 5, 700, 999690
1000000, 30, 30, 5, 700, 999686
1000000, 30, 30, 5, 700, 999689
1000000, 30, 30, 5, 700, 999650
1000000, 30, 30, 5, 700, 999679
1000000, 30, 30, 5, 700, 999690
1000000, 30, 30, 5, 700, 999700
1000000, 30, 30, 5, 700, 999656
1000000, 30, 30, 5, 700, 999701
1000000, 30, 30, 5, 700, 999640
1000000, 30, 30, 5, 700, 999655
1000000, 30, 30, 5, 700, 999660
1000000, 30, 30, 5, 700, 999659
1000000, 30, 30, 5, 700, 999638
1000000, 30, 30, 5, 700, 999700
1000000, 30, 30, 5, 700, 999703
1000000, 30, 30, 5, 700, 999704
1000000, 30, 30, 5, 800, 999909
1000000, 30, 30, 5, 800, 999882
1000000, 30, 30, 5, 800, 999884
1000000, 30, 30, 5, 800, 999898
1000000, 30, 30, 5, 800, 999900
1000000, 30, 30, 5, 800, 999904
1000000, 30, 30, 5, 800, 999905
1000000, 30, 30, 5, 800, 999897
1000000, 30, 30, 5, 800, 999898
1000000, 30, 30, 5, 800, 999907
1000000, 30, 30, 5, 800, 999888
1000000, 30, 30, 5, 800, 999889
1000000, 30, 30, 5, 800, 999893
1000000, 30, 30, 5, 800, 999878
1000000, 30, 30, 5, 800, 999884
1000000, 30, 30, 5, 800, 999891
1000000, 30, 30, 5, 800, 999900
1000000, 30, 30, 5, 800, 999910
1000000, 30, 30, 5, 800, 999901
1000000, 30, 30, 5, 800, 999871
1000000, 30, 30, 5, 800, 999892
1000000, 30, 30, 5, 800, 999876
1000000, 30, 30, 5, 800, 999896
1000000, 30, 30, 5, 800, 999910
1000000, 30, 30, 5, 800, 999904
1000000, 30, 30, 5, 800, 999895
1000000, 30, 30, 5, 800, 999868
1000000, 30, 30, 5, 800, 999891
1000000, 30, 30, 5, 800, 999897
1000000, 30, 30, 5, 800, 999883
1000000, 30, 30, 5, 900, 999972
1000000, 30, 30, 5, 900, 999962
1000000, 30, 30, 5, 900, 999960
1000000, 30, 30, 5, 900, 999971
1000000, 30, 30, 5, 900, 999967
1000000, 30, 30, 5, 900, 999943
1000000, 30, 30, 5, 900, 999967
1000000, 30, 30, 5, 900, 999969
1000000, 30, 30, 5, 900, 999955
1000000, 30, 30, 5, 900, 999960
1000000, 30, 30, 5, 900, 999969
1000000, 30, 30, 5, 900, 999965
1000000, 30, 30, 5, 900, 999958
1000000, 30, 30, 5, 900, 999962
1000000, 30, 30, 5, 900, 999962
1000000, 30, 30, 5, 900, 999954
1000000, 30, 30, 5, 900, 999966
1000000, 30, 30, 5, 900, 999962
1000000, 30, 30, 5, 900, 999962
1000000, 30, 30, 5, 900, 999959
1000000, 30, 30, 5, 900, 999970
1000000, 30, 30, 5, 900, 999966
1000000, 30, 30, 5, 900, 999968
1000000, 30, 30, 5, 900, 999977
1000000, 30, 30, 5, 900, 999963
1000000, 30, 30, 5, 900, 999962
1000000, 30, 30, 5, 900, 999961
1000000, 30, 30, 5, 900, 999971
1000000, 30, 30, 5, 900, 999972
1000000, 30, 30, 5, 900, 999960
1000000, 30, 30, 5, 1000, 999991
1000000, 30, 30, 5, 1000, 999991
1000000, 30, 30, 5, 1000, 999982
1000000, 30, 30, 5, 1000, 999987
1000000, 30, 30, 5, 1000, 999992
1000000, 30, 30, 5, 1000, 999992
1000000, 30, 30, 5, 1000, 999978
1000000, 30, 30, 5, 1000, 999991
1000000, 30, 30, 5, 1000, 999987
1000000, 30, 30, 5, 1000, 999987
1000000, 30, 30, 5, 1000, 999984
1000000, 30, 30, 5, 1000, 999989
1000000, 30, 30, 5, 1000, 999981
1000000, 30, 30, 5, 1000, 999993
1000000, 30, 30, 5, 1000, 999997
1000000, 30, 30, 5, 1000, 999987
1000000, 30, 30, 5, 1000, 999988
1000000, 30, 30, 5, 1000, 999985
1000000, 30, 30, 5, 1000, 999985
1000000, 30, 30, 5, 1000, 999992
1000000, 30, 30, 5, 1000, 999987
1000000, 30, 30, 5, 1000, 999987
1000000, 30, 30, 5, 1000, 999987
1000000, 30, 30, 5, 1000, 999991
1000000, 30, 30, 5, 1000, 999989
1000000, 30, 30, 5, 1000, 999986
1000000, 30, 30, 5, 1000, 999989
1000000, 30, 30, 5, 1000, 999991
1000000, 30, 30, 5, 1000, 999987
1000000, 30, 30, 5, 1000, 999988
1000000, 30, 30, 5, 1100, 999995
1000000, 30, 30, 5, 1100, 999995
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999994
1000000, 30, 30, 5, 1100, 999996
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999996
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999995
1000000, 30, 30, 5, 1100, 999993
1000000, 30, 30, 5, 1100, 999996
1000000, 30, 30, 5, 1100, 999990
1000000, 30, 30, 5, 1100, 999993
1000000, 30, 30, 5, 1100, 999999
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999994
1000000, 30, 30, 5, 1100, 999992
1000000, 30, 30, 5, 1100, 999999
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999993
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999996
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999995
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999992
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999996
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999996
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999996
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 999996
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 999996
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 999994
1000000, 30, 30, 5, 1200, 999997
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 999998
