NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 800, 999625
1000000, 50, 26, 1, 800, 999581
1000000, 50, 26, 1, 800, 999565
1000000, 50, 26, 1, 800, 999568
1000000, 50, 26, 1, 800, 999591
1000000, 50, 26, 1, 800, 999538
1000000, 50, 26, 1, 800, 999588
1000000, 50, 26, 1, 800, 999577
1000000, 50, 26, 1, 800, 999573
1000000, 50, 26, 1, 800, 999596
1000000, 50, 26, 1, 800, 999582
1000000, 50, 26, 1, 800, 999550
1000000, 50, 26, 1, 800, 999604
1000000, 50, 26, 1, 800, 999553
1000000, 50, 26, 1, 800, 999605
1000000, 50, 26, 1, 800, 999567
1000000, 50, 26, 1, 800, 999568
1000000, 50, 26, 1, 800, 999606
1000000, 50, 26, 1, 800, 999606
1000000, 50, 26, 1, 800, 999589
1000000, 50, 26, 1, 800, 999586
1000000, 50, 26, 1, 800, 999561
1000000, 50, 26, 1, 800, 999571
1000000, 50, 26, 1, 800, 999570
1000000, 50, 26, 1, 800, 999584
1000000, 50, 26, 1, 800, 999593
1000000, 50, 26, 1, 900, 999835
1000000, 50, 26, 1, 900, 999834
1000000, 50, 26, 1, 900, 999830
1000000, 50, 26, 1, 900, 999811
1000000, 50, 26, 1, 900, 999850
1000000, 50, 26, 1, 900, 999824
1000000, 50, 26, 1, 900, 999826
1000000, 50, 26, 1, 900, 999832
1000000, 50, 26, 1, 900, 999823
1000000, 50, 26, 1, 900, 999819
1000000, 50, 26, 1, 900, 999825
1000000, 50, 26, 1, 900, 999807
1000000, 50, 26, 1, 900, 999818
1000000, 50, 26, 1, 900, 999806
1000000, 50, 26, 1, 900, 999831
1000000, 50, 26, 1, 900, 999830
1000000, 50, 26, 1, 900, 999833
1000000, 50, 26, 1, 900, 999813
1000000, 50, 26, 1, 900, 999828
1000000, 50, 26, 1, 900, 999857
1000000, 50, 26, 1, 900, 999827
1000000, 50, 26, 1, 900, 999848
1000000, 50, 26, 1, 900, 999821
