NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 0, 20, 1, 1200, 999873
1000000, 0, 20, 1, 1200, 999871
1000000, 0, 20, 1, 1200, 999877
1000000, 0, 20, 1, 1200, 999862
1000000, 0, 20, 1, 1200, 999894
1000000, 0, 20, 1, 1200, 999876
1000000, 0, 20, 1, 1200, 999871
1000000, 0, 20, 1, 1200, 999868
1000000, 0, 20, 1, 1200, 999877
1000000, 0, 20, 1, 1200, 999878
1000000, 0, 20, 1, 1200, 999882
1000000, 0, 20, 1, 1200, 999887
1000000, 0, 20, 1, 1200, 999877
1000000, 0, 20, 1, 1200, 999910
1000000, 0, 20, 1, 1200, 999865
1000000, 0, 20, 1, 1200, 999872
1000000, 0, 20, 1, 1200, 999882
1000000, 0, 20, 1, 1200, 999877
1000000, 0, 20, 1, 1200, 999866
1000000, 0, 20, 1, 1200, 999901
1000000, 0, 20, 1, 1200, 999873
1000000, 0, 20, 1, 1200, 999877
1000000, 0, 20, 1, 1300, 999932
1000000, 0, 20, 1, 1300, 999937
1000000, 0, 20, 1, 1300, 999940
1000000, 0, 20, 1, 1300, 999938
1000000, 0, 20, 1, 1300, 999937
1000000, 0, 20, 1, 1300, 999936
1000000, 0, 20, 1, 1300, 999946
1000000, 0, 20, 1, 1300, 999937
1000000, 0, 20, 1, 1300, 999945
1000000, 0, 20, 1, 1300, 999950
1000000, 0, 20, 1, 1300, 999950
1000000, 0, 20, 1, 1300, 999932
1000000, 0, 20, 1, 1300, 999943
1000000, 0, 20, 1, 1300, 999936
1000000, 0, 20, 1, 1300, 999943
1000000, 0, 20, 1, 1300, 999941
1000000, 0, 20, 1, 1300, 999934
1000000, 0, 20, 1, 1300, 999947
1000000, 0, 20, 1, 1300, 999927
1000000, 0, 20, 1, 1300, 999928
1000000, 0, 20, 1, 1300, 999939
1000000, 0, 20, 1, 1300, 999938
1000000, 0, 20, 1, 1300, 999942
1000000, 0, 20, 1, 1300, 999942
1000000, 0, 20, 1, 1300, 999931
