NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999994
1000000, 30, 30, 1, 1000, 999992
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999990
1000000, 30, 30, 1, 1000, 999995
1000000, 30, 30, 1, 1000, 999996
1000000, 30, 30, 1, 1000, 999992
1000000, 30, 30, 1, 1000, 999990
1000000, 30, 30, 1, 1000, 999990
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999994
1000000, 30, 30, 1, 1000, 999994
1000000, 30, 30, 1, 1000, 999995
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999994
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999995
1000000, 30, 30, 1, 1000, 999989
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1100, 999998
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1100, 999998
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 1000000
1000000, 30, 30, 1, 1100, 999996
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999998
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1100, 999998
1000000, 30, 30, 1, 1100, 1000000
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1100, 999999
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1100, 999996
1000000, 30, 30, 1, 1100, 1000000
1000000, 30, 30, 1, 1100, 999995
1000000, 30, 30, 1, 1100, 999997
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 999999
1000000, 30, 30, 1, 1200, 999999
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 999998
1000000, 30, 30, 1, 1200, 999998
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 999999
1000000, 30, 30, 1, 1200, 999999
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 999999
1000000, 30, 30, 1, 1200, 1000000
