NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 0, 5, 1, 1600, 828769
1000000, 0, 5, 1, 1600, 829291
1000000, 0, 5, 1, 1600, 829616
1000000, 0, 5, 1, 1700, 859275
1000000, 0, 5, 1, 1700, 859242
1000000, 0, 5, 1, 1700, 858653
1000000, 0, 5, 1, 1700, 858780
1000000, 0, 5, 1, 1700, 858357
1000000, 0, 5, 1, 1700, 857964
1000000, 0, 5, 1, 1700, 859751
1000000, 0, 5, 1, 1700, 859452
1000000, 0, 5, 1, 1700, 858704
1000000, 0, 5, 1, 1700, 858892
1000000, 0, 5, 1, 1700, 859071
1000000, 0, 5, 1, 1700, 858907
1000000, 0, 5, 1, 1700, 858718
1000000, 0, 5, 1, 1700, 858313
1000000, 0, 5, 1, 1700, 859049
1000000, 0, 5, 1, 1700, 858640
1000000, 0, 5, 1, 1700, 859430
1000000, 0, 5, 1, 1700, 859131
1000000, 0, 5, 1, 1700, 858295
1000000, 0, 5, 1, 1700, 858193
1000000, 0, 5, 1, 1700, 859554
1000000, 0, 5, 1, 1700, 858552
1000000, 0, 5, 1, 1700, 858336
1000000, 0, 5, 1, 1700, 858887
1000000, 0, 5, 1, 1700, 857713
1000000, 0, 5, 1, 1700, 858135
1000000, 0, 5, 1, 1700, 859275
1000000, 0, 5, 1, 1700, 859614
1000000, 0, 5, 1, 1700, 857670
1000000, 0, 5, 1, 1700, 858524
1000000, 0, 5, 1, 1800, 882493
1000000, 0, 5, 1, 1800, 883179
1000000, 0, 5, 1, 1800, 881580
1000000, 0, 5, 1, 1800, 881901
1000000, 0, 5, 1, 1800, 882401
1000000, 0, 5, 1, 1800, 881198
1000000, 0, 5, 1, 1800, 881501
1000000, 0, 5, 1, 1800, 883164
1000000, 0, 5, 1, 1800, 883063
1000000, 0, 5, 1, 1800, 882798
1000000, 0, 5, 1, 1800, 882341
1000000, 0, 5, 1, 1800, 883207
1000000, 0, 5, 1, 1800, 882675
1000000, 0, 5, 1, 1800, 881860
1000000, 0, 5, 1, 1800, 881906
1000000, 0, 5, 1, 1800, 882124
1000000, 0, 5, 1, 1800, 883050
1000000, 0, 5, 1, 1800, 883166
1000000, 0, 5, 1, 1800, 882413
1000000, 0, 5, 1, 1800, 883059
1000000, 0, 5, 1, 1800, 883501
1000000, 0, 5, 1, 1800, 881667
1000000, 0, 5, 1, 1800, 881997
1000000, 0, 5, 1, 1800, 881570
1000000, 0, 5, 1, 1800, 881523
1000000, 0, 5, 1, 1800, 882070
1000000, 0, 5, 1, 1800, 882501
1000000, 0, 5, 1, 1800, 882824
1000000, 0, 5, 1, 1800, 882817
1000000, 0, 5, 1, 1800, 882749
1000000, 0, 5, 1, 1900, 901655
1000000, 0, 5, 1, 1900, 901945
1000000, 0, 5, 1, 1900, 901423
1000000, 0, 5, 1, 1900, 900936
1000000, 0, 5, 1, 1900, 900856
1000000, 0, 5, 1, 1900, 902217
1000000, 0, 5, 1, 1900, 901603
1000000, 0, 5, 1, 1900, 902132
1000000, 0, 5, 1, 1900, 901497
1000000, 0, 5, 1, 1900, 901461
1000000, 0, 5, 1, 1900, 902137
1000000, 0, 5, 1, 1900, 901686
1000000, 0, 5, 1, 1900, 901303
1000000, 0, 5, 1, 1900, 901245
1000000, 0, 5, 1, 1900, 901489
1000000, 0, 5, 1, 1900, 901358
1000000, 0, 5, 1, 1900, 902210
1000000, 0, 5, 1, 1900, 901524
1000000, 0, 5, 1, 1900, 901492
1000000, 0, 5, 1, 1900, 902249
1000000, 0, 5, 1, 1900, 901411
1000000, 0, 5, 1, 1900, 901620
1000000, 0, 5, 1, 1900, 901762
1000000, 0, 5, 1, 1900, 902703
1000000, 0, 5, 1, 1900, 901487
1000000, 0, 5, 1, 1900, 901851
1000000, 0, 5, 1, 1900, 901425
1000000, 0, 5, 1, 1900, 901493
1000000, 0, 5, 1, 1900, 901704
1000000, 0, 5, 1, 1900, 901983
1000000, 0, 5, 1, 2000, 916835
1000000, 0, 5, 1, 2000, 916975
1000000, 0, 5, 1, 2000, 917576
1000000, 0, 5, 1, 2000, 917917
1000000, 0, 5, 1, 2000, 916868
1000000, 0, 5, 1, 2000, 917724
1000000, 0, 5, 1, 2000, 916766
1000000, 0, 5, 1, 2000, 917378
1000000, 0, 5, 1, 2000, 916695
1000000, 0, 5, 1, 2000, 917757
1000000, 0, 5, 1, 2000, 916359
1000000, 0, 5, 1, 2000, 916531
1000000, 0, 5, 1, 2000, 917007
1000000, 0, 5, 1, 2000, 917019
1000000, 0, 5, 1, 2000, 918016
1000000, 0, 5, 1, 2000, 916934
1000000, 0, 5, 1, 2000, 917766
1000000, 0, 5, 1, 2000, 917125
1000000, 0, 5, 1, 2000, 918041
1000000, 0, 5, 1, 2000, 916910
1000000, 0, 5, 1, 2000, 917587
1000000, 0, 5, 1, 2000, 917864
1000000, 0, 5, 1, 2000, 917968
1000000, 0, 5, 1, 2000, 917358
1000000, 0, 5, 1, 2000, 917768
1000000, 0, 5, 1, 2000, 916556
1000000, 0, 5, 1, 2000, 917167
1000000, 0, 5, 1, 2000, 917158
1000000, 0, 5, 1, 2000, 917524
1000000, 0, 5, 1, 2000, 917754
1000000, 0, 5, 1, 2100, 930403
1000000, 0, 5, 1, 2100, 929656
1000000, 0, 5, 1, 2100, 929496
1000000, 0, 5, 1, 2100, 930151
1000000, 0, 5, 1, 2100, 930625
1000000, 0, 5, 1, 2100, 930419
1000000, 0, 5, 1, 2100, 930309
1000000, 0, 5, 1, 2100, 930157
1000000, 0, 5, 1, 2100, 930259
1000000, 0, 5, 1, 2100, 930052
1000000, 0, 5, 1, 2100, 930464
1000000, 0, 5, 1, 2100, 930227
1000000, 0, 5, 1, 2100, 930182
1000000, 0, 5, 1, 2100, 930205
1000000, 0, 5, 1, 2100, 930354
1000000, 0, 5, 1, 2100, 929909
1000000, 0, 5, 1, 2100, 930329
1000000, 0, 5, 1, 2100, 930099
1000000, 0, 5, 1, 2100, 929837
1000000, 0, 5, 1, 2100, 930109
1000000, 0, 5, 1, 2100, 929613
1000000, 0, 5, 1, 2100, 929982
1000000, 0, 5, 1, 2100, 929476
1000000, 0, 5, 1, 2100, 929574
1000000, 0, 5, 1, 2100, 930138
1000000, 0, 5, 1, 2100, 930571
1000000, 0, 5, 1, 2100, 930218
1000000, 0, 5, 1, 2100, 930625
1000000, 0, 5, 1, 2100, 929880
1000000, 0, 5, 1, 2100, 929697
1000000, 0, 5, 1, 2200, 941176
1000000, 0, 5, 1, 2200, 940591
1000000, 0, 5, 1, 2200, 940881
1000000, 0, 5, 1, 2200, 940975
1000000, 0, 5, 1, 2200, 940553
1000000, 0, 5, 1, 2200, 940882
1000000, 0, 5, 1, 2200, 940936
1000000, 0, 5, 1, 2200, 940685
1000000, 0, 5, 1, 2200, 940856
1000000, 0, 5, 1, 2200, 940781
1000000, 0, 5, 1, 2200, 941454
1000000, 0, 5, 1, 2200, 941215
1000000, 0, 5, 1, 2200, 940893
1000000, 0, 5, 1, 2200, 941011
1000000, 0, 5, 1, 2200, 941172
1000000, 0, 5, 1, 2200, 940808
1000000, 0, 5, 1, 2200, 941430
1000000, 0, 5, 1, 2200, 940919
1000000, 0, 5, 1, 2200, 940531
1000000, 0, 5, 1, 2200, 941142
1000000, 0, 5, 1, 2200, 940718
1000000, 0, 5, 1, 2200, 941060
1000000, 0, 5, 1, 2200, 941059
1000000, 0, 5, 1, 2200, 940886
1000000, 0, 5, 1, 2200, 940704
1000000, 0, 5, 1, 2200, 941121
1000000, 0, 5, 1, 2200, 940986
1000000, 0, 5, 1, 2200, 941539
1000000, 0, 5, 1, 2200, 940637
1000000, 0, 5, 1, 2200, 940672
1000000, 0, 5, 1, 2300, 949328
1000000, 0, 5, 1, 2300, 949676
1000000, 0, 5, 1, 2300, 949553
1000000, 0, 5, 1, 2300, 949834
1000000, 0, 5, 1, 2300, 949711
1000000, 0, 5, 1, 2300, 949513
1000000, 0, 5, 1, 2300, 949449
1000000, 0, 5, 1, 2300, 950038
1000000, 0, 5, 1, 2300, 949368
1000000, 0, 5, 1, 2300, 949744
1000000, 0, 5, 1, 2300, 950313
1000000, 0, 5, 1, 2300, 949970
1000000, 0, 5, 1, 2300, 949647
1000000, 0, 5, 1, 2300, 949638
1000000, 0, 5, 1, 2300, 949992
1000000, 0, 5, 1, 2300, 950101
1000000, 0, 5, 1, 2300, 949723
1000000, 0, 5, 1, 2300, 949719
1000000, 0, 5, 1, 2300, 949850
1000000, 0, 5, 1, 2300, 949944
1000000, 0, 5, 1, 2300, 950124
1000000, 0, 5, 1, 2300, 949290
1000000, 0, 5, 1, 2300, 950117
1000000, 0, 5, 1, 2300, 949679
1000000, 0, 5, 1, 2300, 950357
1000000, 0, 5, 1, 2300, 949574
1000000, 0, 5, 1, 2300, 949274
1000000, 0, 5, 1, 2300, 949741
1000000, 0, 5, 1, 2300, 949733
1000000, 0, 5, 1, 2300, 949738
1000000, 0, 5, 1, 2400, 957039
1000000, 0, 5, 1, 2400, 957344
1000000, 0, 5, 1, 2400, 957376
1000000, 0, 5, 1, 2400, 956805
1000000, 0, 5, 1, 2400, 957120
1000000, 0, 5, 1, 2400, 957128
1000000, 0, 5, 1, 2400, 957446
1000000, 0, 5, 1, 2400, 957406
1000000, 0, 5, 1, 2400, 957044
1000000, 0, 5, 1, 2400, 957383
1000000, 0, 5, 1, 2400, 957098
1000000, 0, 5, 1, 2400, 956955
1000000, 0, 5, 1, 2400, 957094
1000000, 0, 5, 1, 2400, 956911
1000000, 0, 5, 1, 2400, 957570
1000000, 0, 5, 1, 2400, 956902
1000000, 0, 5, 1, 2400, 957189
1000000, 0, 5, 1, 2400, 956825
1000000, 0, 5, 1, 2400, 957045
1000000, 0, 5, 1, 2400, 957564
1000000, 0, 5, 1, 2400, 957499
1000000, 0, 5, 1, 2400, 957116
1000000, 0, 5, 1, 2400, 957362
1000000, 0, 5, 1, 2400, 957026
1000000, 0, 5, 1, 2400, 956813
1000000, 0, 5, 1, 2400, 957345
1000000, 0, 5, 1, 2400, 957021
1000000, 0, 5, 1, 2400, 957565
1000000, 0, 5, 1, 2400, 957598
1000000, 0, 5, 1, 2400, 957061
1000000, 0, 5, 1, 2500, 963524
1000000, 0, 5, 1, 2500, 963853
1000000, 0, 5, 1, 2500, 963688
1000000, 0, 5, 1, 2500, 963454
1000000, 0, 5, 1, 2500, 963764
1000000, 0, 5, 1, 2500, 963485
1000000, 0, 5, 1, 2500, 963415
1000000, 0, 5, 1, 2500, 963468
1000000, 0, 5, 1, 2500, 963357
1000000, 0, 5, 1, 2500, 963578
1000000, 0, 5, 1, 2500, 963408
1000000, 0, 5, 1, 2500, 963680
1000000, 0, 5, 1, 2500, 963583
1000000, 0, 5, 1, 2500, 963222
1000000, 0, 5, 1, 2500, 963783
1000000, 0, 5, 1, 2500, 963277
1000000, 0, 5, 1, 2500, 963154
1000000, 0, 5, 1, 2500, 963341
1000000, 0, 5, 1, 2500, 963172
1000000, 0, 5, 1, 2500, 963090
1000000, 0, 5, 1, 2500, 963450
1000000, 0, 5, 1, 2500, 963148
1000000, 0, 5, 1, 2500, 963302
1000000, 0, 5, 1, 2500, 963148
1000000, 0, 5, 1, 2500, 963394
1000000, 0, 5, 1, 2500, 963456
1000000, 0, 5, 1, 2500, 963449
1000000, 0, 5, 1, 2500, 963444
1000000, 0, 5, 1, 2500, 963673
1000000, 0, 5, 1, 2500, 963632
1000000, 0, 5, 1, 2600, 968764
1000000, 0, 5, 1, 2600, 968450
1000000, 0, 5, 1, 2600, 968943
1000000, 0, 5, 1, 2600, 968789
1000000, 0, 5, 1, 2600, 968839
1000000, 0, 5, 1, 2600, 969024
1000000, 0, 5, 1, 2600, 969150
1000000, 0, 5, 1, 2600, 968719
1000000, 0, 5, 1, 2600, 969036
1000000, 0, 5, 1, 2600, 968787
1000000, 0, 5, 1, 2600, 968638
1000000, 0, 5, 1, 2600, 968479
1000000, 0, 5, 1, 2600, 968676
1000000, 0, 5, 1, 2600, 968649
1000000, 0, 5, 1, 2600, 969112
1000000, 0, 5, 1, 2600, 969041
1000000, 0, 5, 1, 2600, 968768
1000000, 0, 5, 1, 2600, 968582
1000000, 0, 5, 1, 2600, 968787
1000000, 0, 5, 1, 2600, 968700
1000000, 0, 5, 1, 2600, 968642
1000000, 0, 5, 1, 2600, 968584
1000000, 0, 5, 1, 2600, 969171
1000000, 0, 5, 1, 2600, 968819
1000000, 0, 5, 1, 2600, 968748
1000000, 0, 5, 1, 2600, 968767
1000000, 0, 5, 1, 2600, 968534
1000000, 0, 5, 1, 2600, 968962
1000000, 0, 5, 1, 2600, 968793
1000000, 0, 5, 1, 2600, 968703
1000000, 0, 5, 1, 2700, 973218
1000000, 0, 5, 1, 2700, 973420
1000000, 0, 5, 1, 2700, 973197
1000000, 0, 5, 1, 2700, 973112
1000000, 0, 5, 1, 2700, 973451
1000000, 0, 5, 1, 2700, 973373
1000000, 0, 5, 1, 2700, 973340
1000000, 0, 5, 1, 2700, 973262
1000000, 0, 5, 1, 2700, 973294
1000000, 0, 5, 1, 2700, 973071
1000000, 0, 5, 1, 2700, 973009
1000000, 0, 5, 1, 2700, 973608
1000000, 0, 5, 1, 2700, 973294
1000000, 0, 5, 1, 2700, 973120
1000000, 0, 5, 1, 2700, 973442
1000000, 0, 5, 1, 2700, 973068
1000000, 0, 5, 1, 2700, 973385
1000000, 0, 5, 1, 2700, 972716
1000000, 0, 5, 1, 2700, 973009
1000000, 0, 5, 1, 2700, 973186
1000000, 0, 5, 1, 2700, 973219
1000000, 0, 5, 1, 2700, 973242
1000000, 0, 5, 1, 2700, 973077
1000000, 0, 5, 1, 2700, 972911
1000000, 0, 5, 1, 2700, 973017
1000000, 0, 5, 1, 2700, 973651
1000000, 0, 5, 1, 2700, 973252
1000000, 0, 5, 1, 2700, 973186
1000000, 0, 5, 1, 2700, 973096
1000000, 0, 5, 1, 2700, 973047
1000000, 0, 5, 1, 2800, 976996
1000000, 0, 5, 1, 2800, 977061
1000000, 0, 5, 1, 2800, 976773
1000000, 0, 5, 1, 2800, 977185
1000000, 0, 5, 1, 2800, 977216
1000000, 0, 5, 1, 2800, 976647
1000000, 0, 5, 1, 2800, 977068
1000000, 0, 5, 1, 2800, 977156
1000000, 0, 5, 1, 2800, 977096
1000000, 0, 5, 1, 2800, 976893
1000000, 0, 5, 1, 2800, 977171
1000000, 0, 5, 1, 2800, 977194
1000000, 0, 5, 1, 2800, 976955
1000000, 0, 5, 1, 2800, 977001
1000000, 0, 5, 1, 2800, 976974
1000000, 0, 5, 1, 2800, 976866
1000000, 0, 5, 1, 2800, 977032
1000000, 0, 5, 1, 2800, 977345
1000000, 0, 5, 1, 2800, 976889
1000000, 0, 5, 1, 2800, 977047
1000000, 0, 5, 1, 2800, 977256
1000000, 0, 5, 1, 2800, 977210
1000000, 0, 5, 1, 2800, 976686
1000000, 0, 5, 1, 2800, 977184
1000000, 0, 5, 1, 2800, 976541
1000000, 0, 5, 1, 2800, 977148
1000000, 0, 5, 1, 2800, 976892
1000000, 0, 5, 1, 2800, 976750
