NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 20, 1, 900, 998937
1000000, 30, 20, 1, 900, 998861
1000000, 30, 20, 1, 900, 998881
1000000, 30, 20, 1, 900, 998907
1000000, 30, 20, 1, 900, 998969
1000000, 30, 20, 1, 1000, 999449
1000000, 30, 20, 1, 1000, 999418
1000000, 30, 20, 1, 1000, 999464
1000000, 30, 20, 1, 1000, 999482
1000000, 30, 20, 1, 1000, 999425
1000000, 30, 20, 1, 1000, 999487
1000000, 30, 20, 1, 1000, 999472
1000000, 30, 20, 1, 1000, 999442
1000000, 30, 20, 1, 1000, 999467
1000000, 30, 20, 1, 1000, 999455
1000000, 30, 20, 1, 1000, 999444
1000000, 30, 20, 1, 1000, 999479
1000000, 30, 20, 1, 1000, 999411
1000000, 30, 20, 1, 1000, 999470
1000000, 30, 20, 1, 1000, 999463
1000000, 30, 20, 1, 1000, 999459
1000000, 30, 20, 1, 1000, 999455
1000000, 30, 20, 1, 1000, 999505
1000000, 30, 20, 1, 1000, 999477
1000000, 30, 20, 1, 1000, 999407
1000000, 30, 20, 1, 1000, 999499
1000000, 30, 20, 1, 1000, 999427
1000000, 30, 20, 1, 1000, 999423
1000000, 30, 20, 1, 1000, 999446
1000000, 30, 20, 1, 1000, 999440
1000000, 30, 20, 1, 1000, 999472
1000000, 30, 20, 1, 1000, 999434
1000000, 30, 20, 1, 1000, 999456
1000000, 30, 20, 1, 1000, 999450
1000000, 30, 20, 1, 1000, 999450
1000000, 30, 20, 1, 1100, 999728
1000000, 30, 20, 1, 1100, 999728
1000000, 30, 20, 1, 1100, 999747
1000000, 30, 20, 1, 1100, 999744
1000000, 30, 20, 1, 1100, 999725
1000000, 30, 20, 1, 1100, 999707
1000000, 30, 20, 1, 1100, 999722
1000000, 30, 20, 1, 1100, 999727
1000000, 30, 20, 1, 1100, 999713
1000000, 30, 20, 1, 1100, 999726
1000000, 30, 20, 1, 1100, 999706
1000000, 30, 20, 1, 1100, 999704
1000000, 30, 20, 1, 1100, 999738
1000000, 30, 20, 1, 1100, 999748
1000000, 30, 20, 1, 1100, 999738
1000000, 30, 20, 1, 1100, 999734
1000000, 30, 20, 1, 1100, 999737
1000000, 30, 20, 1, 1100, 999693
1000000, 30, 20, 1, 1100, 999708
1000000, 30, 20, 1, 1100, 999718
1000000, 30, 20, 1, 1100, 999759
1000000, 30, 20, 1, 1100, 999735
1000000, 30, 20, 1, 1100, 999744
1000000, 30, 20, 1, 1100, 999733
1000000, 30, 20, 1, 1100, 999715
1000000, 30, 20, 1, 1100, 999693
1000000, 30, 20, 1, 1100, 999725
1000000, 30, 20, 1, 1100, 999726
1000000, 30, 20, 1, 1100, 999710
1000000, 30, 20, 1, 1100, 999735
1000000, 30, 20, 1, 1200, 999859
1000000, 30, 20, 1, 1200, 999867
1000000, 30, 20, 1, 1200, 999845
1000000, 30, 20, 1, 1200, 999867
1000000, 30, 20, 1, 1200, 999863
1000000, 30, 20, 1, 1200, 999860
1000000, 30, 20, 1, 1200, 999856
1000000, 30, 20, 1, 1200, 999884
1000000, 30, 20, 1, 1200, 999859
1000000, 30, 20, 1, 1200, 999857
1000000, 30, 20, 1, 1200, 999851
1000000, 30, 20, 1, 1200, 999865
1000000, 30, 20, 1, 1200, 999844
1000000, 30, 20, 1, 1200, 999859
1000000, 30, 20, 1, 1200, 999861
1000000, 30, 20, 1, 1200, 999856
1000000, 30, 20, 1, 1200, 999861
1000000, 30, 20, 1, 1200, 999854
1000000, 30, 20, 1, 1200, 999868
1000000, 30, 20, 1, 1200, 999866
1000000, 30, 20, 1, 1200, 999864
1000000, 30, 20, 1, 1200, 999844
1000000, 30, 20, 1, 1200, 999858
1000000, 30, 20, 1, 1200, 999865
1000000, 30, 20, 1, 1200, 999875
1000000, 30, 20, 1, 1200, 999855
1000000, 30, 20, 1, 1200, 999864
1000000, 30, 20, 1, 1200, 999854
1000000, 30, 20, 1, 1200, 999855
1000000, 30, 20, 1, 1200, 999853
1000000, 30, 20, 1, 1300, 999928
1000000, 30, 20, 1, 1300, 999932
1000000, 30, 20, 1, 1300, 999918
1000000, 30, 20, 1, 1300, 999910
1000000, 30, 20, 1, 1300, 999933
1000000, 30, 20, 1, 1300, 999928
1000000, 30, 20, 1, 1300, 999941
1000000, 30, 20, 1, 1300, 999925
1000000, 30, 20, 1, 1300, 999925
1000000, 30, 20, 1, 1300, 999944
1000000, 30, 20, 1, 1300, 999918
1000000, 30, 20, 1, 1300, 999940
1000000, 30, 20, 1, 1300, 999932
1000000, 30, 20, 1, 1300, 999937
1000000, 30, 20, 1, 1300, 999949
1000000, 30, 20, 1, 1300, 999930
1000000, 30, 20, 1, 1300, 999941
