NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 0, 20, 5, 500, 977533
1000000, 0, 20, 5, 500, 977376
1000000, 0, 20, 5, 500, 977429
1000000, 0, 20, 5, 500, 977193
1000000, 0, 20, 5, 500, 977368
1000000, 0, 20, 5, 500, 977428
1000000, 0, 20, 5, 500, 977199
1000000, 0, 20, 5, 500, 977326
1000000, 0, 20, 5, 500, 977448
1000000, 0, 20, 5, 600, 989705
1000000, 0, 20, 5, 600, 989817
1000000, 0, 20, 5, 600, 989776
1000000, 0, 20, 5, 600, 989920
1000000, 0, 20, 5, 600, 989778
1000000, 0, 20, 5, 600, 989705
1000000, 0, 20, 5, 600, 989680
1000000, 0, 20, 5, 600, 989878
1000000, 0, 20, 5, 600, 989888
1000000, 0, 20, 5, 600, 989784
1000000, 0, 20, 5, 600, 990162
1000000, 0, 20, 5, 600, 989830
1000000, 0, 20, 5, 600, 989882
1000000, 0, 20, 5, 600, 989974
1000000, 0, 20, 5, 600, 989815
1000000, 0, 20, 5, 600, 990016
1000000, 0, 20, 5, 600, 989749
1000000, 0, 20, 5, 600, 989673
1000000, 0, 20, 5, 600, 989930
1000000, 0, 20, 5, 600, 989832
1000000, 0, 20, 5, 600, 989880
1000000, 0, 20, 5, 600, 989612
1000000, 0, 20, 5, 600, 989786
1000000, 0, 20, 5, 600, 989808
1000000, 0, 20, 5, 600, 989770
1000000, 0, 20, 5, 600, 989940
1000000, 0, 20, 5, 600, 989799
1000000, 0, 20, 5, 600, 989858
1000000, 0, 20, 5, 600, 989752
1000000, 0, 20, 5, 600, 989699
1000000, 0, 20, 5, 700, 995279
1000000, 0, 20, 5, 700, 995346
1000000, 0, 20, 5, 700, 995280
1000000, 0, 20, 5, 700, 995223
1000000, 0, 20, 5, 700, 995384
1000000, 0, 20, 5, 700, 995316
1000000, 0, 20, 5, 700, 995357
1000000, 0, 20, 5, 700, 995310
1000000, 0, 20, 5, 700, 995307
1000000, 0, 20, 5, 700, 995329
1000000, 0, 20, 5, 700, 995198
1000000, 0, 20, 5, 700, 995313
1000000, 0, 20, 5, 700, 995458
1000000, 0, 20, 5, 700, 995331
1000000, 0, 20, 5, 700, 995374
1000000, 0, 20, 5, 700, 995335
1000000, 0, 20, 5, 700, 995256
1000000, 0, 20, 5, 700, 995342
1000000, 0, 20, 5, 700, 995224
1000000, 0, 20, 5, 700, 995324
1000000, 0, 20, 5, 700, 995351
1000000, 0, 20, 5, 700, 995440
1000000, 0, 20, 5, 700, 995273
1000000, 0, 20, 5, 700, 995251
1000000, 0, 20, 5, 700, 995320
1000000, 0, 20, 5, 700, 995320
1000000, 0, 20, 5, 700, 995285
1000000, 0, 20, 5, 700, 995271
1000000, 0, 20, 5, 700, 995425
1000000, 0, 20, 5, 700, 995220
1000000, 0, 20, 5, 800, 997815
1000000, 0, 20, 5, 800, 997740
1000000, 0, 20, 5, 800, 997756
1000000, 0, 20, 5, 800, 997833
1000000, 0, 20, 5, 800, 997804
1000000, 0, 20, 5, 800, 997784
1000000, 0, 20, 5, 800, 997791
1000000, 0, 20, 5, 800, 997793
1000000, 0, 20, 5, 800, 997791
1000000, 0, 20, 5, 800, 997809
1000000, 0, 20, 5, 800, 997806
1000000, 0, 20, 5, 800, 997830
1000000, 0, 20, 5, 800, 997744
1000000, 0, 20, 5, 800, 997728
1000000, 0, 20, 5, 800, 997764
1000000, 0, 20, 5, 800, 997747
1000000, 0, 20, 5, 800, 997801
1000000, 0, 20, 5, 800, 997769
1000000, 0, 20, 5, 800, 997768
1000000, 0, 20, 5, 800, 997690
1000000, 0, 20, 5, 800, 997793
1000000, 0, 20, 5, 800, 997863
1000000, 0, 20, 5, 800, 997776
1000000, 0, 20, 5, 800, 997806
1000000, 0, 20, 5, 800, 997836
1000000, 0, 20, 5, 800, 997805
1000000, 0, 20, 5, 800, 997781
1000000, 0, 20, 5, 800, 997764
1000000, 0, 20, 5, 800, 997800
1000000, 0, 20, 5, 800, 997830
1000000, 0, 20, 5, 900, 998909
1000000, 0, 20, 5, 900, 998918
1000000, 0, 20, 5, 900, 998974
1000000, 0, 20, 5, 900, 998952
1000000, 0, 20, 5, 900, 998930
1000000, 0, 20, 5, 900, 998908
1000000, 0, 20, 5, 900, 998952
1000000, 0, 20, 5, 900, 998958
1000000, 0, 20, 5, 900, 998992
1000000, 0, 20, 5, 900, 998933
1000000, 0, 20, 5, 900, 998911
1000000, 0, 20, 5, 900, 998955
1000000, 0, 20, 5, 900, 998921
1000000, 0, 20, 5, 900, 998936
1000000, 0, 20, 5, 900, 998922
1000000, 0, 20, 5, 900, 998947
1000000, 0, 20, 5, 900, 998898
1000000, 0, 20, 5, 900, 998968
1000000, 0, 20, 5, 900, 998952
1000000, 0, 20, 5, 900, 998939
1000000, 0, 20, 5, 900, 998941
1000000, 0, 20, 5, 900, 998977
1000000, 0, 20, 5, 900, 998993
1000000, 0, 20, 5, 900, 998937
1000000, 0, 20, 5, 900, 998928
1000000, 0, 20, 5, 900, 998979
1000000, 0, 20, 5, 900, 998951
1000000, 0, 20, 5, 900, 998909
1000000, 0, 20, 5, 900, 998919
1000000, 0, 20, 5, 900, 998948
1000000, 0, 20, 5, 1000, 999475
1000000, 0, 20, 5, 1000, 999460
1000000, 0, 20, 5, 1000, 999491
1000000, 0, 20, 5, 1000, 999518
1000000, 0, 20, 5, 1000, 999517
1000000, 0, 20, 5, 1000, 999484
1000000, 0, 20, 5, 1000, 999508
1000000, 0, 20, 5, 1000, 999487
1000000, 0, 20, 5, 1000, 999510
1000000, 0, 20, 5, 1000, 999463
1000000, 0, 20, 5, 1000, 999461
1000000, 0, 20, 5, 1000, 999515
1000000, 0, 20, 5, 1000, 999509
1000000, 0, 20, 5, 1000, 999483
1000000, 0, 20, 5, 1000, 999523
1000000, 0, 20, 5, 1000, 999495
1000000, 0, 20, 5, 1000, 999487
1000000, 0, 20, 5, 1000, 999543
1000000, 0, 20, 5, 1000, 999513
1000000, 0, 20, 5, 1000, 999553
1000000, 0, 20, 5, 1000, 999495
1000000, 0, 20, 5, 1000, 999435
1000000, 0, 20, 5, 1000, 999479
1000000, 0, 20, 5, 1000, 999506
1000000, 0, 20, 5, 1000, 999497
1000000, 0, 20, 5, 1000, 999515
1000000, 0, 20, 5, 1000, 999501
1000000, 0, 20, 5, 1000, 999502
1000000, 0, 20, 5, 1000, 999519
1000000, 0, 20, 5, 1000, 999530
1000000, 0, 20, 5, 1100, 999748
1000000, 0, 20, 5, 1100, 999753
1000000, 0, 20, 5, 1100, 999749
1000000, 0, 20, 5, 1100, 999731
1000000, 0, 20, 5, 1100, 999756
1000000, 0, 20, 5, 1100, 999758
1000000, 0, 20, 5, 1100, 999759
1000000, 0, 20, 5, 1100, 999772
1000000, 0, 20, 5, 1100, 999760
1000000, 0, 20, 5, 1100, 999763
1000000, 0, 20, 5, 1100, 999781
1000000, 0, 20, 5, 1100, 999759
1000000, 0, 20, 5, 1100, 999732
1000000, 0, 20, 5, 1100, 999755
1000000, 0, 20, 5, 1100, 999762
1000000, 0, 20, 5, 1100, 999738
1000000, 0, 20, 5, 1100, 999769
1000000, 0, 20, 5, 1100, 999745
1000000, 0, 20, 5, 1100, 999758
1000000, 0, 20, 5, 1100, 999739
1000000, 0, 20, 5, 1100, 999767
1000000, 0, 20, 5, 1100, 999779
1000000, 0, 20, 5, 1100, 999736
1000000, 0, 20, 5, 1100, 999744
1000000, 0, 20, 5, 1100, 999758
1000000, 0, 20, 5, 1100, 999725
1000000, 0, 20, 5, 1100, 999762
1000000, 0, 20, 5, 1100, 999765
1000000, 0, 20, 5, 1100, 999755
1000000, 0, 20, 5, 1100, 999709
1000000, 0, 20, 5, 1200, 999863
1000000, 0, 20, 5, 1200, 999883
1000000, 0, 20, 5, 1200, 999893
1000000, 0, 20, 5, 1200, 999900
1000000, 0, 20, 5, 1200, 999876
1000000, 0, 20, 5, 1200, 999888
1000000, 0, 20, 5, 1200, 999862
1000000, 0, 20, 5, 1200, 999882
1000000, 0, 20, 5, 1200, 999867
1000000, 0, 20, 5, 1200, 999883
1000000, 0, 20, 5, 1200, 999891
1000000, 0, 20, 5, 1200, 999887
1000000, 0, 20, 5, 1200, 999878
1000000, 0, 20, 5, 1200, 999895
1000000, 0, 20, 5, 1200, 999880
1000000, 0, 20, 5, 1200, 999879
1000000, 0, 20, 5, 1200, 999881
1000000, 0, 20, 5, 1200, 999891
1000000, 0, 20, 5, 1200, 999881
1000000, 0, 20, 5, 1200, 999880
1000000, 0, 20, 5, 1200, 999887
1000000, 0, 20, 5, 1200, 999885
1000000, 0, 20, 5, 1200, 999874
1000000, 0, 20, 5, 1200, 999882
1000000, 0, 20, 5, 1200, 999906
1000000, 0, 20, 5, 1200, 999904
1000000, 0, 20, 5, 1200, 999878
1000000, 0, 20, 5, 1200, 999877
1000000, 0, 20, 5, 1200, 999846
1000000, 0, 20, 5, 1200, 999873
1000000, 0, 20, 5, 1300, 999953
1000000, 0, 20, 5, 1300, 999924
1000000, 0, 20, 5, 1300, 999934
1000000, 0, 20, 5, 1300, 999946
1000000, 0, 20, 5, 1300, 999934
1000000, 0, 20, 5, 1300, 999943
1000000, 0, 20, 5, 1300, 999937
1000000, 0, 20, 5, 1300, 999929
1000000, 0, 20, 5, 1300, 999948
1000000, 0, 20, 5, 1300, 999947
1000000, 0, 20, 5, 1300, 999948
1000000, 0, 20, 5, 1300, 999950
1000000, 0, 20, 5, 1300, 999954
1000000, 0, 20, 5, 1300, 999949
1000000, 0, 20, 5, 1300, 999942
1000000, 0, 20, 5, 1300, 999947
1000000, 0, 20, 5, 1300, 999949
1000000, 0, 20, 5, 1300, 999937
1000000, 0, 20, 5, 1300, 999944
1000000, 0, 20, 5, 1300, 999944
1000000, 0, 20, 5, 1300, 999940
1000000, 0, 20, 5, 1300, 999938
1000000, 0, 20, 5, 1300, 999942
1000000, 0, 20, 5, 1300, 999933
1000000, 0, 20, 5, 1300, 999937
1000000, 0, 20, 5, 1300, 999927
1000000, 0, 20, 5, 1300, 999943
1000000, 0, 20, 5, 1300, 999945
1000000, 0, 20, 5, 1300, 999943
1000000, 0, 20, 5, 1300, 999949
1000000, 0, 20, 5, 1400, 999964
1000000, 0, 20, 5, 1400, 999971
1000000, 0, 20, 5, 1400, 999963
1000000, 0, 20, 5, 1400, 999969
1000000, 0, 20, 5, 1400, 999977
1000000, 0, 20, 5, 1400, 999983
1000000, 0, 20, 5, 1400, 999976
1000000, 0, 20, 5, 1400, 999965
1000000, 0, 20, 5, 1400, 999969
1000000, 0, 20, 5, 1400, 999974
1000000, 0, 20, 5, 1400, 999978
1000000, 0, 20, 5, 1400, 999966
1000000, 0, 20, 5, 1400, 999970
1000000, 0, 20, 5, 1400, 999973
1000000, 0, 20, 5, 1400, 999979
1000000, 0, 20, 5, 1400, 999956
1000000, 0, 20, 5, 1400, 999966
1000000, 0, 20, 5, 1400, 999966
1000000, 0, 20, 5, 1400, 999979
1000000, 0, 20, 5, 1400, 999972
1000000, 0, 20, 5, 1400, 999975
1000000, 0, 20, 5, 1400, 999968
1000000, 0, 20, 5, 1400, 999970
1000000, 0, 20, 5, 1400, 999963
1000000, 0, 20, 5, 1400, 999973
1000000, 0, 20, 5, 1400, 999978
1000000, 0, 20, 5, 1400, 999971
1000000, 0, 20, 5, 1400, 999962
1000000, 0, 20, 5, 1400, 999974
1000000, 0, 20, 5, 1400, 999967
1000000, 0, 20, 5, 1500, 999985
1000000, 0, 20, 5, 1500, 999989
1000000, 0, 20, 5, 1500, 999990
1000000, 0, 20, 5, 1500, 999990
1000000, 0, 20, 5, 1500, 999981
1000000, 0, 20, 5, 1500, 999981
1000000, 0, 20, 5, 1500, 999988
1000000, 0, 20, 5, 1500, 999989
1000000, 0, 20, 5, 1500, 999981
1000000, 0, 20, 5, 1500, 999985
1000000, 0, 20, 5, 1500, 999983
1000000, 0, 20, 5, 1500, 999983
1000000, 0, 20, 5, 1500, 999988
1000000, 0, 20, 5, 1500, 999988
1000000, 0, 20, 5, 1500, 999986
1000000, 0, 20, 5, 1500, 999982
1000000, 0, 20, 5, 1500, 999989
1000000, 0, 20, 5, 1500, 999986
1000000, 0, 20, 5, 1500, 999990
1000000, 0, 20, 5, 1500, 999986
1000000, 0, 20, 5, 1500, 999990
1000000, 0, 20, 5, 1500, 999980
1000000, 0, 20, 5, 1500, 999981
1000000, 0, 20, 5, 1500, 999987
1000000, 0, 20, 5, 1500, 999981
1000000, 0, 20, 5, 1500, 999979
1000000, 0, 20, 5, 1500, 999986
1000000, 0, 20, 5, 1500, 999985
1000000, 0, 20, 5, 1500, 999983
1000000, 0, 20, 5, 1500, 999986
1000000, 0, 20, 5, 1600, 999992
1000000, 0, 20, 5, 1600, 999991
1000000, 0, 20, 5, 1600, 999992
1000000, 0, 20, 5, 1600, 999996
1000000, 0, 20, 5, 1600, 999996
1000000, 0, 20, 5, 1600, 999998
1000000, 0, 20, 5, 1600, 999992
1000000, 0, 20, 5, 1600, 999992
1000000, 0, 20, 5, 1600, 999998
1000000, 0, 20, 5, 1600, 999996
1000000, 0, 20, 5, 1600, 999989
1000000, 0, 20, 5, 1600, 999993
1000000, 0, 20, 5, 1600, 999992
1000000, 0, 20, 5, 1600, 999990
1000000, 0, 20, 5, 1600, 999991
1000000, 0, 20, 5, 1600, 999995
1000000, 0, 20, 5, 1600, 999987
1000000, 0, 20, 5, 1600, 999989
1000000, 0, 20, 5, 1600, 999993
1000000, 0, 20, 5, 1600, 999997
1000000, 0, 20, 5, 1600, 999996
1000000, 0, 20, 5, 1600, 999996
1000000, 0, 20, 5, 1600, 999995
1000000, 0, 20, 5, 1600, 999990
1000000, 0, 20, 5, 1600, 999989
1000000, 0, 20, 5, 1600, 999989
1000000, 0, 20, 5, 1600, 999998
1000000, 0, 20, 5, 1600, 999989
1000000, 0, 20, 5, 1600, 999995
1000000, 0, 20, 5, 1600, 999991
1000000, 0, 20, 5, 1700, 999994
1000000, 0, 20, 5, 1700, 999997
1000000, 0, 20, 5, 1700, 999996
1000000, 0, 20, 5, 1700, 999997
1000000, 0, 20, 5, 1700, 999995
1000000, 0, 20, 5, 1700, 999995
1000000, 0, 20, 5, 1700, 999998
1000000, 0, 20, 5, 1700, 999999
1000000, 0, 20, 5, 1700, 999996
1000000, 0, 20, 5, 1700, 999994
1000000, 0, 20, 5, 1700, 1000000
1000000, 0, 20, 5, 1700, 999993
1000000, 0, 20, 5, 1700, 999995
1000000, 0, 20, 5, 1700, 999996
1000000, 0, 20, 5, 1700, 999995
1000000, 0, 20, 5, 1700, 999995
1000000, 0, 20, 5, 1700, 999997
1000000, 0, 20, 5, 1700, 999999
1000000, 0, 20, 5, 1700, 999996
1000000, 0, 20, 5, 1700, 999995
1000000, 0, 20, 5, 1700, 999997
1000000, 0, 20, 5, 1700, 999997
1000000, 0, 20, 5, 1700, 999999
1000000, 0, 20, 5, 1700, 999999
1000000, 0, 20, 5, 1700, 999996
1000000, 0, 20, 5, 1700, 999994
1000000, 0, 20, 5, 1700, 999998
1000000, 0, 20, 5, 1700, 999998
1000000, 0, 20, 5, 1700, 999998
1000000, 0, 20, 5, 1700, 999996
1000000, 0, 20, 5, 1800, 999999
1000000, 0, 20, 5, 1800, 999999
1000000, 0, 20, 5, 1800, 999996
1000000, 0, 20, 5, 1800, 999996
1000000, 0, 20, 5, 1800, 1000000
1000000, 0, 20, 5, 1800, 999999
1000000, 0, 20, 5, 1800, 1000000
1000000, 0, 20, 5, 1800, 1000000
1000000, 0, 20, 5, 1800, 999996
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 999999
1000000, 0, 20, 5, 1800, 1000000
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 999997
1000000, 0, 20, 5, 1800, 999999
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 1000000
1000000, 0, 20, 5, 1800, 1000000
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 999999
1000000, 0, 20, 5, 1800, 999997
1000000, 0, 20, 5, 1800, 999999
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 999996
1000000, 0, 20, 5, 1800, 999999
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 999998
1000000, 0, 20, 5, 1800, 1000000
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 999998
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 999997
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 999998
1000000, 0, 20, 5, 1900, 999998
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 1000000
1000000, 0, 20, 5, 1900, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999998
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999998
1000000, 0, 20, 5, 2000, 999998
1000000, 0, 20, 5, 2000, 999998
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999998
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999999
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 999996
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2000, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 999999
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 999999
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 999999
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 999999
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 999999
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2100, 999999
1000000, 0, 20, 5, 2100, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 999999
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 999999
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
1000000, 0, 20, 5, 2200, 1000000
