NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1800, 991718
1000000, 50, 26, 1900, 993928
1000000, 50, 26, 1900, 994013
1000000, 50, 26, 1900, 993914
1000000, 50, 26, 1900, 993822
1000000, 50, 26, 1900, 993965
1000000, 50, 26, 1900, 993924
1000000, 50, 26, 1900, 993769
1000000, 50, 26, 1900, 993894
1000000, 50, 26, 1900, 993887
1000000, 50, 26, 1900, 993741
1000000, 50, 26, 2000, 995484
1000000, 50, 26, 2000, 995464
1000000, 50, 26, 2000, 995425
1000000, 50, 26, 2000, 995389
1000000, 50, 26, 2000, 995432
1000000, 50, 26, 2000, 995436
1000000, 50, 26, 2000, 995578
1000000, 50, 26, 2000, 995545
1000000, 50, 26, 2000, 995385
1000000, 50, 26, 2000, 995403
1000000, 50, 26, 2100, 996612
1000000, 50, 26, 2100, 996608
1000000, 50, 26, 2100, 996594
1000000, 50, 26, 2100, 996570
1000000, 50, 26, 2100, 996612
1000000, 50, 26, 2100, 996615
1000000, 50, 26, 2100, 996649
1000000, 50, 26, 2100, 996572
1000000, 50, 26, 2100, 996579
1000000, 50, 26, 2100, 996728
1000000, 50, 26, 2200, 997396
1000000, 50, 26, 2200, 997373
1000000, 50, 26, 2200, 997464
1000000, 50, 26, 2200, 997406
1000000, 50, 26, 2200, 997405
1000000, 50, 26, 2200, 997349
1000000, 50, 26, 2200, 997477
1000000, 50, 26, 2200, 997532
1000000, 50, 26, 2200, 997412
1000000, 50, 26, 2200, 997472
1000000, 50, 26, 2300, 998134
1000000, 50, 26, 2300, 998049
1000000, 50, 26, 2300, 998068
1000000, 50, 26, 2300, 998135
1000000, 50, 26, 2300, 997976
1000000, 50, 26, 2300, 998055
1000000, 50, 26, 2300, 998043
1000000, 50, 26, 2300, 998126
1000000, 50, 26, 2300, 998158
1000000, 50, 26, 2300, 998112
1000000, 50, 26, 2400, 998515
1000000, 50, 26, 2400, 998571
1000000, 50, 26, 2400, 998592
1000000, 50, 26, 2400, 998668
1000000, 50, 26, 2400, 998522
1000000, 50, 26, 2400, 998616
1000000, 50, 26, 2400, 998577
1000000, 50, 26, 2400, 998539
1000000, 50, 26, 2400, 998534
1000000, 50, 26, 2400, 998597
1000000, 50, 26, 2500, 998917
1000000, 50, 26, 2500, 998892
1000000, 50, 26, 2500, 998888
1000000, 50, 26, 2500, 998911
1000000, 50, 26, 2500, 998988
1000000, 50, 26, 2500, 998887
1000000, 50, 26, 2500, 998878
1000000, 50, 26, 2500, 998935
1000000, 50, 26, 2500, 998897
1000000, 50, 26, 2500, 998947
1000000, 50, 26, 2600, 999222
1000000, 50, 26, 2600, 999211
1000000, 50, 26, 2600, 999203
1000000, 50, 26, 2600, 999234
1000000, 50, 26, 2600, 999183
1000000, 50, 26, 2600, 999200
1000000, 50, 26, 2600, 999249
1000000, 50, 26, 2600, 999182
1000000, 50, 26, 2600, 999196
1000000, 50, 26, 2600, 999227
1000000, 50, 26, 2700, 999433
1000000, 50, 26, 2700, 999412
1000000, 50, 26, 2700, 999431
1000000, 50, 26, 2700, 999430
1000000, 50, 26, 2700, 999387
1000000, 50, 26, 2700, 999413
1000000, 50, 26, 2700, 999394
1000000, 50, 26, 2700, 999421
1000000, 50, 26, 2700, 999431
1000000, 50, 26, 2700, 999400
1000000, 50, 26, 2800, 999543
1000000, 50, 26, 2800, 999566
1000000, 50, 26, 2800, 999587
1000000, 50, 26, 2800, 999580
1000000, 50, 26, 2800, 999559
1000000, 50, 26, 2800, 999548
1000000, 50, 26, 2800, 999543
1000000, 50, 26, 2800, 999561
1000000, 50, 26, 2800, 999592
1000000, 50, 26, 2800, 999597
1000000, 50, 26, 2900, 999691
1000000, 50, 26, 2900, 999679
1000000, 50, 26, 2900, 999669
1000000, 50, 26, 2900, 999656
1000000, 50, 26, 2900, 999688
1000000, 50, 26, 2900, 999694
1000000, 50, 26, 2900, 999671
1000000, 50, 26, 2900, 999676
1000000, 50, 26, 2900, 999638
1000000, 50, 26, 2900, 999686
1000000, 50, 26, 3000, 999754
1000000, 50, 26, 3000, 999731
1000000, 50, 26, 3000, 999771
1000000, 50, 26, 3000, 999739
1000000, 50, 26, 3000, 999729
1000000, 50, 26, 3000, 999770
1000000, 50, 26, 3000, 999739
1000000, 50, 26, 3000, 999748
1000000, 50, 26, 3000, 999768
1000000, 50, 26, 3000, 999771
1000000, 50, 26, 3100, 999816
1000000, 50, 26, 3100, 999838
1000000, 50, 26, 3100, 999799
1000000, 50, 26, 3100, 999815
1000000, 50, 26, 3100, 999829
1000000, 50, 26, 3100, 999800
1000000, 50, 26, 3100, 999824
1000000, 50, 26, 3100, 999825
1000000, 50, 26, 3100, 999822
1000000, 50, 26, 3100, 999831
1000000, 50, 26, 3200, 999856
1000000, 50, 26, 3200, 999870
1000000, 50, 26, 3200, 999858
1000000, 50, 26, 3200, 999869
1000000, 50, 26, 3200, 999854
1000000, 50, 26, 3200, 999860
1000000, 50, 26, 3200, 999868
1000000, 50, 26, 3200, 999882
1000000, 50, 26, 3200, 999882
1000000, 50, 26, 3200, 999879
1000000, 50, 26, 3300, 999899
1000000, 50, 26, 3300, 999901
1000000, 50, 26, 3300, 999903
1000000, 50, 26, 3300, 999897
1000000, 50, 26, 3300, 999900
1000000, 50, 26, 3300, 999906
1000000, 50, 26, 3300, 999896
1000000, 50, 26, 3300, 999907
1000000, 50, 26, 3300, 999905
1000000, 50, 26, 3300, 999916
1000000, 50, 26, 3400, 999933
1000000, 50, 26, 3400, 999927
1000000, 50, 26, 3400, 999919
1000000, 50, 26, 3400, 999906
1000000, 50, 26, 3400, 999924
1000000, 50, 26, 3400, 999942
1000000, 50, 26, 3400, 999922
1000000, 50, 26, 3400, 999934
1000000, 50, 26, 3400, 999931
1000000, 50, 26, 3400, 999938
1000000, 50, 26, 3500, 999951
1000000, 50, 26, 3500, 999936
1000000, 50, 26, 3500, 999935
1000000, 50, 26, 3500, 999940
1000000, 50, 26, 3500, 999943
1000000, 50, 26, 3500, 999958
1000000, 50, 26, 3500, 999948
1000000, 50, 26, 3500, 999954
1000000, 50, 26, 3500, 999949
1000000, 50, 26, 3500, 999959
1000000, 50, 26, 3600, 999968
1000000, 50, 26, 3600, 999957
1000000, 50, 26, 3600, 999958
1000000, 50, 26, 3600, 999963
1000000, 50, 26, 3600, 999960
1000000, 50, 26, 3600, 999965
1000000, 50, 26, 3600, 999958
1000000, 50, 26, 3600, 999961
1000000, 50, 26, 3600, 999959
1000000, 50, 26, 3600, 999963
1000000, 50, 26, 3700, 999965
1000000, 50, 26, 3700, 999974
1000000, 50, 26, 3700, 999975
1000000, 50, 26, 3700, 999976
1000000, 50, 26, 3700, 999966
1000000, 50, 26, 3700, 999966
1000000, 50, 26, 3700, 999971
1000000, 50, 26, 3700, 999968
1000000, 50, 26, 3700, 999974
1000000, 50, 26, 3700, 999973
1000000, 50, 26, 3800, 999982
1000000, 50, 26, 3800, 999973
1000000, 50, 26, 3800, 999976
1000000, 50, 26, 3800, 999976
1000000, 50, 26, 3800, 999982
1000000, 50, 26, 3800, 999975
1000000, 50, 26, 3800, 999975
1000000, 50, 26, 3800, 999975
1000000, 50, 26, 3800, 999986
1000000, 50, 26, 3800, 999982
1000000, 50, 26, 3900, 999980
1000000, 50, 26, 3900, 999981
1000000, 50, 26, 3900, 999984
1000000, 50, 26, 3900, 999982
1000000, 50, 26, 3900, 999987
1000000, 50, 26, 3900, 999988
1000000, 50, 26, 3900, 999984
1000000, 50, 26, 3900, 999984
1000000, 50, 26, 3900, 999982
1000000, 50, 26, 3900, 999984
1000000, 50, 26, 4000, 999988
1000000, 50, 26, 4000, 999987
1000000, 50, 26, 4000, 999985
1000000, 50, 26, 4000, 999985
1000000, 50, 26, 4000, 999987
1000000, 50, 26, 4000, 999988
1000000, 50, 26, 4000, 999984
1000000, 50, 26, 4000, 999989
1000000, 50, 26, 4000, 999990
1000000, 50, 26, 4000, 999989
1000000, 50, 26, 4100, 999992
1000000, 50, 26, 4100, 999992
1000000, 50, 26, 4100, 999988
1000000, 50, 26, 4100, 999994
1000000, 50, 26, 4100, 999992
1000000, 50, 26, 4100, 999997
1000000, 50, 26, 4100, 999995
1000000, 50, 26, 4100, 999992
1000000, 50, 26, 4100, 999986
1000000, 50, 26, 4100, 999992
1000000, 50, 26, 4200, 999996
1000000, 50, 26, 4200, 999995
1000000, 50, 26, 4200, 999988
1000000, 50, 26, 4200, 999991
1000000, 50, 26, 4200, 999987
1000000, 50, 26, 4200, 999992
1000000, 50, 26, 4200, 999994
1000000, 50, 26, 4200, 999994
1000000, 50, 26, 4200, 999995
1000000, 50, 26, 4200, 999999
1000000, 50, 26, 4300, 999996
1000000, 50, 26, 4300, 999997
1000000, 50, 26, 4300, 999992
1000000, 50, 26, 4300, 999993
1000000, 50, 26, 4300, 999996
1000000, 50, 26, 4300, 999996
1000000, 50, 26, 4300, 999995
1000000, 50, 26, 4300, 999992
1000000, 50, 26, 4300, 999998
1000000, 50, 26, 4300, 999996
1000000, 50, 26, 4400, 999997
1000000, 50, 26, 4400, 999996
1000000, 50, 26, 4400, 999993
1000000, 50, 26, 4400, 999998
1000000, 50, 26, 4400, 999997
1000000, 50, 26, 4400, 999998
1000000, 50, 26, 4400, 999998
1000000, 50, 26, 4400, 999996
1000000, 50, 26, 4400, 999997
1000000, 50, 26, 4400, 999995
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 999999
1000000, 50, 26, 4500, 999995
1000000, 50, 26, 4500, 999998
1000000, 50, 26, 4500, 999999
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 999998
1000000, 50, 26, 4500, 999999
1000000, 50, 26, 4500, 999997
1000000, 50, 26, 4500, 999999
1000000, 50, 26, 4600, 1000000
1000000, 50, 26, 4600, 999997
1000000, 50, 26, 4600, 999998
1000000, 50, 26, 4600, 999999
1000000, 50, 26, 4600, 999999
1000000, 50, 26, 4600, 999999
1000000, 50, 26, 4600, 999996
1000000, 50, 26, 4600, 999999
1000000, 50, 26, 4600, 999999
1000000, 50, 26, 4600, 999998
1000000, 50, 26, 4700, 999999
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 999999
1000000, 50, 26, 4700, 999999
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 999999
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 999999
1000000, 50, 26, 4800, 999999
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 999999
1000000, 50, 26, 4800, 999999
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 999999
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 999998
1000000, 50, 26, 4900, 999998
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 999999
1000000, 50, 26, 4900, 999999
1000000, 50, 26, 4900, 999999
1000000, 50, 26, 4900, 999999
1000000, 50, 26, 4900, 999999
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 999999
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 999999
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
