NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 6000, 526632
1000000, 10, 5, 6000, 526581
1000000, 10, 5, 6000, 526717
1000000, 10, 5, 6000, 526717
1000000, 10, 5, 6100, 526908
1000000, 10, 5, 6100, 526866
1000000, 10, 5, 6100, 526825
1000000, 10, 5, 6100, 526841
1000000, 10, 5, 6100, 526803
1000000, 10, 5, 6100, 526874
1000000, 10, 5, 6100, 526928
1000000, 10, 5, 6100, 526877
1000000, 10, 5, 6100, 526940
1000000, 10, 5, 6100, 526816
1000000, 10, 5, 6200, 527012
1000000, 10, 5, 6200, 527082
1000000, 10, 5, 6200, 527118
1000000, 10, 5, 6200, 526987
1000000, 10, 5, 6200, 527095
1000000, 10, 5, 6200, 527075
1000000, 10, 5, 6200, 526995
1000000, 10, 5, 6200, 527028
1000000, 10, 5, 6200, 526955
1000000, 10, 5, 6200, 527074
1000000, 10, 5, 6300, 527188
1000000, 10, 5, 6300, 527253
1000000, 10, 5, 6300, 527254
1000000, 10, 5, 6300, 527166
1000000, 10, 5, 6300, 527182
1000000, 10, 5, 6300, 527277
1000000, 10, 5, 6300, 527174
1000000, 10, 5, 6300, 527190
1000000, 10, 5, 6300, 527194
1000000, 10, 5, 6300, 527220
1000000, 10, 5, 6400, 527455
1000000, 10, 5, 6400, 527407
1000000, 10, 5, 6400, 527376
1000000, 10, 5, 6400, 527412
1000000, 10, 5, 6400, 527433
1000000, 10, 5, 6400, 527336
1000000, 10, 5, 6400, 527363
1000000, 10, 5, 6400, 527318
1000000, 10, 5, 6400, 527384
1000000, 10, 5, 6400, 527397
1000000, 10, 5, 6500, 527538
1000000, 10, 5, 6500, 527551
1000000, 10, 5, 6500, 527540
1000000, 10, 5, 6500, 527476
1000000, 10, 5, 6500, 527501
1000000, 10, 5, 6500, 527509
1000000, 10, 5, 6500, 527512
1000000, 10, 5, 6500, 527524
1000000, 10, 5, 6500, 527507
1000000, 10, 5, 6500, 527497
1000000, 10, 5, 6600, 527637
1000000, 10, 5, 6600, 527624
1000000, 10, 5, 6600, 527669
1000000, 10, 5, 6600, 527654
1000000, 10, 5, 6600, 527697
1000000, 10, 5, 6600, 527733
1000000, 10, 5, 6600, 527659
1000000, 10, 5, 6600, 527679
1000000, 10, 5, 6600, 527702
1000000, 10, 5, 6600, 527670
1000000, 10, 5, 6700, 527783
1000000, 10, 5, 6700, 527712
1000000, 10, 5, 6700, 527774
1000000, 10, 5, 6700, 527701
1000000, 10, 5, 6700, 527767
1000000, 10, 5, 6700, 527771
1000000, 10, 5, 6700, 527818
1000000, 10, 5, 6700, 527742
1000000, 10, 5, 6700, 527781
1000000, 10, 5, 6700, 527782
1000000, 10, 5, 6800, 527917
1000000, 10, 5, 6800, 527852
1000000, 10, 5, 6800, 527858
1000000, 10, 5, 6800, 527869
1000000, 10, 5, 6800, 527903
1000000, 10, 5, 6800, 527811
1000000, 10, 5, 6800, 527852
1000000, 10, 5, 6800, 527847
1000000, 10, 5, 6800, 527855
1000000, 10, 5, 6800, 527877
1000000, 10, 5, 6900, 527967
1000000, 10, 5, 6900, 527937
1000000, 10, 5, 6900, 527926
1000000, 10, 5, 6900, 527964
1000000, 10, 5, 6900, 527968
1000000, 10, 5, 6900, 527930
1000000, 10, 5, 6900, 527905
1000000, 10, 5, 6900, 527929
1000000, 10, 5, 6900, 527939
1000000, 10, 5, 6900, 527943
1000000, 10, 5, 7000, 528056
1000000, 10, 5, 7000, 528004
1000000, 10, 5, 7000, 528029
1000000, 10, 5, 7000, 528044
1000000, 10, 5, 7000, 528052
1000000, 10, 5, 7000, 528059
1000000, 10, 5, 7000, 528038
1000000, 10, 5, 7000, 528006
1000000, 10, 5, 7000, 528058
1000000, 10, 5, 7000, 528042
1000000, 10, 5, 7100, 528054
1000000, 10, 5, 7100, 528116
1000000, 10, 5, 7100, 528114
1000000, 10, 5, 7100, 528123
1000000, 10, 5, 7100, 528101
1000000, 10, 5, 7100, 528132
1000000, 10, 5, 7100, 528119
1000000, 10, 5, 7100, 528124
1000000, 10, 5, 7100, 528159
1000000, 10, 5, 7100, 528087
1000000, 10, 5, 7200, 528145
1000000, 10, 5, 7200, 528176
1000000, 10, 5, 7200, 528192
1000000, 10, 5, 7200, 528159
1000000, 10, 5, 7200, 528185
1000000, 10, 5, 7200, 528152
1000000, 10, 5, 7200, 528130
1000000, 10, 5, 7200, 528159
1000000, 10, 5, 7200, 528205
1000000, 10, 5, 7200, 528144
1000000, 10, 5, 7300, 528226
1000000, 10, 5, 7300, 528240
1000000, 10, 5, 7300, 528213
1000000, 10, 5, 7300, 528247
1000000, 10, 5, 7300, 528248
1000000, 10, 5, 7300, 528221
1000000, 10, 5, 7300, 528236
1000000, 10, 5, 7300, 528203
1000000, 10, 5, 7300, 528180
1000000, 10, 5, 7300, 528228
1000000, 10, 5, 7400, 528256
1000000, 10, 5, 7400, 528243
1000000, 10, 5, 7400, 528249
1000000, 10, 5, 7400, 528236
1000000, 10, 5, 7400, 528243
1000000, 10, 5, 7400, 528230
1000000, 10, 5, 7400, 528261
1000000, 10, 5, 7400, 528271
1000000, 10, 5, 7400, 528248
1000000, 10, 5, 7400, 528260
1000000, 10, 5, 7500, 528308
1000000, 10, 5, 7500, 528296
1000000, 10, 5, 7500, 528305
1000000, 10, 5, 7500, 528317
1000000, 10, 5, 7500, 528323
1000000, 10, 5, 7500, 528305
1000000, 10, 5, 7500, 528313
1000000, 10, 5, 7500, 528325
1000000, 10, 5, 7500, 528287
1000000, 10, 5, 7500, 528301
1000000, 10, 5, 7600, 528330
1000000, 10, 5, 7600, 528365
1000000, 10, 5, 7600, 528334
1000000, 10, 5, 7600, 528353
1000000, 10, 5, 7600, 528352
1000000, 10, 5, 7600, 528321
1000000, 10, 5, 7600, 528340
1000000, 10, 5, 7600, 528363
1000000, 10, 5, 7600, 528355
1000000, 10, 5, 7600, 528347
1000000, 10, 5, 7700, 528377
1000000, 10, 5, 7700, 528349
1000000, 10, 5, 7700, 528386
1000000, 10, 5, 7700, 528354
1000000, 10, 5, 7700, 528383
1000000, 10, 5, 7700, 528379
1000000, 10, 5, 7700, 528364
1000000, 10, 5, 7700, 528387
1000000, 10, 5, 7700, 528358
1000000, 10, 5, 7700, 528359
1000000, 10, 5, 7800, 528397
1000000, 10, 5, 7800, 528414
1000000, 10, 5, 7800, 528405
1000000, 10, 5, 7800, 528412
