NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1900, 990042
1000000, 50, 26, 1900, 991276
1000000, 50, 26, 1900, 991324
1000000, 50, 26, 1900, 991110
1000000, 50, 26, 1900, 991394
1000000, 50, 26, 1900, 991190
1000000, 50, 26, 1900, 991557
1000000, 50, 26, 1900, 990962
1000000, 50, 26, 1900, 990992
1000000, 50, 26, 1900, 990964
1000000, 50, 26, 2000, 993248
1000000, 50, 26, 2000, 993891
1000000, 50, 26, 2000, 993657
1000000, 50, 26, 2000, 993275
1000000, 50, 26, 2000, 993668
1000000, 50, 26, 2000, 993482
1000000, 50, 26, 2000, 994317
1000000, 50, 26, 2000, 993237
1000000, 50, 26, 2000, 993590
1000000, 50, 26, 2000, 993173
1000000, 50, 26, 2100, 995510
1000000, 50, 26, 2100, 995417
1000000, 50, 26, 2100, 994994
1000000, 50, 26, 2100, 995031
1000000, 50, 26, 2100, 994326
1000000, 50, 26, 2100, 995785
1000000, 50, 26, 2100, 994818
1000000, 50, 26, 2100, 994818
1000000, 50, 26, 2100, 994901
1000000, 50, 26, 2100, 995227
1000000, 50, 26, 2200, 996337
1000000, 50, 26, 2200, 995967
1000000, 50, 26, 2200, 996247
1000000, 50, 26, 2200, 996348
1000000, 50, 26, 2200, 996180
1000000, 50, 26, 2200, 996056
1000000, 50, 26, 2200, 996516
1000000, 50, 26, 2200, 996138
1000000, 50, 26, 2200, 996740
1000000, 50, 26, 2200, 996169
1000000, 50, 26, 2300, 997712
1000000, 50, 26, 2300, 997143
1000000, 50, 26, 2300, 997189
1000000, 50, 26, 2300, 997038
1000000, 50, 26, 2300, 997046
1000000, 50, 26, 2300, 997246
1000000, 50, 26, 2300, 997120
1000000, 50, 26, 2300, 997415
1000000, 50, 26, 2300, 997266
1000000, 50, 26, 2300, 997346
1000000, 50, 26, 2400, 997812
1000000, 50, 26, 2400, 997597
1000000, 50, 26, 2400, 997813
1000000, 50, 26, 2400, 997922
1000000, 50, 26, 2400, 997950
1000000, 50, 26, 2400, 997868
1000000, 50, 26, 2400, 997379
1000000, 50, 26, 2400, 997974
1000000, 50, 26, 2400, 997804
1000000, 50, 26, 2400, 997460
1000000, 50, 26, 2500, 998210
1000000, 50, 26, 2500, 997894
1000000, 50, 26, 2500, 998287
1000000, 50, 26, 2500, 998594
1000000, 50, 26, 2500, 998567
1000000, 50, 26, 2500, 998182
1000000, 50, 26, 2500, 998829
1000000, 50, 26, 2500, 998350
1000000, 50, 26, 2500, 998659
1000000, 50, 26, 2500, 998148
1000000, 50, 26, 2600, 999085
1000000, 50, 26, 2600, 999092
1000000, 50, 26, 2600, 998614
1000000, 50, 26, 2600, 998324
1000000, 50, 26, 2600, 998966
1000000, 50, 26, 2600, 998781
1000000, 50, 26, 2600, 998634
1000000, 50, 26, 2600, 999140
1000000, 50, 26, 2600, 998394
1000000, 50, 26, 2600, 998747
1000000, 50, 26, 2700, 999338
1000000, 50, 26, 2700, 999302
1000000, 50, 26, 2700, 999200
1000000, 50, 26, 2700, 998958
1000000, 50, 26, 2700, 999042
1000000, 50, 26, 2700, 999070
1000000, 50, 26, 2700, 999249
1000000, 50, 26, 2700, 999203
1000000, 50, 26, 2700, 999142
1000000, 50, 26, 2700, 998645
1000000, 50, 26, 2800, 999249
1000000, 50, 26, 2800, 999597
1000000, 50, 26, 2800, 999040
1000000, 50, 26, 2800, 999549
1000000, 50, 26, 2800, 999240
1000000, 50, 26, 2800, 999244
1000000, 50, 26, 2800, 999191
1000000, 50, 26, 2800, 999332
1000000, 50, 26, 2800, 999253
1000000, 50, 26, 2800, 999265
1000000, 50, 26, 2900, 999558
1000000, 50, 26, 2900, 999460
1000000, 50, 26, 2900, 999474
1000000, 50, 26, 2900, 999784
1000000, 50, 26, 2900, 999509
1000000, 50, 26, 2900, 999620
1000000, 50, 26, 2900, 999628
1000000, 50, 26, 2900, 999518
1000000, 50, 26, 2900, 999516
1000000, 50, 26, 2900, 999410
1000000, 50, 26, 3000, 999755
1000000, 50, 26, 3000, 999700
1000000, 50, 26, 3000, 999656
1000000, 50, 26, 3000, 999697
1000000, 50, 26, 3000, 999714
1000000, 50, 26, 3000, 999614
1000000, 50, 26, 3000, 999545
1000000, 50, 26, 3000, 999604
1000000, 50, 26, 3000, 999684
1000000, 50, 26, 3000, 999493
1000000, 50, 26, 3100, 999634
1000000, 50, 26, 3100, 999681
1000000, 50, 26, 3100, 999746
1000000, 50, 26, 3100, 999684
1000000, 50, 26, 3100, 999835
1000000, 50, 26, 3100, 999836
1000000, 50, 26, 3100, 999711
1000000, 50, 26, 3100, 999819
1000000, 50, 26, 3100, 999716
1000000, 50, 26, 3100, 999686
1000000, 50, 26, 3200, 999853
1000000, 50, 26, 3200, 999857
1000000, 50, 26, 3200, 999857
1000000, 50, 26, 3200, 999609
1000000, 50, 26, 3200, 999846
1000000, 50, 26, 3200, 999799
1000000, 50, 26, 3200, 999846
1000000, 50, 26, 3200, 999899
1000000, 50, 26, 3200, 999901
1000000, 50, 26, 3200, 999898
1000000, 50, 26, 3300, 999865
1000000, 50, 26, 3300, 999820
1000000, 50, 26, 3300, 999675
1000000, 50, 26, 3300, 999918
1000000, 50, 26, 3300, 999876
1000000, 50, 26, 3300, 999817
1000000, 50, 26, 3300, 999859
1000000, 50, 26, 3300, 999827
1000000, 50, 26, 3300, 999770
1000000, 50, 26, 3300, 999871
1000000, 50, 26, 3400, 999773
1000000, 50, 26, 3400, 999979
1000000, 50, 26, 3400, 999982
1000000, 50, 26, 3400, 999886
1000000, 50, 26, 3400, 999777
1000000, 50, 26, 3400, 999926
1000000, 50, 26, 3400, 999881
1000000, 50, 26, 3400, 999874
1000000, 50, 26, 3400, 999925
1000000, 50, 26, 3400, 999880
1000000, 50, 26, 3500, 999941
1000000, 50, 26, 3500, 999785
1000000, 50, 26, 3500, 999934
1000000, 50, 26, 3500, 999986
1000000, 50, 26, 3500, 999830
1000000, 50, 26, 3500, 999927
1000000, 50, 26, 3500, 999928
1000000, 50, 26, 3500, 999942
1000000, 50, 26, 3500, 999985
1000000, 50, 26, 3500, 999885
1000000, 50, 26, 3600, 999887
1000000, 50, 26, 3600, 999995
1000000, 50, 26, 3600, 999992
1000000, 50, 26, 3600, 999889
1000000, 50, 26, 3600, 999937
1000000, 50, 26, 3600, 999887
1000000, 50, 26, 3600, 999839
1000000, 50, 26, 3600, 999942
1000000, 50, 26, 3600, 999941
1000000, 50, 26, 3600, 999934
1000000, 50, 26, 3700, 999991
1000000, 50, 26, 3700, 999947
1000000, 50, 26, 3700, 999996
1000000, 50, 26, 3700, 999991
1000000, 50, 26, 3700, 999996
1000000, 50, 26, 3700, 999941
1000000, 50, 26, 3700, 999943
1000000, 50, 26, 3700, 999992
1000000, 50, 26, 3700, 999992
1000000, 50, 26, 3700, 999997
1000000, 50, 26, 3800, 999993
1000000, 50, 26, 3800, 999948
1000000, 50, 26, 3800, 999948
1000000, 50, 26, 3800, 999896
1000000, 50, 26, 3800, 999996
1000000, 50, 26, 3800, 999940
1000000, 50, 26, 3800, 999997
1000000, 50, 26, 3800, 999997
1000000, 50, 26, 3800, 999946
1000000, 50, 26, 3800, 999996
1000000, 50, 26, 3900, 999994
1000000, 50, 26, 3900, 999998
1000000, 50, 26, 3900, 999947
1000000, 50, 26, 3900, 999947
1000000, 50, 26, 3900, 999896
1000000, 50, 26, 3900, 999946
1000000, 50, 26, 3900, 999999
1000000, 50, 26, 3900, 999999
1000000, 50, 26, 3900, 999998
1000000, 50, 26, 3900, 999995
1000000, 50, 26, 4000, 999999
1000000, 50, 26, 4000, 999948
1000000, 50, 26, 4000, 999996
1000000, 50, 26, 4000, 999997
1000000, 50, 26, 4000, 999999
1000000, 50, 26, 4000, 999950
1000000, 50, 26, 4000, 999997
1000000, 50, 26, 4000, 1000000
1000000, 50, 26, 4000, 999946
1000000, 50, 26, 4000, 999999
1000000, 50, 26, 4100, 999950
1000000, 50, 26, 4100, 999998
1000000, 50, 26, 4100, 1000000
1000000, 50, 26, 4100, 999997
1000000, 50, 26, 4100, 999949
1000000, 50, 26, 4100, 999999
1000000, 50, 26, 4100, 999950
1000000, 50, 26, 4100, 999999
1000000, 50, 26, 4100, 999949
1000000, 50, 26, 4100, 999998
1000000, 50, 26, 4200, 999950
1000000, 50, 26, 4200, 1000000
1000000, 50, 26, 4200, 1000000
1000000, 50, 26, 4200, 999999
1000000, 50, 26, 4200, 1000000
1000000, 50, 26, 4200, 999999
1000000, 50, 26, 4200, 999999
1000000, 50, 26, 4200, 999999
1000000, 50, 26, 4200, 999999
1000000, 50, 26, 4200, 1000000
1000000, 50, 26, 4300, 999999
1000000, 50, 26, 4300, 999950
1000000, 50, 26, 4300, 999999
1000000, 50, 26, 4300, 999999
1000000, 50, 26, 4300, 1000000
1000000, 50, 26, 4300, 999950
1000000, 50, 26, 4300, 999999
1000000, 50, 26, 4300, 999949
1000000, 50, 26, 4300, 1000000
1000000, 50, 26, 4300, 999999
1000000, 50, 26, 4400, 999950
1000000, 50, 26, 4400, 1000000
1000000, 50, 26, 4400, 1000000
1000000, 50, 26, 4400, 1000000
1000000, 50, 26, 4400, 1000000
1000000, 50, 26, 4400, 999999
1000000, 50, 26, 4400, 999949
1000000, 50, 26, 4400, 1000000
1000000, 50, 26, 4400, 999950
1000000, 50, 26, 4400, 1000000
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 999950
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 999999
1000000, 50, 26, 4500, 1000000
1000000, 50, 26, 4500, 999999
1000000, 50, 26, 4600, 1000000
1000000, 50, 26, 4600, 999950
1000000, 50, 26, 4600, 999999
1000000, 50, 26, 4600, 1000000
1000000, 50, 26, 4600, 999950
1000000, 50, 26, 4600, 999999
1000000, 50, 26, 4600, 999999
1000000, 50, 26, 4600, 999950
1000000, 50, 26, 4600, 1000000
1000000, 50, 26, 4600, 1000000
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 999950
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4700, 999950
1000000, 50, 26, 4700, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4800, 1000000
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 999950
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 999950
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 1000000
1000000, 50, 26, 4900, 999950
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 999999
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5000, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5100, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5200, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5300, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5400, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5500, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5600, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5700, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5800, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 5900, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6000, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6100, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6200, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6300, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
